8882e3776dfffff,930.0
8882e3776bfffff,1383.0
8882e37769fffff,1576.0
8882e37767fffff,319.0
8882e37765fffff,572.0
8882e37763fffff,286.0
8882e37761fffff,565.0
8882e3775dfffff,20.0
8882e3775bfffff,33.0
8882e37757fffff,14.0
8882e37755fffff,119.0
8882e37753fffff,47.0
8882e3774dfffff,179.0
8882e3774bfffff,133.0
8882e37749fffff,80.0
8882e37747fffff,884.0
8882e37745fffff,2088.0
8882e37743fffff,279.0
8882e37741fffff,319.0
8882e3773dfffff,187.0
8882e3773bfffff,86.0
8882e37739fffff,200.0
8882e37737fffff,272.0
8882e37735fffff,532.0
8882e37731fffff,286.0
8882e3772dfffff,286.0
8882e3772bfffff,133.0
8882e37729fffff,239.0
8882e37727fffff,7.0
8882e37725fffff,53.0
8882e37723fffff,858.0
8882e37721fffff,66.0
8882e3771dfffff,213.0
8882e3771bfffff,199.0
8882e37719fffff,539.0
8882e37715fffff,27.0
8882e37711fffff,13.0
8882e3770dfffff,173.0
8882e3770bfffff,744.0
8882e37709fffff,758.0
8882e37707fffff,326.0
8882e37703fffff,366.0
8882e376b3fffff,79.0
8882e37643fffff,160.0
8882e3763dfffff,33.0
8882e37631fffff,7.0
8882e3762dfffff,292.0
8882e37627fffff,226.0
8882e37625fffff,246.0
8882e37621fffff,213.0
8882e37613fffff,1.0
8882e37605fffff,99.0
8882e375edfffff,1116.0
8882e375ebfffff,56.0
8882e375e9fffff,238.0
8882e375e7fffff,261.0
8882e375e5fffff,242.0
8882e375e3fffff,32.0
8882e375e1fffff,620.0
8882e375d5fffff,72.0
8882e375d3fffff,510.0
8882e375cbfffff,145.0
8882e375c3fffff,16.0
8882e375c1fffff,44.0
8882e3758bfffff,16.0
8882e37589fffff,117.0
8882e37581fffff,12.0
8882e3756dfffff,318.0
8882e3756bfffff,358.0
8882e37569fffff,77.0
8882e37567fffff,205.0
8882e37565fffff,680.0
8882e37563fffff,61.0
8882e37561fffff,245.0
8882e3755dfffff,200.0
8882e37559fffff,352.0
8882e37555fffff,137.0
8882e37551fffff,173.0
8882e37549fffff,245.0
8882e37547fffff,204.0
8882e37545fffff,145.0
8882e37543fffff,99.0
8882e37541fffff,248.0
8882e3753dfffff,410.0
8882e3753bfffff,81.0
8882e37537fffff,169.0
8882e3752dfffff,109.0
8882e3752bfffff,849.0
8882e37529fffff,270.0
