88186295edfffff,591.0
88186295ebfffff,249.0
88186295e9fffff,101.0
88186295e7fffff,170.0
88186295e5fffff,497.0
88186295e3fffff,347.0
88186295e1fffff,143.0
88186295c7fffff,8.0
88186295c5fffff,13.0
88186295bdfffff,1128.0
88186295b1fffff,654.0
88186295adfffff,129.0
88186295abfffff,649.0
88186295a9fffff,85.0
88186295a7fffff,232.0
88186295a5fffff,168.0
88186295a3fffff,231.0
88186295a1fffff,164.0
881862958dfffff,462.0
8818629587fffff,70.0
8818629585fffff,785.0
881862953dfffff,77.0
881862953bfffff,112.0
8818629539fffff,142.0
8818629537fffff,205.0
8818629535fffff,237.0
8818629533fffff,250.0
8818629531fffff,225.0
881862952dfffff,1.0
8818629527fffff,212.0
8818629525fffff,135.0
8818629523fffff,29.0
8818629521fffff,29.0
881862951dfffff,10.0
8818629519fffff,1.0
8818629517fffff,47.0
8818629515fffff,135.0
8818629513fffff,168.0
8818629511fffff,116.0
8818629507fffff,2.0
8818629503fffff,30.0
881862833bfffff,165.0
8818628339fffff,3.0
8818628337fffff,190.0
8818628333fffff,386.0
8818628331fffff,122.0
8818628317fffff,22.0
8818628313fffff,37.0
88186282edfffff,217.0
88186282ebfffff,432.0
88186282e9fffff,148.0
88186282e7fffff,158.0
88186282e5fffff,199.0
88186282e3fffff,155.0
88186282e1fffff,185.0
88186282ddfffff,543.0
88186282dbfffff,1704.0
88186282d9fffff,383.0
88186282d7fffff,1046.0
88186282d5fffff,173.0
88186282d3fffff,213.0
88186282d1fffff,169.0
88186282cdfffff,278.0
88186282cbfffff,128.0
88186282c9fffff,288.0
88186282c7fffff,194.0
88186282c5fffff,304.0
88186282c3fffff,214.0
88186282c1fffff,131.0
88186282adfffff,506.0
88186282a9fffff,101.0
88186282a5fffff,737.0
881862829dfffff,2201.0
881862829bfffff,201.0
8818628299fffff,872.0
8818628295fffff,7882.0
8818628293fffff,2711.0
8818628291fffff,1263.0
881862828dfffff,389.0
881862828bfffff,235.0
8818628289fffff,156.0
8818628287fffff,2925.0
8818628285fffff,129.0
8818628283fffff,1889.0
8818628281fffff,284.0
8818628253fffff,1.0
881862823dfffff,115.0
881862823bfffff,147.0
8818628239fffff,701.0
8818628237fffff,220.0
8818628235fffff,397.0
8818628233fffff,368.0
8818628231fffff,143.0
881862822bfffff,114.0
8818628227fffff,1.0
8818628223fffff,133.0
881862821dfffff,69.0
881862821bfffff,343.0
8818628219fffff,51.0
8818628217fffff,122.0
8818628215fffff,536.0
8818628213fffff,281.0
8818628211fffff,178.0
8818628207fffff,179.0
8818628205fffff,67.0
8818628203fffff,45.0
88186281cbfffff,25.0
88186281c9fffff,30.0
88186281c3fffff,414.0
881862815bfffff,279.0
8818628159fffff,186.0
88186280edfffff,617.0
88186280e9fffff,491.0
881862806dfffff,297.0
881862806bfffff,753.0
8818628069fffff,269.0
8818628067fffff,235.0
8818628065fffff,227.0
8818628063fffff,224.0
8818628061fffff,212.0
881862805dfffff,136.0
881862805bfffff,279.0
8818628059fffff,474.0
8818628057fffff,134.0
8818628055fffff,236.0
8818628053fffff,153.0
8818628051fffff,194.0
881862804dfffff,14.0
881862804bfffff,446.0
8818628049fffff,109.0
8818628047fffff,268.0
8818628045fffff,40.0
8818628043fffff,172.0
8818628041fffff,500.0
881862803dfffff,183.0
881862803bfffff,586.0
8818628039fffff,1244.0
8818628037fffff,1656.0
8818628035fffff,101.0
8818628031fffff,1683.0
881862802dfffff,104.0
881862802bfffff,77.0
8818628029fffff,129.0
8818628023fffff,92.0
8818628021fffff,53.0
881862801dfffff,236.0
881862801bfffff,1358.0
8818628019fffff,268.0
8818628017fffff,199.0
8818628015fffff,314.0
8818628013fffff,155.0
8818628011fffff,139.0
881862800dfffff,149.0
881862800bfffff,480.0
8818628009fffff,231.0
8818628007fffff,135.0
8818628005fffff,151.0
8818628003fffff,798.0
8818628001fffff,477.0
