88ab143b4dfffff,50.0
88ab143b49fffff,266.0
88ab143a6dfffff,114.0
88ab143a69fffff,384.0
88ab143a5dfffff,436.0
88ab143a59fffff,1471.0
88ab143a55fffff,834.0
88ab143a51fffff,1261.0
88ab143a4dfffff,218.0
88ab143a4bfffff,408.0
88ab143a49fffff,184.0
88ab143a47fffff,500.0
88ab143a43fffff,1456.0
88ab143a0bfffff,728.0
88ab14316dfffff,211.0
88ab143169fffff,473.0
88ab143161fffff,1156.0
88ab14313dfffff,533.0
88ab14312dfffff,627.0
88ab14312bfffff,351.0
88ab143127fffff,750.0
88ab143123fffff,530.0
88ab143121fffff,449.0
88ab14310dfffff,267.0
88ab143109fffff,87.0
88ab143107fffff,239.0
88ab143103fffff,417.0
88ab143101fffff,279.0
88ab1405edfffff,12.0
88ab1405ebfffff,28.0
88ab1405e9fffff,28.0
88ab1405e7fffff,283.0
88ab1405e3fffff,145.0
88ab1405e1fffff,33.0
88ab1405dbfffff,199.0
88ab1405d7fffff,88.0
88ab1405d5fffff,223.0
88ab1405d3fffff,250.0
88ab1405d1fffff,220.0
88ab1405c7fffff,18.0
88ab1405c5fffff,1.0
88ab1405c3fffff,6.0
88ab1405bdfffff,185.0
88ab1405bbfffff,196.0
88ab1405b9fffff,678.0
88ab1405b7fffff,367.0
88ab1405b5fffff,165.0
88ab1405b3fffff,237.0
88ab1405b1fffff,579.0
88ab1405adfffff,15.0
88ab1405abfffff,40.0
88ab1405a9fffff,95.0
88ab1405a7fffff,136.0
88ab1405a5fffff,105.0
88ab1405a3fffff,476.0
88ab1405a1fffff,91.0
88ab14059dfffff,451.0
88ab140599fffff,347.0
88ab140597fffff,504.0
88ab140595fffff,370.0
88ab140593fffff,757.0
88ab140591fffff,589.0
88ab14058dfffff,85.0
88ab14058bfffff,291.0
88ab140589fffff,160.0
88ab140587fffff,371.0
88ab140585fffff,228.0
88ab140583fffff,727.0
88ab140581fffff,508.0
88ab1404e7fffff,199.0
88ab1404e3fffff,145.0
88ab1404bdfffff,630.0
88ab1404bbfffff,403.0
88ab1404b9fffff,694.0
88ab1404b7fffff,330.0
88ab1404b5fffff,515.0
88ab1404b3fffff,321.0
88ab1404b1fffff,435.0
88ab1404adfffff,144.0
88ab1404abfffff,755.0
88ab1404a9fffff,592.0
88ab1404a7fffff,262.0
88ab1404a5fffff,45.0
88ab1404a3fffff,218.0
88ab1404a1fffff,458.0
88ab140495fffff,1793.0
88ab140493fffff,457.0
88ab140491fffff,957.0
88ab140487fffff,1109.0
88ab140485fffff,134.0
88ab140483fffff,375.0
88a243db6dfffff,1181.0
88a243db6bfffff,15.0
88a243db69fffff,213.0
88a243db67fffff,58.0
88a243db65fffff,712.0
88a243db61fffff,10.0
88a243db5dfffff,524.0
88a243db5bfffff,258.0
88a243db59fffff,5.0
88a243db57fffff,601.0
88a243db55fffff,21.0
88a243db53fffff,206.0
88a243db51fffff,388.0
88a243db4dfffff,11.0
88a243db4bfffff,767.0
88a243db49fffff,59.0
88a243db47fffff,10.0
88a243db45fffff,10.0
88a243db43fffff,192.0
88a243db41fffff,31.0
88a243db3dfffff,809.0
88a243db3bfffff,22.0
88a243db35fffff,1320.0
88a243db2dfffff,408.0
88a243db2bfffff,542.0
88a243db29fffff,931.0
88a243db27fffff,353.0
88a243db23fffff,1919.0
88a243db1dfffff,125.0
88a243db1bfffff,708.0
88a243db19fffff,227.0
88a243db17fffff,51.0
88a243db15fffff,94.0
88a243db13fffff,296.0
88a243db11fffff,318.0
88a243db0dfffff,1.0
88a243db07fffff,1025.0
88a243db05fffff,674.0
88a243db03fffff,37.0
88a243db01fffff,334.0
88a243daedfffff,736.0
88a243daebfffff,211.0
88a243dae7fffff,243.0
88a243dae5fffff,954.0
88a243dae3fffff,881.0
88a243dae1fffff,621.0
88a243dacdfffff,79.0
88a243dac5fffff,283.0
88a243dab5fffff,95.0
88a243daadfffff,651.0
88a243daabfffff,19.0
88a243daa9fffff,434.0
88a243daa7fffff,138.0
88a243daa5fffff,99.0
88a243daa3fffff,5.0
88a243daa1fffff,431.0
88a243da85fffff,644.0
88a243da6dfffff,41.0
88a243da6bfffff,31.0
88a243da69fffff,41.0
88a243da67fffff,52.0
88a243da63fffff,206.0
88a243da61fffff,1.0
88a243da5dfffff,28.0
88a243da5bfffff,1.0
88a243da59fffff,111.0
88a243da57fffff,904.0
88a243da55fffff,742.0
88a243da53fffff,868.0
88a243da51fffff,295.0
88a243da4dfffff,755.0
88a243da49fffff,432.0
88a243da47fffff,336.0
88a243da45fffff,9.0
88a243da43fffff,141.0
88a243da41fffff,70.0
88a243da3dfffff,1952.0
88a243da39fffff,1167.0
88a243da37fffff,919.0
88a243da35fffff,1493.0
88a243da33fffff,261.0
88a243da31fffff,578.0
88a243da2bfffff,3244.0
88a243da29fffff,578.0
88a243da27fffff,58.0
88a243da25fffff,523.0
88a243da23fffff,1271.0
88a243da21fffff,734.0
88a243da1dfffff,267.0
88a243da1bfffff,42.0
88a243da19fffff,189.0
88a243da17fffff,6.0
88a243da15fffff,52.0
88a243da11fffff,1.0
88a243da0dfffff,362.0
88a243da0bfffff,791.0
88a243da09fffff,315.0
88a243da07fffff,2356.0
88a243da05fffff,2520.0
88a243da03fffff,386.0
