884cee7b5dfffff,2349.0
884cee7b5bfffff,2891.0
884cee7b59fffff,986.0
884cee7b57fffff,1205.0
884cee7b55fffff,624.0
884cee7b53fffff,1983.0
884cee7b51fffff,2678.0
884cee7b4dfffff,1240.0
884cee7b4bfffff,193.0
884cee7b47fffff,16.0
884cee7b45fffff,24.0
884cee7b43fffff,672.0
884cee7b41fffff,15.0
884cee7b37fffff,825.0
884cee7b35fffff,49.0
884cee7b33fffff,1631.0
884cee7b2dfffff,2767.0
884cee7b27fffff,1134.0
884cee7b25fffff,20.0
884cee7b21fffff,681.0
884cee7aedfffff,1063.0
884cee7aebfffff,207.0
884cee7ae9fffff,14.0
884cee7ae7fffff,1514.0
884cee7ae5fffff,1588.0
884cee7addfffff,22.0
884cee7adbfffff,2.0
884cee7ad9fffff,17.0
884cee7ad5fffff,2161.0
884cee7ad3fffff,271.0
884cee7ad1fffff,292.0
884cee7acdfffff,1463.0
884cee7acbfffff,45.0
884cee7ac7fffff,1115.0
884cee7ac5fffff,401.0
884cee7ac3fffff,44.0
884cee7ac1fffff,369.0
884cee7abdfffff,1588.0
884cee7abbfffff,2002.0
884cee7ab9fffff,2194.0
884cee7ab7fffff,2149.0
884cee7ab5fffff,1346.0
884cee7ab3fffff,2704.0
884cee7ab1fffff,3331.0
884cee7aadfffff,4121.0
884cee7aabfffff,1951.0
884cee7aa9fffff,59.0
884cee7aa7fffff,2654.0
884cee7aa5fffff,2536.0
884cee7aa3fffff,3168.0
884cee7aa1fffff,1849.0
884cee7a9dfffff,1130.0
884cee7a9bfffff,753.0
884cee7a99fffff,1023.0
884cee7a97fffff,2414.0
884cee7a95fffff,2359.0
884cee7a93fffff,2171.0
884cee7a91fffff,2356.0
884cee7a8dfffff,581.0
884cee7a8bfffff,342.0
884cee7a89fffff,2986.0
884cee7a87fffff,173.0
884cee7a83fffff,1097.0
884cee7a81fffff,1.0
884cee7a67fffff,2694.0
884cee7a3dfffff,4255.0
884cee7a3bfffff,1579.0
884cee7a39fffff,1392.0
884cee7a37fffff,2735.0
884cee7a35fffff,4116.0
884cee7a33fffff,2644.0
884cee7a31fffff,3609.0
884cee7a2dfffff,2096.0
884cee7a2bfffff,4309.0
884cee7a29fffff,3653.0
884cee7a25fffff,1467.0
884cee7a23fffff,3538.0
884cee7a21fffff,2921.0
884cee7a17fffff,809.0
