881f9ddb67fffff,117.0
881f9ddb65fffff,2.0
881f9ddb61fffff,12.0
881f9ddb45fffff,7.0
881f9ddb2dfffff,25.0
881f9ddb29fffff,4.0
881f9ddb1dfffff,12.0
881f9ddb09fffff,11.0
881f9ddb07fffff,6.0
881f9ddb05fffff,12.0
881f9ddb03fffff,32.0
881f9ddb01fffff,12.0
881f9ddac5fffff,3.0
881f9dda97fffff,14.0
881f9dda4bfffff,28.0
881f9dda35fffff,4.0
881f9dd9dbfffff,24.0
881f9dd9bbfffff,669.0
881f9dd9b9fffff,154.0
881f9dd9b7fffff,2.0
881f9dd9b3fffff,303.0
881f9dd9adfffff,7.0
881f9dd9a1fffff,4.0
881f9dd99dfffff,51.0
881f9dd99bfffff,62.0
881f9dd999fffff,3.0
881f9dd997fffff,173.0
881f9dd995fffff,259.0
881f9dd993fffff,35.0
881f9dd991fffff,160.0
881f9dd983fffff,78.0
881f9dd957fffff,1.0
881f9dd939fffff,8.0
881f9dd903fffff,16.0
881f9dd8bdfffff,19.0
881f9dd8b7fffff,1.0
881f9dd8a7fffff,32.0
881f9dd8a3fffff,5.0
881f9dd8a1fffff,1.0
881f9dd88bfffff,14.0
881f9dd887fffff,5.0
881f9dd881fffff,1.0
881f9dd833fffff,6.0
881f9dd813fffff,21.0
881f9dd6ddfffff,17.0
881f9dd6d5fffff,1.0
881f9dd6d1fffff,1.0
881f9dd6cbfffff,137.0
881f9dd6c9fffff,9.0
881f9dd6c3fffff,4.0
881f9dd6c1fffff,1.0
881f9dd6bdfffff,10.0
881f9dd6bbfffff,2.0
881f9dd6b7fffff,1.0
881f9dd6b5fffff,4.0
881f9dd6b1fffff,4.0
881f9dd6a3fffff,5.0
881f9dd6a1fffff,1.0
881f9dd693fffff,3.0
881f9dd687fffff,1.0
881f9dd66bfffff,3.0
881f9dd65bfffff,4.0
881f9dd647fffff,1.0
881f9dd641fffff,6.0
881f9dd639fffff,4.0
881f9dd623fffff,1.0
881f9dd60dfffff,1.0
881f9dd601fffff,1.0
881f9dd5d7fffff,1.0
881f9dd5d5fffff,2.0
881f9dd5d3fffff,2.0
881f9dd5bdfffff,1.0
881f9dd5b7fffff,3.0
881f9dd5b5fffff,4.0
881f9dd5b3fffff,1.0
881f9dd5b1fffff,1.0
881f9dd5a7fffff,1.0
881f9dd5a5fffff,1.0
881f9dd5a3fffff,1.0
881f9dd5a1fffff,1.0
881f9dd599fffff,1.0
881f9dd597fffff,1.0
881f9dd521fffff,16.0
881f9dd4ebfffff,1.0
881f9dd4e1fffff,1.0
881f9dd4ddfffff,2.0
881f9dd4d5fffff,1.0
881f9dd4c9fffff,1.0
881f9dd4c3fffff,1.0
881f9dd4bdfffff,9.0
881f9dd4b9fffff,1.0
881f9dd4b7fffff,1.0
881f9dd4b5fffff,4.0
881f9dd4b3fffff,6.0
881f9dd4b1fffff,8.0
881f9dd4abfffff,1.0
881f9dd4a5fffff,1.0
881f9dd4a3fffff,3.0
881f9dd4a1fffff,1.0
881f9dd497fffff,1.0
881f9dd491fffff,1.0
881f9dd48bfffff,1.0
881f9dd489fffff,4.0
881f9dd487fffff,8.0
881f9dd483fffff,4.0
881f9dd457fffff,1.0
881f9dd453fffff,1.0
881f9dd451fffff,1.0
881f9dd42dfffff,2.0
881f9dd41bfffff,2.0
881f9dd417fffff,1.0
881f9dd36dfffff,11.0
881f9dd36bfffff,11.0
881f9dd369fffff,39.0
881f9dd367fffff,31.0
881f9dd365fffff,109.0
881f9dd363fffff,7.0
881f9dd361fffff,94.0
881f9dd35dfffff,1.0
881f9dd35bfffff,4.0
881f9dd357fffff,24.0
881f9dd355fffff,5.0
881f9dd353fffff,9.0
881f9dd351fffff,3.0
881f9dd34dfffff,317.0
881f9dd34bfffff,51.0
881f9dd349fffff,172.0
881f9dd347fffff,6.0
881f9dd345fffff,97.0
881f9dd343fffff,3.0
881f9dd341fffff,73.0
881f9dd33bfffff,1.0
881f9dd339fffff,1.0
881f9dd327fffff,4.0
881f9dd31dfffff,2.0
881f9dd31bfffff,1.0
881f9dd319fffff,9.0
881f9dd317fffff,11.0
881f9dd315fffff,1.0
881f9dd311fffff,13.0
881f9dd30dfffff,2.0
881f9dd30bfffff,2.0
881f9dd309fffff,1.0
881f9dd307fffff,3.0
881f9dd305fffff,2.0
881f9dd303fffff,13.0
881f9dd301fffff,15.0
881f9dd2edfffff,1.0
881f9dd2e9fffff,22.0
881f9dd2e5fffff,1.0
881f9dd2e3fffff,2.0
881f9dd2e1fffff,1.0
881f9dd2ddfffff,4.0
881f9dd2d7fffff,4.0
881f9dd2d1fffff,2.0
881f9dd2cdfffff,230.0
881f9dd2cbfffff,62.0
881f9dd2c9fffff,240.0
881f9dd2c5fffff,29.0
881f9dd2c3fffff,2.0
881f9dd2c1fffff,35.0
881f9dd2b7fffff,3.0
881f9dd2a9fffff,10.0
881f9dd26dfffff,25.0
881f9dd26bfffff,10.0
881f9dd269fffff,8.0
881f9dd267fffff,3.0
881f9dd265fffff,3.0
881f9dd263fffff,3.0
881f9dd261fffff,10.0
881f9dd25dfffff,26.0
881f9dd25bfffff,31.0
881f9dd259fffff,15.0
881f9dd257fffff,233.0
881f9dd255fffff,144.0
881f9dd253fffff,23.0
881f9dd251fffff,54.0
881f9dd24dfffff,85.0
881f9dd24bfffff,2.0
881f9dd249fffff,15.0
881f9dd247fffff,5.0
881f9dd245fffff,17.0
881f9dd243fffff,8.0
881f9dd241fffff,42.0
881f9dd23dfffff,15.0
881f9dd23bfffff,7.0
881f9dd239fffff,50.0
881f9dd231fffff,1.0
881f9dd229fffff,3.0
881f9dd227fffff,6.0
881f9dd225fffff,9.0
881f9dd223fffff,2.0
881f9dd21dfffff,357.0
881f9dd21bfffff,374.0
881f9dd219fffff,248.0
881f9dd217fffff,41.0
881f9dd215fffff,205.0
881f9dd213fffff,279.0
881f9dd211fffff,329.0
881f9dd20dfffff,50.0
881f9dd20bfffff,84.0
881f9dd209fffff,41.0
881f9dd207fffff,27.0
881f9dd205fffff,18.0
881f9dd203fffff,148.0
881f9dd201fffff,125.0
881f9dd1bdfffff,2.0
881f9dd16bfffff,4.0
881f9dd15dfffff,5.0
881f9dd15bfffff,4.0
881f9dd159fffff,1.0
881f9dd093fffff,23.0
881f9dd06dfffff,4.0
881f9dd05dfffff,9.0
881f9dd029fffff,5.0
881f9dd001fffff,4.0
881f9dcf6dfffff,2.0
881f9dcf6bfffff,21.0
881f9dcf69fffff,16.0
881f9dcf67fffff,3.0
881f9dcf63fffff,13.0
881f9dcf61fffff,4.0
881f9dcf5dfffff,11.0
881f9dcf5bfffff,36.0
881f9dcf59fffff,12.0
881f9dcf57fffff,1.0
881f9dcf55fffff,3.0
881f9dcf53fffff,2.0
881f9dcf51fffff,4.0
881f9dcf4dfffff,1.0
881f9dcf4bfffff,62.0
881f9dcf47fffff,4.0
881f9dcf45fffff,11.0
881f9dcf43fffff,1.0
881f9dcf41fffff,32.0
881f9dcf3dfffff,1.0
881f9dcf2dfffff,5.0
881f9dcf25fffff,4.0
881f9dcf19fffff,3.0
881f9dcf0dfffff,3.0
881f9dcf09fffff,1.0
881f9dcf01fffff,2.0
881f9dce6bfffff,1.0
881f9dce67fffff,11.0
881f9dce65fffff,2.0
881f9dce63fffff,1.0
881f9dce49fffff,2.0
881f9dce3bfffff,1.0
881f9dce39fffff,2.0
881f9dce2dfffff,1.0
881f9dce29fffff,5.0
881f9dce1dfffff,1.0
881f9dce15fffff,1.0
881f9dce07fffff,7.0
881f9dce05fffff,2.0
881f9dce03fffff,3.0
881f9dce01fffff,1.0
881f9dcb6dfffff,63.0
881f9dcb6bfffff,16.0
881f9dcb69fffff,31.0
881f9dcb67fffff,85.0
881f9dcb65fffff,40.0
881f9dcb63fffff,75.0
881f9dcb61fffff,157.0
881f9dcb5dfffff,43.0
881f9dcb5bfffff,1.0
881f9dcb59fffff,141.0
881f9dcb57fffff,545.0
881f9dcb55fffff,189.0
881f9dcb53fffff,73.0
881f9dcb51fffff,81.0
881f9dcb4bfffff,11.0
881f9dcb47fffff,4.0
881f9dcb45fffff,1.0
881f9dcb43fffff,2.0
881f9dcb3dfffff,73.0
881f9dcb3bfffff,940.0
881f9dcb39fffff,2644.0
881f9dcb33fffff,30.0
881f9dcb31fffff,132.0
881f9dcb2dfffff,602.0
881f9dcb2bfffff,915.0
881f9dcb29fffff,854.0
881f9dcb27fffff,1.0
881f9dcb25fffff,41.0
881f9dcb23fffff,1.0
881f9dcb21fffff,1.0
881f9dcb1dfffff,1316.0
881f9dcb1bfffff,329.0
881f9dcb19fffff,778.0
881f9dcb17fffff,869.0
881f9dcb15fffff,1788.0
881f9dcb13fffff,519.0
881f9dcb11fffff,177.0
881f9dcb0dfffff,52.0
881f9dcb0bfffff,893.0
881f9dcb09fffff,61.0
881f9dcb07fffff,2638.0
881f9dcb05fffff,535.0
881f9dcb03fffff,2080.0
881f9dcb01fffff,85.0
881f9dcaddfffff,50.0
881f9dcadbfffff,35.0
881f9dcad9fffff,26.0
881f9dcad1fffff,19.0
881f9dcacdfffff,60.0
881f9dcacbfffff,14.0
881f9dcac9fffff,81.0
881f9dcac5fffff,6.0
881f9dcac3fffff,11.0
881f9dcac1fffff,74.0
881f9dcabdfffff,1.0
881f9dcabbfffff,1.0
881f9dcab3fffff,5.0
881f9dcab1fffff,2.0
881f9dca95fffff,3.0
881f9dca89fffff,9.0
881f9dca87fffff,1.0
881f9dca83fffff,1.0
881f9dca6dfffff,190.0
881f9dca69fffff,8.0
881f9dca67fffff,33.0
881f9dca63fffff,6.0
881f9dca5dfffff,51.0
881f9dca5bfffff,123.0
881f9dca59fffff,4.0
881f9dca57fffff,35.0
881f9dca55fffff,37.0
881f9dca53fffff,38.0
881f9dca51fffff,70.0
881f9dca4dfffff,5.0
881f9dca4bfffff,3.0
881f9dca47fffff,4.0
881f9dca45fffff,1.0
881f9dca43fffff,108.0
881f9dca41fffff,5.0
881f9dca3dfffff,43.0
881f9dca3bfffff,73.0
881f9dca39fffff,34.0
881f9dca37fffff,35.0
881f9dca35fffff,24.0
881f9dca33fffff,13.0
881f9dca31fffff,74.0
881f9dca2dfffff,40.0
881f9dca2bfffff,16.0
881f9dca29fffff,87.0
881f9dca27fffff,85.0
881f9dca25fffff,454.0
881f9dca23fffff,10.0
881f9dca21fffff,168.0
881f9dca1dfffff,26.0
881f9dca1bfffff,60.0
881f9dca19fffff,71.0
881f9dca17fffff,121.0
881f9dca15fffff,120.0
881f9dca13fffff,44.0
881f9dca11fffff,226.0
881f9dca0bfffff,35.0
881f9dca09fffff,12.0
881f9dca07fffff,75.0
881f9dca05fffff,53.0
881f9dca03fffff,106.0
881f9dca01fffff,40.0
881f9dc9edfffff,12.0
881f9dc9e9fffff,27.0
881f9dc9dbfffff,13.0
881f9dc9cdfffff,3.0
881f9dc9c9fffff,24.0
881f9dc9c7fffff,2.0
881f9dc9a9fffff,1.0
881f9dc989fffff,1.0
881f9dc969fffff,32.0
881f9dc967fffff,4.0
881f9dc965fffff,11.0
881f9dc963fffff,2.0
881f9dc95bfffff,63.0
881f9dc959fffff,30.0
881f9dc957fffff,97.0
881f9dc953fffff,21.0
881f9dc951fffff,42.0
881f9dc941fffff,12.0
881f9dc93bfffff,5.0
881f9dc937fffff,7.0
881f9dc935fffff,10.0
881f9dc933fffff,31.0
881f9dc931fffff,5.0
881f9dc92dfffff,1.0
881f9dc929fffff,2.0
881f9dc927fffff,1.0
881f9dc91bfffff,20.0
881f9dc919fffff,30.0
881f9dc917fffff,13.0
881f9dc90bfffff,91.0
881f9dc905fffff,6.0
881f9dc8edfffff,16.0
881f9dc8e7fffff,4.0
881f9dc8dbfffff,3.0
881f9dc8d9fffff,1.0
881f9dc8cbfffff,2.0
881f9dc86dfffff,397.0
881f9dc86bfffff,9.0
881f9dc869fffff,284.0
881f9dc867fffff,2.0
881f9dc865fffff,12.0
881f9dc863fffff,241.0
881f9dc85bfffff,10.0
881f9dc859fffff,1.0
881f9dc857fffff,2.0
881f9dc853fffff,5.0
881f9dc84dfffff,348.0
881f9dc849fffff,5.0
881f9dc845fffff,57.0
881f9dc83dfffff,36.0
881f9dc83bfffff,3.0
881f9dc839fffff,2.0
881f9dc835fffff,11.0
881f9dc833fffff,9.0
881f9dc831fffff,17.0
881f9dc82dfffff,8.0
881f9dc82bfffff,84.0
881f9dc829fffff,27.0
881f9dc827fffff,104.0
881f9dc825fffff,63.0
881f9dc823fffff,13.0
881f9dc821fffff,31.0
881f9dc815fffff,3.0
881f9dc80dfffff,59.0
881f9dc807fffff,12.0
881f9dc805fffff,137.0
881f9dc803fffff,9.0
881f9dc801fffff,10.0
881f9dc76dfffff,21.0
881f9dc76bfffff,300.0
881f9dc769fffff,21.0
881f9dc767fffff,10.0
881f9dc765fffff,19.0
881f9dc763fffff,7.0
881f9dc761fffff,22.0
881f9dc75dfffff,35.0
881f9dc75bfffff,58.0
881f9dc759fffff,33.0
881f9dc757fffff,4.0
881f9dc755fffff,14.0
881f9dc753fffff,36.0
881f9dc751fffff,85.0
881f9dc74bfffff,3.0
881f9dc747fffff,32.0
881f9dc745fffff,33.0
881f9dc743fffff,75.0
881f9dc741fffff,2.0
881f9dc73dfffff,2.0
881f9dc739fffff,1.0
881f9dc737fffff,8.0
881f9dc735fffff,1.0
881f9dc733fffff,1.0
881f9dc729fffff,2.0
881f9dc727fffff,1.0
881f9dc723fffff,1.0
881f9dc721fffff,1.0
881f9dc71dfffff,1.0
881f9dc71bfffff,2.0
881f9dc715fffff,1.0
881f9dc713fffff,1.0
881f9dc711fffff,1.0
881f9dc70dfffff,18.0
881f9dc70bfffff,2.0
881f9dc709fffff,13.0
881f9dc707fffff,2.0
881f9dc705fffff,1.0
881f9dc703fffff,1.0
881f9dc6edfffff,1.0
881f9dc6ebfffff,1.0
881f9dc6e9fffff,1.0
881f9dc6c9fffff,1.0
881f9dc66dfffff,2.0
881f9dc66bfffff,1.0
881f9dc667fffff,129.0
881f9dc665fffff,17.0
881f9dc663fffff,22.0
881f9dc661fffff,5.0
881f9dc65dfffff,1.0
881f9dc657fffff,12.0
881f9dc655fffff,5.0
881f9dc653fffff,1.0
881f9dc651fffff,1.0
881f9dc649fffff,1.0
881f9dc647fffff,1.0
881f9dc645fffff,2.0
881f9dc643fffff,3.0
881f9dc641fffff,1.0
881f9dc63dfffff,1.0
881f9dc63bfffff,1.0
881f9dc62dfffff,19.0
881f9dc629fffff,30.0
881f9dc625fffff,7.0
881f9dc621fffff,1.0
881f9dc61dfffff,28.0
881f9dc619fffff,4.0
881f9dc617fffff,1.0
881f9dc611fffff,1.0
881f9dc60dfffff,4.0
881f9dc60bfffff,98.0
881f9dc609fffff,101.0
881f9dc605fffff,2.0
881f9dc569fffff,3.0
881f9dc54bfffff,4.0
881f9dc549fffff,1.0
881f9dc4e9fffff,1.0
881f9dc4dbfffff,9.0
881f9dc4d7fffff,2.0
881f9dc4d5fffff,1.0
881f9dc4d3fffff,4.0
881f9dc4d1fffff,1.0
881f9dc4cdfffff,1.0
881f9dc4c7fffff,1.0
