881ab559e5fffff,22.0
881ab5593bfffff,80.0
881ab55937fffff,28.0
881ab55933fffff,193.0
881ab55931fffff,62.0
881ab55917fffff,44.0
881ab54953fffff,1.0
881ab5494dfffff,1.0
881ab54943fffff,1.0
881ab54937fffff,1.0
881ab54933fffff,1.0
881ab5484bfffff,2.0
881ab0ba29fffff,1.0
881ab0b367fffff,40.0
881ab0b365fffff,38.0
881ab0b339fffff,2.0
881ab0b333fffff,3.0
881ab0b329fffff,16.0
881ab0b1bdfffff,6.0
881ab0b1b7fffff,4.0
881ab0b1b5fffff,3.0
881ab0b1b3fffff,197.0
881ab0b1b1fffff,1.0
881ab0b193fffff,1.0
881ab0a36bfffff,1.0
881ab0a369fffff,56.0
881ab0a35dfffff,70.0
881ab0a35bfffff,658.0
881ab0a359fffff,935.0
881ab0a357fffff,60.0
881ab0a355fffff,58.0
881ab0a353fffff,46.0
881ab0a351fffff,668.0
881ab0a347fffff,22.0
881ab0a345fffff,22.0
881ab0a343fffff,29.0
881ab0a341fffff,1.0
881ab0a309fffff,10.0
881ab0a26dfffff,160.0
881ab0a269fffff,51.0
881ab0a265fffff,1381.0
881ab0a22dfffff,53.0
881ab0a225fffff,2.0
881ab0a221fffff,137.0
881ab096dbfffff,189.0
881ab096d9fffff,461.0
881ab09699fffff,1.0
881ab0949bfffff,1.0
881ab09493fffff,1.0
881ab086d9fffff,1.0
881ab086b7fffff,1.0
881ab084ddfffff,4.0
881ab084d5fffff,1.0
881ab0848bfffff,7.0
881ab08485fffff,6.0
881ab08481fffff,9.0
