8896d6db6dfffff,156.0
8896d6db69fffff,2122.0
8896d6db67fffff,822.0
8896d6db65fffff,344.0
8896d6db61fffff,600.0
8896d6db2dfffff,1178.0
8896d6db27fffff,11.0
8896d6db25fffff,389.0
8896d6d96dfffff,33.0
8896d6d96bfffff,2177.0
8896d6d969fffff,56.0
8896d6d967fffff,67.0
8896d6d965fffff,77.0
8896d6d963fffff,1500.0
8896d6d961fffff,222.0
8896d6d94dfffff,400.0
8896d6d945fffff,356.0
8896d6d941fffff,744.0
8896d6d92dfffff,222.0
8896d6d929fffff,111.0
8896d6d927fffff,634.0
8896d6d925fffff,622.0
8896d6d921fffff,233.0
8896d6d90dfffff,600.0
8896d6c96dfffff,940.0
8896d6c967fffff,52.0
8896d6c965fffff,1533.0
8896d6c92dfffff,331.0
8896d6c927fffff,2124.0
8896d6c925fffff,3396.0
8896d6c923fffff,87.0
8896d6c921fffff,314.0
8896d65b6dfffff,377.0
8896d65b6bfffff,64.0
8896d65b69fffff,252.0
8896d65b67fffff,221.0
8896d65b65fffff,436.0
8896d65b63fffff,159.0
8896d65b61fffff,245.0
8896d65b5dfffff,223.0
8896d65b5bfffff,112.0
8896d65b59fffff,238.0
8896d65b57fffff,144.0
8896d65b55fffff,222.0
8896d65b53fffff,144.0
8896d65b51fffff,246.0
8896d65b4dfffff,333.0
8896d65b4bfffff,199.0
8896d65b49fffff,197.0
8896d65b47fffff,223.0
8896d65b45fffff,111.0
8896d65b43fffff,414.0
8896d65b41fffff,218.0
8896d65b3dfffff,597.0
8896d65b3bfffff,286.0
8896d65b39fffff,199.0
8896d65b37fffff,351.0
8896d65b35fffff,931.0
8896d65b33fffff,214.0
8896d65b31fffff,303.0
8896d65b2dfffff,237.0
8896d65b2bfffff,159.0
8896d65b29fffff,238.0
8896d65b27fffff,215.0
8896d65b25fffff,422.0
8896d65b23fffff,175.0
8896d65b21fffff,263.0
8896d65b1dfffff,294.0
8896d65b1bfffff,88.0
8896d65b19fffff,334.0
8896d65b17fffff,72.0
8896d65b15fffff,509.0
8896d65b13fffff,24.0
8896d65b11fffff,342.0
8896d65b0dfffff,621.0
8896d65b0bfffff,310.0
8896d65b09fffff,382.0
8896d65b07fffff,223.0
8896d65b05fffff,334.0
8896d65b03fffff,374.0
8896d65b01fffff,199.0
8896d65aedfffff,139.0
8896d65aebfffff,53.0
8896d65ae9fffff,104.0
8896d65ae7fffff,244.0
8896d65ae5fffff,261.0
8896d65ae3fffff,52.0
8896d65ae1fffff,70.0
8896d65acdfffff,1637.0
8896d65ac9fffff,279.0
8896d65ac7fffff,1010.0
8896d65ac5fffff,226.0
8896d65ac1fffff,435.0
8896d65abdfffff,714.0
8896d65ab9fffff,1481.0
8896d65ab7fffff,679.0
8896d65ab5fffff,331.0
8896d65ab1fffff,627.0
8896d65aadfffff,226.0
8896d65aabfffff,192.0
8896d65aa9fffff,348.0
8896d65aa7fffff,348.0
8896d65aa5fffff,2351.0
8896d65aa3fffff,279.0
8896d65aa1fffff,313.0
8896d65a8dfffff,1271.0
8896d65a89fffff,244.0
8896d65a87fffff,2647.0
8896d65a85fffff,174.0
8896d65a83fffff,87.0
8896d65a81fffff,1272.0
8896d65a6dfffff,294.0
8896d65a6bfffff,183.0
8896d65a69fffff,191.0
8896d65a67fffff,239.0
8896d65a65fffff,159.0
8896d65a63fffff,32.0
8896d65a61fffff,40.0
8896d65a5dfffff,478.0
8896d65a5bfffff,1323.0
8896d65a59fffff,157.0
8896d65a57fffff,1.0
8896d65a55fffff,108.0
8896d65a53fffff,662.0
8896d65a51fffff,1.0
8896d65a4dfffff,119.0
8896d65a4bfffff,101.0
8896d65a49fffff,72.0
8896d65a47fffff,167.0
8896d65a45fffff,151.0
8896d65a43fffff,136.0
8896d65a41fffff,47.0
8896d65a3dfffff,231.0
8896d65a3bfffff,435.0
8896d65a39fffff,153.0
8896d65a37fffff,169.0
8896d65a35fffff,183.0
8896d65a33fffff,470.0
8896d65a31fffff,117.0
8896d65a2dfffff,24.0
8896d65a2bfffff,319.0
8896d65a29fffff,183.0
8896d65a27fffff,39.0
8896d65a25fffff,96.0
8896d65a23fffff,294.0
8896d65a21fffff,56.0
8896d65a1dfffff,435.0
8896d65a1bfffff,87.0
8896d65a19fffff,331.0
8896d65a17fffff,401.0
8896d65a15fffff,575.0
8896d65a13fffff,121.0
8896d65a11fffff,366.0
8896d65a0dfffff,199.0
8896d65a0bfffff,162.0
8896d65a09fffff,159.0
8896d65a07fffff,175.0
8896d65a05fffff,104.0
8896d65a03fffff,259.0
8896d65a01fffff,80.0
8896d659edfffff,71.0
8896d659ebfffff,207.0
8896d659e7fffff,112.0
8896d659e5fffff,191.0
8896d659e3fffff,262.0
8896d659ddfffff,374.0
8896d659dbfffff,152.0
8896d659d9fffff,230.0
8896d659d7fffff,247.0
8896d659d5fffff,446.0
8896d659d3fffff,199.0
8896d659d1fffff,406.0
8896d659cdfffff,302.0
8896d659cbfffff,438.0
8896d659c9fffff,501.0
8896d659c7fffff,454.0
8896d659c5fffff,326.0
8896d659c3fffff,262.0
8896d659c1fffff,494.0
8896d659bdfffff,95.0
8896d659bbfffff,547.0
8896d659b9fffff,127.0
8896d659b7fffff,209.0
8896d659b5fffff,145.0
8896d659b3fffff,261.0
8896d659b1fffff,564.0
8896d659adfffff,207.0
8896d659a9fffff,199.0
8896d659a7fffff,450.0
8896d659a5fffff,103.0
8896d659a3fffff,94.0
8896d659a1fffff,103.0
8896d6599dfffff,366.0
8896d6599bfffff,319.0
8896d65999fffff,183.0
8896d65997fffff,271.0
8896d65995fffff,287.0
8896d65993fffff,127.0
8896d65991fffff,215.0
8896d6598dfffff,430.0
8896d6598bfffff,230.0
8896d65989fffff,311.0
8896d65987fffff,71.0
8896d65985fffff,120.0
8896d65983fffff,207.0
8896d65981fffff,95.0
8896d6596dfffff,183.0
8896d6596bfffff,318.0
8896d65969fffff,176.0
8896d65967fffff,47.0
8896d65965fffff,144.0
