883f4da9edfffff,2.0
883f4da9e5fffff,3.0
883f4da9b3fffff,17.0
883f4da9adfffff,5.0
883f4da9a3fffff,31.0
883f4da9a1fffff,10.0
883f4da93dfffff,4.0
883f4da93bfffff,7.0
883f4da937fffff,57.0
883f4da935fffff,9.0
883f4da933fffff,10.0
883f4d335bfffff,7.0
883f4d3359fffff,27.0
883f4d3353fffff,18.0
883f4d3351fffff,36.0
883f4d331bfffff,7.0
883f4d3319fffff,1.0
883f4d3313fffff,7.0
883f4d32e7fffff,12.0
883f4d32adfffff,16.0
883f4d32a5fffff,5.0
883f4d326bfffff,31.0
883f4d3267fffff,10.0
883f4d3265fffff,43.0
883f4d3263fffff,51.0
883f4d3257fffff,29.0
883f4d3255fffff,54.0
883f4d3247fffff,62.0
883f4d3243fffff,79.0
883f4d322dfffff,3.0
883f4d322bfffff,9.0
883f4d3229fffff,49.0
883f4d3227fffff,17.0
883f4d3225fffff,13.0
883f4d3223fffff,390.0
883f4d3221fffff,37.0
883f4d321dfffff,26.0
883f4d3215fffff,7.0
883f4d320dfffff,511.0
883f4d320bfffff,292.0
883f4d3209fffff,61.0
883f4d3205fffff,612.0
883f4d3203fffff,328.0
883f4d3201fffff,2272.0
883f4d30edfffff,4.0
883f4d30ebfffff,27.0
883f4d30e9fffff,27.0
883f4d30e1fffff,9.0
883f4d30c7fffff,7.0
883f4d30c5fffff,1.0
883f4d308dfffff,10.0
883f4d306bfffff,78.0
883f4d3069fffff,3.0
883f4d3063fffff,17.0
883f4d304dfffff,11.0
883f4d3049fffff,4.0
883f4d3045fffff,1.0
883f4d303dfffff,189.0
883f4d303bfffff,164.0
883f4d3039fffff,194.0
883f4d3033fffff,1.0
883f4d3031fffff,60.0
883f4d302bfffff,9.0
883f4d3029fffff,2.0
883f4d3025fffff,17.0
883f4d3023fffff,1.0
883f4d3021fffff,10.0
883f4d301dfffff,15.0
883f4d301bfffff,3.0
883f4d3017fffff,57.0
883f4d3015fffff,96.0
883f4d3013fffff,6.0
883f4d3011fffff,1.0
883f4d300dfffff,282.0
883f4d300bfffff,2.0
883f4d3009fffff,2.0
883f4d3007fffff,46.0
883f4d3005fffff,8.0
883f4d3003fffff,59.0
883f4d3001fffff,10.0
883f4d06ddfffff,155.0
883f4d06dbfffff,33.0
883f4d06d9fffff,210.0
883f4d06d1fffff,14.0
883f4d06cdfffff,31.0
883f4d06cbfffff,159.0
883f4d06c9fffff,3.0
883f4d06c5fffff,60.0
883f4d06c1fffff,17.0
883f4d063dfffff,12.0
883f4d063bfffff,28.0
883f4d0639fffff,2.0
883f4d0631fffff,9.0
883f4d0617fffff,8.0
883f4d0615fffff,5.0
883f4d0613fffff,17.0
883f4d0607fffff,9.0
