886526adedfffff,1694.0
886526adebfffff,8493.0
886526ade9fffff,8399.0
886526ade7fffff,421.0
886526ade5fffff,1687.0
886526ade3fffff,3813.0
886526ade1fffff,5542.0
886526adddfffff,34700.0
886526addbfffff,16809.0
886526add9fffff,14290.0
886526add7fffff,17363.0
886526add5fffff,18941.0
886526add3fffff,27534.0
886526add1fffff,29341.0
886526adcdfffff,2390.0
886526adcbfffff,28367.0
886526adc9fffff,2483.0
886526adc7fffff,30036.0
886526adc5fffff,15377.0
886526adc3fffff,24443.0
886526adc1fffff,28661.0
886526adbdfffff,68.0
886526adbbfffff,1191.0
886526adb9fffff,11203.0
886526adb7fffff,15.0
886526adb5fffff,94.0
886526adb3fffff,194.0
886526adb1fffff,1078.0
886526adabfffff,9.0
886526ad9dfffff,3456.0
886526ad9bfffff,2.0
886526ad99fffff,4467.0
886526ad97fffff,89.0
886526ad95fffff,6061.0
886526ad93fffff,4.0
886526ad91fffff,73.0
886526ad8dfffff,26358.0
886526ad8bfffff,5245.0
886526ad89fffff,13306.0
886526ad87fffff,12454.0
886526ad85fffff,2653.0
886526ad83fffff,20098.0
886526ad81fffff,10396.0
886526ad3bfffff,10.0
886526ad39fffff,751.0
886526ad1dfffff,87.0
886526ad1bfffff,135.0
886526ad19fffff,391.0
886526ad17fffff,880.0
886526ad15fffff,288.0
886526ad13fffff,1611.0
886526ad11fffff,169.0
886526acedfffff,27878.0
886526acebfffff,11638.0
886526ace9fffff,26563.0
886526ace7fffff,13531.0
886526ace5fffff,18191.0
886526ace3fffff,24073.0
886526ace1fffff,35691.0
886526acd7fffff,14309.0
886526acc7fffff,15332.0
886526acc5fffff,15911.0
886526acbdfffff,5605.0
886526acbbfffff,13180.0
886526acb9fffff,12283.0
886526acb7fffff,8396.0
886526acb5fffff,194.0
886526acb3fffff,10682.0
886526acb1fffff,9859.0
886526acadfffff,3540.0
886526acabfffff,6893.0
886526aca9fffff,6380.0
886526aca7fffff,40.0
886526aca5fffff,969.0
886526aca3fffff,120.0
886526aca1fffff,289.0
886526ac9dfffff,14116.0
886526ac9bfffff,16420.0
886526ac99fffff,16443.0
886526ac97fffff,14569.0
886526ac95fffff,6459.0
886526ac93fffff,11354.0
886526ac91fffff,13229.0
886526ac8dfffff,17830.0
886526ac8bfffff,20027.0
886526ac89fffff,17878.0
886526ac87fffff,22019.0
886526ac85fffff,13352.0
886526ac83fffff,15084.0
886526ac81fffff,25469.0
886526ac3dfffff,12814.0
886526ac3bfffff,16579.0
886526ac39fffff,11172.0
886526ac37fffff,34372.0
886526ac35fffff,14265.0
886526ac33fffff,23618.0
886526ac31fffff,15533.0
886526ac27fffff,127.0
886526ac25fffff,129.0
886526ac23fffff,1291.0
886526ac17fffff,20866.0
886526ac15fffff,9081.0
886526375bfffff,26948.0
8865263759fffff,5470.0
8865263753fffff,9083.0
8865263751fffff,915.0
886526371bfffff,256.0
8865263719fffff,1590.0
88652636edfffff,8950.0
88652636ebfffff,21622.0
88652636e9fffff,5415.0
88652636e7fffff,5.0
88652636e5fffff,334.0
88652636e3fffff,11476.0
88652636e1fffff,4102.0
88652636ddfffff,10459.0
88652636dbfffff,10.0
88652636d9fffff,233.0
88652636d7fffff,18.0
88652636d5fffff,102.0
88652636d3fffff,1.0
88652636d1fffff,40.0
88652636cdfffff,26856.0
88652636cbfffff,12496.0
88652636c9fffff,18067.0
88652636c7fffff,26157.0
88652636c5fffff,15353.0
88652636c3fffff,18495.0
88652636c1fffff,24923.0
88652636bdfffff,4141.0
88652636bbfffff,6.0
88652636b9fffff,3.0
88652636b7fffff,214.0
88652636b5fffff,12409.0
88652636b3fffff,14.0
88652636b1fffff,35.0
88652636abfffff,3407.0
88652636a9fffff,148.0
88652636a7fffff,5420.0
88652636a5fffff,17920.0
88652636a3fffff,4722.0
88652636a1fffff,325.0
886526369dfffff,5.0
886526369bfffff,1.0
8865263699fffff,12.0
8865263691fffff,27.0
886526368dfffff,13258.0
886526368bfffff,2.0
8865263689fffff,13154.0
8865263687fffff,53.0
8865263685fffff,2086.0
8865263683fffff,3.0
8865263681fffff,2624.0
886526366dfffff,116.0
886526366bfffff,8280.0
8865263669fffff,10.0
8865263667fffff,38511.0
8865263665fffff,38508.0
8865263663fffff,38510.0
8865263661fffff,38507.0
886526365dfffff,38504.0
886526365bfffff,38506.0
8865263659fffff,38503.0
8865263657fffff,23357.0
8865263655fffff,26239.0
8865263653fffff,15313.0
8865263651fffff,24476.0
886526364dfffff,19.0
886526364bfffff,2795.0
8865263649fffff,32.0
8865263647fffff,20468.0
8865263645fffff,30.0
8865263643fffff,18699.0
8865263641fffff,1587.0
886526363dfffff,29776.0
886526363bfffff,12490.0
8865263639fffff,32499.0
8865263637fffff,283.0
8865263635fffff,1007.0
8865263633fffff,1104.0
8865263631fffff,19685.0
886526362dfffff,37416.0
886526362bfffff,38516.0
8865263629fffff,38513.0
8865263627fffff,38520.0
8865263625fffff,38517.0
8865263623fffff,28340.0
8865263621fffff,10667.0
886526361dfffff,17179.0
886526361bfffff,22864.0
8865263619fffff,15692.0
8865263617fffff,8648.0
8865263615fffff,7822.0
8865263613fffff,24295.0
8865263611fffff,6971.0
886526360dfffff,38509.0
886526360bfffff,35933.0
8865263609fffff,21918.0
8865263607fffff,21826.0
8865263605fffff,38512.0
8865263603fffff,38514.0
8865263601fffff,38512.0
88652634edfffff,9673.0
88652634ebfffff,287.0
88652634e9fffff,13745.0
88652634e3fffff,18601.0
88652634e1fffff,15536.0
88652634ddfffff,66.0
88652634dbfffff,21.0
88652634d9fffff,14.0
88652634d7fffff,3939.0
88652634d5fffff,1932.0
88652634d3fffff,69.0
88652634d1fffff,169.0
88652634cdfffff,3057.0
88652634cbfffff,1078.0
88652634c9fffff,2444.0
88652634c5fffff,226.0
88652634c3fffff,35.0
88652634c1fffff,364.0
886526349dfffff,32008.0
886526349bfffff,8438.0
8865263499fffff,10172.0
8865263491fffff,33221.0
886526348dfffff,16281.0
886526348bfffff,38553.0
8865263489fffff,32790.0
8865263485fffff,37125.0
8865263483fffff,38556.0
8865263481fffff,38554.0
886526345dfffff,127.0
886526345bfffff,8.0
8865263459fffff,284.0
8865263457fffff,7559.0
8865263455fffff,201.0
8865263453fffff,2271.0
8865263451fffff,73.0
886526344dfffff,4.0
886526344bfffff,85.0
8865263449fffff,15.0
8865263447fffff,29.0
8865263445fffff,35.0
8865263443fffff,26.0
8865263441fffff,42.0
886526343bfffff,8350.0
886526341dfffff,25645.0
886526341bfffff,25017.0
8865263419fffff,26634.0
8865263417fffff,29785.0
8865263415fffff,18585.0
8865263413fffff,27792.0
8865263411fffff,23245.0
886526340bfffff,1052.0
8865263409fffff,8.0
8865263403fffff,10.0
8865263401fffff,2.0
886520db3bfffff,516.0
886520db37fffff,2227.0
886520db35fffff,956.0
886520db33fffff,967.0
886520db31fffff,409.0
886520db27fffff,6682.0
886520db25fffff,13169.0
886520db23fffff,7373.0
886520d9edfffff,127.0
886520d9ebfffff,7413.0
886520d9e9fffff,3518.0
886520d9e7fffff,10.0
886520d9e5fffff,8.0
886520d9e3fffff,1069.0
886520d9e1fffff,202.0
886520d9ddfffff,9858.0
886520d9dbfffff,5066.0
886520d9d9fffff,10231.0
886520d9d7fffff,5636.0
886520d9d5fffff,6557.0
886520d9d3fffff,7245.0
886520d9d1fffff,7931.0
886520d9cdfffff,1238.0
886520d9cbfffff,10030.0
886520d9c9fffff,1322.0
886520d9c7fffff,8277.0
886520d9c5fffff,7121.0
886520d9c3fffff,7282.0
886520d9c1fffff,6908.0
886520d9bdfffff,453.0
886520d9bbfffff,6264.0
886520d9b9fffff,4107.0
886520d9b7fffff,7572.0
886520d9b5fffff,93.0
886520d9b3fffff,3246.0
886520d9b1fffff,4309.0
886520d9adfffff,17.0
886520d9abfffff,689.0
886520d9a9fffff,37.0
886520d9a7fffff,19.0
886520d9a5fffff,77.0
886520d9a3fffff,89.0
886520d9a1fffff,95.0
886520d99dfffff,1801.0
886520d99bfffff,12198.0
886520d999fffff,10982.0
886520d997fffff,4393.0
886520d995fffff,5419.0
886520d993fffff,4976.0
886520d991fffff,7655.0
886520d98dfffff,4508.0
886520d98bfffff,2045.0
886520d989fffff,5776.0
886520d987fffff,4472.0
886520d985fffff,1834.0
886520d983fffff,2948.0
886520d981fffff,6374.0
886520d96dfffff,22029.0
886520d96bfffff,15570.0
886520d969fffff,19121.0
886520d967fffff,10389.0
886520d965fffff,16849.0
886520d963fffff,17365.0
886520d961fffff,15422.0
886520d95dfffff,7453.0
886520d95bfffff,3861.0
886520d959fffff,3681.0
886520d957fffff,6826.0
886520d955fffff,16008.0
886520d953fffff,3755.0
886520d951fffff,2395.0
886520d94dfffff,9830.0
886520d94bfffff,20342.0
886520d949fffff,4781.0
886520d947fffff,18207.0
886520d945fffff,11763.0
886520d943fffff,17991.0
886520d941fffff,11281.0
886520d93dfffff,13777.0
886520d93bfffff,889.0
886520d939fffff,5931.0
886520d937fffff,9265.0
886520d935fffff,13722.0
886520d933fffff,1.0
886520d931fffff,1852.0
886520d92dfffff,24277.0
886520d92bfffff,22421.0
886520d929fffff,11509.0
886520d927fffff,10950.0
886520d925fffff,15207.0
886520d923fffff,14057.0
886520d921fffff,15420.0
886520d91dfffff,10143.0
886520d91bfffff,3265.0
886520d919fffff,4978.0
886520d917fffff,2207.0
886520d915fffff,1129.0
886520d913fffff,4486.0
886520d911fffff,4200.0
886520d90dfffff,11877.0
886520d90bfffff,12888.0
886520d909fffff,8836.0
886520d907fffff,23971.0
886520d905fffff,29889.0
886520d903fffff,11744.0
886520d901fffff,10162.0
