8882f26dbdfffff,147.0
8882f26dabfffff,9.0
8882f26da7fffff,88.0
8882f26d87fffff,215.0
8882f26d81fffff,147.0
8882f26ce7fffff,1.0
8882f26ce5fffff,9.0
8882f26ca5fffff,1.0
8882f26c6bfffff,29.0
8882f26c4bfffff,24.0
8882f26c47fffff,60.0
8882f26c41fffff,216.0
8882f26895fffff,12.0
8882f24da3fffff,25.0
8882d6dab7fffff,261.0
8882d6da5bfffff,29.0
8882d6da59fffff,59.0
8882d6da53fffff,29.0
8882d6da19fffff,20.0
8882d6d8d9fffff,176.0
8882d6d8a7fffff,10.0
8882d6d88dfffff,9.0
8882d6d885fffff,10.0
8882d6d6ebfffff,39.0
8882d6d6e7fffff,59.0
8882d6d6e1fffff,10.0
8882d6d6cbfffff,29.0
8882d6d6c9fffff,29.0
8882d6d6c7fffff,117.0
8882d6d6c3fffff,10.0
8882d6d6c1fffff,137.0
8882d6d5cdfffff,98.0
8882d6d5c9fffff,39.0
8882d6d53dfffff,488.0
8882d6d53bfffff,69.0
8882d6d539fffff,156.0
8882d6d535fffff,29.0
8882d6d52bfffff,137.0
8882d6d523fffff,186.0
8882d6d517fffff,49.0
8882d6d515fffff,146.0
8882d6d513fffff,88.0
8882d6d511fffff,176.0
8882d6d463fffff,19.0
8882d6d45bfffff,79.0
8882d6d457fffff,117.0
8882d6d451fffff,10.0
8882d6d42bfffff,127.0
8882d6d423fffff,293.0
8882d6d40bfffff,97.0
8882d6d405fffff,108.0
8882d6d401fffff,78.0
8882d6d367fffff,39.0
8882d6d365fffff,127.0
8882d6d33bfffff,186.0
8882d6d337fffff,29.0
8882d6d333fffff,39.0
8882d6d331fffff,39.0
8882d6d32bfffff,1.0
8882d6d329fffff,49.0
8882d6d327fffff,9.0
8882d6d325fffff,49.0
8882d6d31dfffff,30.0
8882d6d31bfffff,879.0
8882d6d319fffff,39.0
8882d6d315fffff,59.0
8882d6d307fffff,1.0
8882d6d305fffff,155.0
8882d6d303fffff,157.0
8882d6d23dfffff,29.0
8882d6d239fffff,29.0
8882d6d22bfffff,20.0
8882d6d227fffff,19.0
8882d6d225fffff,10.0
8882d6d223fffff,29.0
8882d6d21dfffff,215.0
8882d6d21bfffff,98.0
8882d6d219fffff,20.0
8882d6d211fffff,195.0
8882d6d207fffff,108.0
8882d6d203fffff,136.0
8882d6d165fffff,59.0
8882d6d14dfffff,49.0
8882d6d149fffff,68.0
8882d6cf5bfffff,28.0
8882d6cf59fffff,88.0
8882d6cf4bfffff,17.0
8882d6cf49fffff,22.0
8882d6cf31fffff,16.0
8882d6ce65fffff,111.0
8882d6ce61fffff,33.0
8882d6ce19fffff,28.0
8882d6cdedfffff,16.0
8882d6cdebfffff,17.0
8882d6cde9fffff,44.0
8882d6cde5fffff,66.0
8882d6cde1fffff,39.0
8882d6cdb5fffff,16.0
8882d6cdb1fffff,6.0
8882d6cda9fffff,33.0
8882d6cda3fffff,22.0
8882d6cda1fffff,50.0
8882d6cd4dfffff,22.0
8882d6cd2dfffff,16.0
8882d6cd17fffff,11.0
8882d6cd15fffff,11.0
8882d6cb39fffff,28.0
8882d6cb2bfffff,11.0
8882d6cb27fffff,6.0
8882d6cb23fffff,66.0
8882d6cb17fffff,5.0
8882d6cb15fffff,28.0
8882d6cb13fffff,55.0
8882d6cb11fffff,22.0
8882d6cb07fffff,44.0
8882d6cad7fffff,34.0
8882d6cad1fffff,16.0
8882d6ca9dfffff,50.0
8882d6ca9bfffff,16.0
8882d6ca99fffff,28.0
8882d6ca8bfffff,94.0
8882d6ca87fffff,16.0
8882d6ca85fffff,28.0
8882d6ca83fffff,39.0
8882d6ca3dfffff,5.0
8882d6ca35fffff,28.0
8882d6ca0dfffff,10.0
8882d6ca07fffff,16.0
8882d6c993fffff,17.0
8882d6c94dfffff,49.0
8882d6c947fffff,23.0
8882d6c941fffff,5.0
8882d6c92dfffff,33.0
8882d6c90dfffff,33.0
8882d6c8bbfffff,17.0
8882d6c8b5fffff,1.0
8882d6c8b1fffff,1.0
8882d6c897fffff,16.0
8882d6c893fffff,11.0
8882d6c85dfffff,55.0
8882d6c859fffff,27.0
8882d6c84dfffff,72.0
8882d6c84bfffff,133.0
8882d6c849fffff,16.0
8882d6c843fffff,33.0
8882d6c841fffff,78.0
8882d6c5ebfffff,11.0
8882d6c5e9fffff,27.0
8882d6c5c7fffff,11.0
8882d6c595fffff,11.0
8882d6c58bfffff,6.0
8882d6c589fffff,22.0
8882d6c583fffff,11.0
8882d6c581fffff,17.0
8882d6c527fffff,27.0
8882d6c525fffff,1.0
8882d6c367fffff,97.0
8882d6c365fffff,79.0
8882d6c32bfffff,29.0
8882d6c329fffff,59.0
8882d6c313fffff,29.0
8882d6c307fffff,19.0
8882d6c23dfffff,10.0
8882d6c23bfffff,88.0
8882d6c231fffff,88.0
8882d6c223fffff,88.0
8882d6c217fffff,39.0
8882d6c1b7fffff,17.0
8882d6c1b3fffff,11.0
8882d6c1a5fffff,16.0
8882d6c15bfffff,69.0
8882d6c159fffff,78.0
8882d6c069fffff,10.0
8882d6c063fffff,29.0
8882d6c049fffff,146.0
8882d6c047fffff,127.0
8882d6c045fffff,49.0
8882d6c041fffff,20.0
8882d6c02dfffff,39.0
8882d6c029fffff,107.0
8882d6c025fffff,69.0
8882d6c00dfffff,10.0
8882d6c005fffff,29.0
8882d6bb57fffff,10.0
8882d6bb53fffff,48.0
8882d6bb43fffff,1.0
8882d6bb3dfffff,1.0
