88532d96e9fffff,5.0
88532d9645fffff,6.0
88532d9425fffff,16.0
88532d9365fffff,1.0
88532d9151fffff,10.0
88532d864dfffff,38.0
882d9eb483fffff,10.0
882d9eb481fffff,6.0
882d9eb35bfffff,14.0
882d9eb26bfffff,4.0
882d9eb267fffff,20.0
882d9eb22dfffff,7.0
882d9eb22bfffff,7.0
882d9eb227fffff,1.0
882d9eb1d3fffff,7.0
882d9eb035fffff,24.0
882d9eb02bfffff,1.0
882d9eb00dfffff,1.0
882d9eadbbfffff,18.0
882d9ea653fffff,6.0
882d9ea61dfffff,4.0
882d9ea205fffff,3.0
882d9ea1d3fffff,6.0
882d9ea0a5fffff,10.0
882d9ea03bfffff,7.0
882d9e3555fffff,4.0
882d9e2dbdfffff,6.0
882d9e2db9fffff,10.0
882d9e2c4bfffff,7.0
882d9ddb6bfffff,5.0
882d9ddb67fffff,3.0
882d9ddb63fffff,7.0
882d9ddb61fffff,1.0
882d9ddb57fffff,3.0
882d9ddb55fffff,10.0
882d9ddb4bfffff,1.0
882d9ddb47fffff,3.0
882d9ddb43fffff,2.0
882d9ddb41fffff,3.0
882d9ddb3dfffff,6.0
882d9ddb37fffff,3.0
882d9ddb35fffff,20.0
882d9ddb31fffff,2.0
882d9ddb2dfffff,16.0
882d9ddb29fffff,27.0
882d9ddb27fffff,3.0
882d9ddb25fffff,8.0
882d9ddb21fffff,1.0
882d9ddb1dfffff,6.0
882d9ddb0dfffff,24.0
882d9ddb0bfffff,9.0
882d9ddb09fffff,10.0
882d9ddb05fffff,17.0
882d9ddb03fffff,3.0
882d9ddb01fffff,7.0
882d9ddaddfffff,9.0
882d9ddadbfffff,4.0
882d9ddad9fffff,13.0
882d9ddabbfffff,13.0
882d9ddab1fffff,3.0
882d9dda47fffff,1.0
882d9dda1dfffff,3.0
882d9dda0dfffff,1.0
882d9dda09fffff,6.0
882d9dd969fffff,1.0
882d9dd957fffff,10.0
882d9dd94bfffff,6.0
882d9dd949fffff,10.0
882d9dd941fffff,1.0
882d9dd90dfffff,16.0
882d9dd905fffff,4.0
882d9dd901fffff,1.0
882d9dd52dfffff,4.0
882d9dd451fffff,3.0
882d9dd2c7fffff,7.0
882d9dd1e7fffff,3.0
882d9dd1d7fffff,3.0
882d9dd1b9fffff,17.0
882d9dd1b1fffff,23.0
882d9dd1abfffff,6.0
882d9dd187fffff,3.0
882d9dd185fffff,10.0
882d9dd137fffff,4.0
882d9dd02dfffff,6.0
882d9dd025fffff,3.0
882d9dd021fffff,7.0
882d9dcf6dfffff,39.0
882d9dcf6bfffff,7.0
882d9dcf69fffff,7.0
882d9dcf65fffff,16.0
882d9dcf5dfffff,10.0
882d9dcf57fffff,10.0
882d9dcf4bfffff,13.0
882d9dcf47fffff,13.0
882d9dcf45fffff,10.0
882d9dcf43fffff,13.0
882d9dcf41fffff,16.0
882d9dcf39fffff,23.0
882d9dcf2dfffff,4.0
882d9dcf29fffff,10.0
882d9dcf1dfffff,3.0
882d9dcf15fffff,23.0
882d9dcf0dfffff,13.0
882d9dcf0bfffff,10.0
882d9dcf09fffff,10.0
882d9dcf07fffff,23.0
882d9dcf05fffff,6.0
882d9dcf03fffff,13.0
882d9dce69fffff,4.0
882d9dce09fffff,6.0
882d9dcdcdfffff,4.0
882d9dcdb1fffff,6.0
882d9dcd1bfffff,10.0
882d9dcd13fffff,10.0
882d9dcd11fffff,3.0
882d9dcc67fffff,3.0
882d9dcc57fffff,7.0
882d9dcc25fffff,10.0
882d9dcc13fffff,7.0
882d9dcc11fffff,9.0
882d9dcb57fffff,4.0
882d9dcb51fffff,3.0
882d9dcb15fffff,7.0
882d9dcb0dfffff,42.0
882d9dcae3fffff,7.0
882d9dcad3fffff,3.0
882d9dcab3fffff,20.0
882d9dca97fffff,13.0
882d9dca93fffff,10.0
882d9dca35fffff,3.0
882d9dca27fffff,3.0
882d9dc9ebfffff,66.0
882d9dc9e9fffff,20.0
882d9dc9e7fffff,43.0
882d9dc9e1fffff,19.0
882d9dc9cdfffff,46.0
882d9dc9c7fffff,102.0
882d9dc9c5fffff,46.0
882d9dc9c1fffff,17.0
882d9dc9b5fffff,65.0
882d9dc9a7fffff,395.0
882d9dc9a3fffff,23.0
882d9dc98dfffff,20.0
882d9dc989fffff,9.0
882d9dc981fffff,10.0
882d9dc963fffff,46.0
882d9dc957fffff,4.0
882d9dc93dfffff,1587.0
882d9dc939fffff,243.0
882d9dc937fffff,178.0
882d9dc935fffff,1153.0
882d9dc931fffff,204.0
882d9dc92bfffff,805.0
882d9dc929fffff,293.0
882d9dc927fffff,1002.0
882d9dc925fffff,14.0
882d9dc923fffff,943.0
882d9dc921fffff,98.0
882d9dc91dfffff,10.0
882d9dc919fffff,17.0
882d9dc915fffff,16.0
882d9dc913fffff,10.0
882d9dc907fffff,201.0
882d9dc905fffff,26.0
882d9dc901fffff,3.0
882d9dc8ddfffff,20.0
882d9dc8dbfffff,10.0
882d9dc8d9fffff,6.0
882d9dc8d1fffff,40.0
882d9dc8cbfffff,3.0
882d9dc899fffff,23.0
882d9dc86dfffff,3.0
882d9dc839fffff,7.0
882d9dc833fffff,20.0
882d9dc825fffff,26.0
882d9dc823fffff,20.0
882d9dc813fffff,6.0
882d9dc803fffff,7.0
882d9dc6e3fffff,3.0
882d9dc6bbfffff,33.0
882d9dc695fffff,13.0
882d9dc685fffff,3.0
882d9dc64dfffff,7.0
882d9dc36dfffff,10.0
882d9dc33dfffff,3.0
882d9dc339fffff,7.0
882d9dc333fffff,13.0
882d9dc331fffff,6.0
882d9dc323fffff,4.0
882d9dc311fffff,3.0
882d9dc307fffff,13.0
882d9dc2ddfffff,3.0
882d9dc257fffff,10.0
882d9dc201fffff,7.0
882d9dc1d3fffff,6.0
882d9dc1a7fffff,4.0
882d9dc113fffff,6.0
882d9dc063fffff,7.0
882d9dc043fffff,6.0
882d9dc041fffff,4.0
882d9dc039fffff,3.0
882d9dc029fffff,16.0
882d9dc01dfffff,7.0
882d9dc005fffff,3.0
882d9dbb49fffff,4.0
882d9dbad9fffff,9.0
882d9dba65fffff,4.0
882d9db96dfffff,3.0
882d9db93dfffff,13.0
882d9db935fffff,3.0
882d9db92bfffff,4.0
882d9db921fffff,6.0
882d9db8b3fffff,7.0
882d9db76dfffff,17.0
882d9db76bfffff,1.0
882d9db745fffff,1.0
882d9db73bfffff,1.0
882d9db709fffff,1.0
882d9db6cdfffff,7.0
882d9db6c5fffff,43.0
882d9db6bdfffff,9.0
882d9db63bfffff,17.0
882d9db639fffff,9.0
882d9db615fffff,9.0
882d9db603fffff,26.0
882d9db5dbfffff,8.0
882d9db5d7fffff,18.0
882d9db5b5fffff,60.0
882d9db5a3fffff,9.0
882d9db597fffff,61.0
882d9db55dfffff,121.0
882d9db559fffff,1.0
882d9db53dfffff,1.0
882d9db539fffff,190.0
882d9db51dfffff,1.0
882d9db50bfffff,1.0
882d9db509fffff,8.0
882d9db4cbfffff,9.0
882d9db46dfffff,8.0
882d9db465fffff,174.0
882d9db461fffff,1.0
882d9db459fffff,18.0
882d9db423fffff,1.0
882d9db403fffff,8.0
882d9db365fffff,7.0
882d9db35bfffff,17.0
882d9db359fffff,1.0
882d9db349fffff,3.0
882d9db2edfffff,8.0
882d9db2e9fffff,1.0
882d9db2c5fffff,1.0
882d9db29bfffff,69.0
882d9db293fffff,1.0
882d9db291fffff,6.0
882d9db283fffff,1.0
882d9db281fffff,1.0
882d9db267fffff,7.0
882d9db229fffff,1.0
882d9db217fffff,2.0
882d9db157fffff,3.0
882d9db131fffff,7.0
882d9db115fffff,3.0
882d9db043fffff,17.0
882d9db037fffff,9.0
882d9daebbfffff,9.0
882d9daeb7fffff,17.0
882d9dad3bfffff,6.0
882d9dacdbfffff,9.0
882d9dab4dfffff,3.0
882d9dab4bfffff,4.0
882d9daa65fffff,6.0
882d9da9bdfffff,13.0
882d9da9abfffff,4.0
882d9da965fffff,3.0
882d9da963fffff,10.0
882d9da931fffff,3.0
882d9da923fffff,3.0
882d9da921fffff,10.0
882d9da905fffff,10.0
882d9da813fffff,3.0
882d9da75dfffff,9.0
882d9da719fffff,9.0
882d9da6d5fffff,26.0
882d9da6cdfffff,8.0
882d9da69bfffff,10.0
882d9da699fffff,1.0
882d9da693fffff,8.0
882d9da66dfffff,1.0
882d9da66bfffff,9.0
882d9da65bfffff,1.0
882d9da659fffff,1.0
882d9da645fffff,1.0
882d9da625fffff,9.0
882d9da61bfffff,1.0
882d9da619fffff,1.0
882d9da60bfffff,1.0
882d9da5e3fffff,8.0
882d9da5b7fffff,8.0
882d9da56bfffff,9.0
882d9da4bbfffff,17.0
882d9da495fffff,9.0
882d9da483fffff,9.0
882d9da283fffff,17.0
882d9da25dfffff,3.0
882d9da259fffff,1.0
882d9da237fffff,17.0
882d9da1c3fffff,3.0
882d9da1c1fffff,20.0
882d9da13bfffff,3.0
882d9da0e3fffff,9.0
882d9da0ddfffff,26.0
882d9da09dfffff,35.0
882d9da093fffff,8.0
882d9da091fffff,9.0
882d9da085fffff,9.0
882d9da041fffff,8.0
882d9da01bfffff,35.0
882d9da019fffff,9.0
882d9da005fffff,8.0
882d9d9adbfffff,4.0
882d9d9ad3fffff,16.0
882d9d9a8dfffff,3.0
882d9d9a6dfffff,4.0
882d9d9a4dfffff,3.0
882d9d9a49fffff,49.0
882d9d9a37fffff,4.0
882d9d99c7fffff,3.0
882d9d98b3fffff,3.0
882d9d985dfffff,10.0
882d9d9855fffff,3.0
882d9d9757fffff,7.0
882d9d9743fffff,3.0
882d9d9725fffff,3.0
882d9d9717fffff,1.0
882d9d96edfffff,3.0
882d9d96ebfffff,4.0
882d9d96e5fffff,6.0
882d9d96e3fffff,10.0
882d9d96e1fffff,10.0
882d9d9693fffff,26.0
882d9d9687fffff,13.0
882d9d9685fffff,7.0
882d9d9683fffff,3.0
882d9d9665fffff,3.0
882d9d9645fffff,7.0
882d9d9635fffff,13.0
882d9d9583fffff,10.0
882d9d9581fffff,10.0
882d9d94cdfffff,6.0
882d9d94c9fffff,10.0
882d9d94abfffff,1.0
882d9d94a3fffff,1.0
882d9d9469fffff,1.0
882d9d9463fffff,5.0
882d9d9461fffff,1.0
882d9d940dfffff,3.0
882d9d936dfffff,31.0
882d9d936bfffff,1.0
882d9d9369fffff,1.0
882d9d9367fffff,2.0
882d9d9363fffff,1.0
882d9d9361fffff,260.0
882d9d9349fffff,3.0
882d9d9347fffff,10.0
882d9d9345fffff,3.0
882d9d932dfffff,1.0
882d9d9327fffff,486.0
882d9d9321fffff,115.0
882d9d9317fffff,395.0
882d9d9315fffff,26.0
882d9d9313fffff,3.0
882d9d9311fffff,17.0
882d9d92edfffff,10.0
882d9d92ddfffff,3.0
882d9d92d7fffff,3.0
882d9d928bfffff,10.0
882d9d9289fffff,7.0
882d9d9211fffff,3.0
882d9d91c7fffff,10.0
882d9d91bbfffff,3.0
882d9d91b9fffff,3.0
882d9d91b7fffff,10.0
882d9d91adfffff,20.0
882d9d91a5fffff,3.0
882d9d919dfffff,7.0
882d9d9195fffff,3.0
882d9d914dfffff,257.0
882d9d9149fffff,19.0
882d9d9147fffff,1.0
882d9d9145fffff,1.0
882d9d9141fffff,37.0
882d9d9113fffff,3.0
882d9d9109fffff,3.0
882d9d9069fffff,3.0
882d9d9061fffff,3.0
882d9d9039fffff,17.0
882d9d9037fffff,10.0
882d9d9015fffff,3.0
882d9d8f2bfffff,13.0
882d9d8f15fffff,20.0
882d9d8f11fffff,16.0
882d9d8f07fffff,79.0
882d9d8f05fffff,10.0
882d9d8f03fffff,13.0
882d9d8eddfffff,3.0
882d9d8de9fffff,4.0
882d9d8de1fffff,3.0
882d9d8dd1fffff,7.0
882d9d8da5fffff,3.0
882d9d8da3fffff,3.0
882d9d8d9bfffff,7.0
882d9d8d65fffff,3.0
882d9d8d33fffff,7.0
882d9d8d31fffff,3.0
882d9d8d2dfffff,10.0
882d9d8d1bfffff,3.0
882d9d8d17fffff,7.0
