8875b5da93fffff,67.0
8875b5d9dbfffff,133.0
8875b5d9d3fffff,384.0
8875b5d99bfffff,1.0
8875b5d8ebfffff,4.0
8875b5d8e7fffff,1.0
8875b5d8e3fffff,189.0
8875b5d8d5fffff,165.0
8875b5d8d3fffff,142.0
8875b5d8bdfffff,24.0
8875b5d8bbfffff,71.0
8875b5d8b5fffff,142.0
8875b5d8b3fffff,141.0
8875b5d8b1fffff,213.0
8875b5d8abfffff,47.0
8875b5d8a7fffff,685.0
8875b5d8a5fffff,235.0
8875b5d89dfffff,123.0
8875b5d897fffff,47.0
8875b5d895fffff,236.0
8875b5d889fffff,24.0
8875b5d881fffff,23.0
8875b5d69bfffff,1.0
8875b5d5b3fffff,175.0
8875b5d5a7fffff,24.0
8875b5d5a5fffff,165.0
8875b5d5a1fffff,1.0
8875b5d56dfffff,165.0
8875b5d569fffff,118.0
8875b5d567fffff,118.0
8875b5d545fffff,47.0
8875b5d543fffff,118.0
8875b5d539fffff,71.0
8875b5d52dfffff,1.0
8875b5d52bfffff,166.0
8875b5d529fffff,118.0
8875b5d523fffff,377.0
8875b5d515fffff,1.0
8875b5d505fffff,141.0
8875b5d503fffff,71.0
8875b5d4d7fffff,448.0
8875b5d4a7fffff,117.0
8875b5d1d7fffff,97.0
8875b5d1bbfffff,165.0
8875b5d1b3fffff,1464.0
8875b5d1b1fffff,1.0
8875b5d1a7fffff,106.0
8875b5d19dfffff,47.0
8875b5d19bfffff,118.0
8875b5d195fffff,95.0
8875b5d191fffff,71.0
8875b5d18bfffff,212.0
8875b5d185fffff,13.0
8875b5d181fffff,61.0
8875b5d0bdfffff,24.0
8875b5d0bbfffff,1.0
8875b5d0b7fffff,23.0
8875b5d0b3fffff,165.0
8875b5d0a7fffff,118.0
8875b5d0a5fffff,165.0
8875b5d0a1fffff,213.0
8875b5cf6dfffff,1.0
8875b5cf6bfffff,566.0
8875b5cf67fffff,307.0
8875b5cf63fffff,48.0
8875b5cf61fffff,141.0
8875b5cf5dfffff,4698.0
8875b5cf5bfffff,2432.0
8875b5cf59fffff,3777.0
8875b5cf57fffff,449.0
8875b5cf55fffff,330.0
8875b5cf53fffff,1252.0
8875b5cf51fffff,3352.0
8875b5cf4bfffff,3376.0
8875b5cf49fffff,425.0
8875b5cf47fffff,165.0
8875b5cf45fffff,1.0
8875b5cf43fffff,3777.0
8875b5cf41fffff,661.0
8875b5cf39fffff,260.0
8875b5cf35fffff,188.0
8875b5cf33fffff,237.0
8875b5cf31fffff,1.0
8875b5cf2dfffff,165.0
8875b5cf2bfffff,189.0
8875b5cf27fffff,1.0
8875b5cf25fffff,23.0
8875b5cf1bfffff,142.0
8875b5cf19fffff,236.0
8875b5cf17fffff,1.0
8875b5cf15fffff,2.0
8875b5cf13fffff,378.0
8875b5cf0dfffff,1.0
8875b5cf03fffff,259.0
8875b5cf01fffff,71.0
8875b5ceedfffff,19.0
8875b5ceebfffff,78.0
8875b5cee5fffff,1.0
8875b5ceddfffff,136.0
8875b5ced9fffff,194.0
8875b5ced7fffff,58.0
8875b5ced5fffff,98.0
8875b5cecdfffff,856.0
8875b5cecbfffff,19.0
8875b5cec9fffff,1.0
8875b5cec7fffff,78.0
8875b5ceb5fffff,39.0
8875b5ceb3fffff,1.0
8875b5ceb1fffff,252.0
8875b5cea7fffff,94.0
8875b5cea3fffff,102.0
8875b5ce9dfffff,253.0
8875b5ce93fffff,642.0
8875b5ce91fffff,311.0
8875b5ce8dfffff,311.0
8875b5ce8bfffff,214.0
8875b5ce89fffff,117.0
8875b5ce6dfffff,24.0
8875b5ce69fffff,165.0
8875b5ce67fffff,212.0
8875b5ce65fffff,850.0
8875b5ce61fffff,189.0
8875b5ce5bfffff,1.0
8875b5ce4dfffff,94.0
8875b5ce49fffff,71.0
8875b5ce45fffff,94.0
8875b5ce3bfffff,118.0
8875b5ce39fffff,24.0
8875b5ce37fffff,567.0
8875b5ce35fffff,1.0
8875b5ce2dfffff,212.0
8875b5ce29fffff,330.0
8875b5ce27fffff,331.0
8875b5ce25fffff,189.0
8875b5ce21fffff,5.0
8875b5ce17fffff,58.0
8875b5ce15fffff,877.0
8875b5ce09fffff,47.0
8875b5ce05fffff,212.0
8875b5ce03fffff,5.0
8875b5cdedfffff,71.0
8875b5cde9fffff,283.0
8875b5cde5fffff,307.0
8875b5cdd3fffff,283.0
8875b5cdcdfffff,24.0
8875b5cdc9fffff,401.0
8875b5cdc5fffff,260.0
8875b5cdc1fffff,24.0
8875b5cdb1fffff,330.0
8875b5cda7fffff,1.0
8875b5cda3fffff,189.0
8875b5cd9dfffff,24.0
8875b5cd9bfffff,23.0
8875b5cd95fffff,236.0
8875b5cd91fffff,756.0
8875b5cd8dfffff,401.0
8875b5cd85fffff,307.0
8875b5cd69fffff,283.0
8875b5cd59fffff,5.0
8875b5cd51fffff,189.0
8875b5cd4bfffff,94.0
8875b5cd49fffff,1.0
8875b5cd41fffff,330.0
8875b5cd3dfffff,1.0
8875b5cd3bfffff,2.0
8875b5cd39fffff,70.0
8875b5cd37fffff,473.0
8875b5cd35fffff,1.0
8875b5cd31fffff,1.0
8875b5cd27fffff,282.0
8875b5cd21fffff,213.0
8875b5cd1dfffff,24.0
8875b5cd17fffff,118.0
8875b5cd15fffff,1.0
8875b5cd13fffff,1.0
8875b5cd03fffff,494.0
8875b5cce9fffff,213.0
8875b5ccd7fffff,1.0
8875b5ccd5fffff,70.0
8875b5ccd3fffff,1.0
8875b5cccdfffff,1.0
8875b5ccc9fffff,77.0
8875b5ccc5fffff,118.0
8875b5ccc1fffff,47.0
8875b5ccb9fffff,71.0
8875b5ccb5fffff,10.0
8875b5cca3fffff,94.0
8875b5cc9dfffff,260.0
