885e43db6dfffff,22.0
885e43db6bfffff,2.0
885e43db69fffff,13.0
885e43db65fffff,31.0
885e43db61fffff,7.0
885e43db5bfffff,16.0
885e43db57fffff,2.0
885e43db53fffff,63.0
885e43db4dfffff,8.0
885e43db4bfffff,17.0
885e43db49fffff,19.0
885e43db45fffff,54.0
885e43db1bfffff,24.0
885e43db19fffff,4.0
885e43db17fffff,58.0
885e43db15fffff,12.0
885e43db13fffff,28.0
885e43db11fffff,70.0
885e43daedfffff,6.0
885e43daebfffff,10.0
885e43dae9fffff,26.0
885e43dae7fffff,35.0
885e43dae3fffff,10.0
885e43dae1fffff,23.0
885e43daddfffff,17.0
885e43dadbfffff,33.0
885e43dad9fffff,16.0
885e43dad7fffff,8.0
885e43dad5fffff,8.0
885e43dad1fffff,6.0
885e43dacdfffff,4.0
885e43dacbfffff,31.0
885e43dac9fffff,1.0
885e43dac7fffff,7.0
885e43dac5fffff,31.0
885e43dac3fffff,8.0
885e43dac1fffff,24.0
885e43dabdfffff,4.0
885e43dab9fffff,14.0
885e43dab7fffff,7.0
885e43dab5fffff,17.0
885e43dab1fffff,3.0
885e43daadfffff,19.0
885e43daa9fffff,14.0
885e43daa7fffff,19.0
885e43daa5fffff,8.0
885e43daa3fffff,13.0
885e43daa1fffff,21.0
885e43da9dfffff,1.0
885e43da9bfffff,37.0
885e43da97fffff,7.0
885e43da95fffff,11.0
885e43da93fffff,1.0
885e43da91fffff,8.0
885e43da8dfffff,26.0
885e43da85fffff,14.0
885e43da83fffff,10.0
885e43da6dfffff,71.0
885e43da6bfffff,30.0
885e43da69fffff,6.0
885e43da67fffff,19.0
885e43da65fffff,31.0
885e43da61fffff,4.0
885e43da5bfffff,625.0
885e43da59fffff,88.0
885e43da57fffff,21.0
885e43da55fffff,56.0
885e43da53fffff,50.0
885e43da51fffff,84.0
885e43da4dfffff,25.0
885e43da4bfffff,2.0
885e43da49fffff,32.0
885e43da47fffff,52.0
885e43da45fffff,55.0
885e43da43fffff,41.0
885e43da41fffff,38.0
885e43da3dfffff,6.0
885e43da3bfffff,3.0
885e43da39fffff,10.0
885e43da35fffff,8.0
885e43da2dfffff,38.0
885e43da2bfffff,5.0
885e43da27fffff,1.0
885e43da25fffff,49.0
885e43da23fffff,16.0
885e43da21fffff,4.0
885e43da1dfffff,22.0
885e43da1bfffff,24.0
885e43da19fffff,24.0
885e43da17fffff,15.0
885e43da15fffff,40.0
885e43da13fffff,1.0
885e43da11fffff,14.0
885e43da0dfffff,17.0
885e43da0bfffff,101.0
885e43da09fffff,70.0
885e43da07fffff,11.0
885e43da05fffff,3.0
885e43da03fffff,21.0
885e43da01fffff,24.0
885e43d9bdfffff,7.0
885e43d9bbfffff,15.0
885e43d9b7fffff,16.0
885e43d9b5fffff,13.0
885e43d9b3fffff,9.0
885e43d9b1fffff,8.0
885e43d9abfffff,17.0
885e43d9a9fffff,1.0
885e43d9a7fffff,11.0
885e43d9a5fffff,4.0
885e43d9a3fffff,17.0
885e43d9a1fffff,4.0
885e43d987fffff,3.0
885e43d985fffff,3.0
885e43d96bfffff,4.0
885e43d967fffff,1.0
885e43d955fffff,1.0
885e43d93bfffff,6.0
885e43d939fffff,6.0
885e43d92bfffff,23.0
885e43d929fffff,16.0
885e43d927fffff,9.0
885e43d925fffff,9.0
885e43d923fffff,99.0
885e43d921fffff,42.0
885e43d919fffff,1.0
885e43d90bfffff,10.0
885e43d905fffff,9.0
885e43d903fffff,6.0
885e43d901fffff,20.0
885e43d8dbfffff,15.0
885e43d8d3fffff,6.0
885e43d8cbfffff,1.0
885e43d8c9fffff,9.0
885e43d86dfffff,12.0
885e43d86bfffff,10.0
885e43d869fffff,94.0
885e43d867fffff,25.0
885e43d863fffff,37.0
885e43d861fffff,57.0
885e43d85bfffff,2.0
885e43d857fffff,7.0
885e43d84dfffff,1.0
885e43d84bfffff,3.0
885e43d849fffff,4.0
885e43d845fffff,6.0
885e43d843fffff,1.0
885e43d841fffff,3.0
885e43d81dfffff,3.0
885e43d81bfffff,5.0
885e43d813fffff,2.0
885e43d811fffff,5.0
885e43d80dfffff,47.0
885e43d80bfffff,1.0
885e43d809fffff,10.0
885e43d807fffff,3.0
885e43d803fffff,3.0
885e43d801fffff,4.0
885e43d1e7fffff,76.0
885e43d1e5fffff,117.0
885e43d1b5fffff,168.0
885e43d1adfffff,309.0
885e43d1a9fffff,103.0
885e43d1a7fffff,59.0
885e43d1a5fffff,93.0
885e43d1a3fffff,199.0
885e43d1a1fffff,407.0
885e43d16dfffff,5.0
885e43d16bfffff,25.0
885e43d169fffff,12.0
885e43d167fffff,238.0
885e43d165fffff,90.0
885e43d163fffff,19.0
885e43d161fffff,1.0
885e43d13dfffff,36.0
885e43d137fffff,2.0
885e43d12dfffff,51.0
885e43d12bfffff,27.0
885e43d129fffff,23.0
885e43d127fffff,8.0
885e43d125fffff,34.0
885e43d123fffff,3.0
885e43d121fffff,73.0
885e43d105fffff,51.0
885e43cf6dfffff,210.0
885e43cf6bfffff,6.0
885e43cf69fffff,11.0
885e43cf63fffff,49.0
885e43cf61fffff,220.0
885e43cf5bfffff,61.0
885e43cf59fffff,30.0
885e43cf57fffff,4.0
885e43cf55fffff,2.0
885e43cf53fffff,21.0
885e43cf51fffff,11.0
885e43cf4dfffff,8.0
885e43cf1bfffff,28.0
885e43cf0dfffff,6.0
885e43cf0bfffff,9.0
885e43cf09fffff,4.0
885e43cf01fffff,34.0
885e43ce6dfffff,51.0
885e43ce67fffff,93.0
885e43ce65fffff,554.0
