88b36ed8d3fffff,62.0
88b36ed8c3fffff,6.0
88b36ed8a1fffff,1.0
88b36ed763fffff,2.0
88b36ed6e9fffff,2.0
88b36ed6e3fffff,1.0
88b36ed6ddfffff,1.0
88b36ed6cbfffff,15.0
88b36ed6b9fffff,2.0
88b36ed6b1fffff,6.0
88b36ed6abfffff,1.0
88b36ed697fffff,1.0
88b36ed66dfffff,2.0
88b36ed66bfffff,1.0
88b36ed665fffff,2.0
88b36ed615fffff,2.0
88b36ed60bfffff,6.0
88b36ed5e9fffff,1.0
88b36ed5e3fffff,1.0
88b36ed5d9fffff,1.0
88b36ed5d3fffff,1.0
88b36ed5c1fffff,11.0
88b36ed595fffff,6.0
88b36ed58bfffff,2.0
88b36ed539fffff,2.0
88b36ed519fffff,34.0
88b36ed511fffff,1.0
88b36ed4e9fffff,1.0
88b36ed4bdfffff,2.0
88b36ed485fffff,1.0
88b36ed46bfffff,4.0
88b36ed447fffff,4.0
88b36ed439fffff,2.0
88b36ed427fffff,2.0
88b36ed425fffff,22.0
88b36ed401fffff,12.0
88b36ed305fffff,6.0
88b36ed247fffff,10.0
88b36ed1b9fffff,8.0
88b36ed047fffff,2.0
88b36ecd3bfffff,1.0
88b36ecd17fffff,3.0
88b36ecc1bfffff,17.0
88b36ecc11fffff,2.0
88b36ecb15fffff,1.0
88b36ecad9fffff,6.0
88b36eca37fffff,5.0
88b36eca2dfffff,3.0
88b36ec769fffff,2.0
88b36ec74bfffff,1.0
88b36ec6d3fffff,2.0
88b36ec6a9fffff,3.0
88b36ec699fffff,1.0
88b36ec65dfffff,1.0
88b36ec64dfffff,1.0
88b36ec625fffff,1.0
88b36ec597fffff,5.0
88b36ec2edfffff,11.0
88b36ec2bdfffff,6.0
88b36ec2a3fffff,2.0
88b36ec295fffff,2.0
88b36ec1d1fffff,11.0
88b36ec145fffff,1.0
88b36ec133fffff,3.0
88b36ec119fffff,2.0
88b36ec037fffff,2.0
88b36ebb47fffff,5.0
88b36ebb39fffff,1.0
88b36ebb31fffff,4.0
88b36ebb17fffff,7.0
88b36ebb13fffff,3.0
88b36ebb11fffff,2.0
88b36eba95fffff,1.0
88b36eba83fffff,2.0
88b36eba41fffff,2.0
88b36eba27fffff,2.0
88b36eb9edfffff,4.0
88b36eb941fffff,12.0
88b36eb89dfffff,17.0
