886746b717fffff,8.0
886746b6edfffff,8.0
886746b6ebfffff,2.0
886746b6e9fffff,1.0
886746b6e5fffff,3.0
886746b6e3fffff,1.0
886746b6e1fffff,1.0
886746b6ddfffff,97.0
886746b6d9fffff,4.0
886746b6d5fffff,64.0
886746b6cdfffff,6.0
886746b6cbfffff,54.0
886746b6c9fffff,3.0
886746b6c7fffff,18.0
886746b6c5fffff,2.0
886746b6c3fffff,552.0
886746b6c1fffff,27.0
886746b6adfffff,11.0
886746b6a9fffff,1.0
886746b69dfffff,3.0
886746b68dfffff,3.0
886746b68bfffff,1.0
886746b689fffff,43.0
886746b681fffff,1.0
886746b653fffff,10.0
886746b64bfffff,5.0
886746b61bfffff,1.0
886746b619fffff,3.0
886746b613fffff,4.0
886746b611fffff,4.0
886746b60dfffff,1.0
886746b45bfffff,2.0
886746b459fffff,1.0
886746b455fffff,2.0
886746b451fffff,7.0
88674479edfffff,1.0
88674479e9fffff,3.0
88674479e5fffff,4.0
88674479e1fffff,1.0
88674479c7fffff,1.0
88674479bdfffff,11.0
88674479bbfffff,11.0
88674479b9fffff,16.0
88674479b7fffff,33.0
88674479b5fffff,2.0
88674479b3fffff,5.0
88674479b1fffff,3.0
8867447997fffff,20.0
8867447995fffff,14.0
8867447993fffff,3.0
8867447991fffff,2.0
8867447989fffff,3.0
8867447985fffff,1.0
8867447983fffff,11.0
8867447981fffff,15.0
886744793dfffff,2.0
886744793bfffff,2.0
8867447937fffff,21.0
8867447935fffff,5.0
8867447933fffff,13.0
8867447931fffff,16.0
886744792dfffff,5.0
886744792bfffff,1.0
8867447927fffff,4.0
8867447925fffff,12.0
8867447923fffff,2.0
8867447921fffff,3.0
8867447917fffff,1.0
8867446b5dfffff,22.0
8867446b5bfffff,1039.0
8867446b59fffff,100.0
8867446b53fffff,225.0
8867446b51fffff,40.0
8867446b4bfffff,161.0
8867446b49fffff,1.0
8867446b1bfffff,88.0
8867446b19fffff,133.0
8867446b13fffff,387.0
8867446aedfffff,13.0
8867446aebfffff,4.0
8867446ae9fffff,14.0
8867446ae7fffff,8.0
8867446ae5fffff,2.0
8867446ae3fffff,9.0
8867446ae1fffff,10.0
8867446acdfffff,5.0
8867446ac9fffff,20.0
8867446ac7fffff,4.0
8867446ac5fffff,15.0
8867446ac3fffff,4.0
8867446ac1fffff,1.0
8867446abdfffff,4.0
8867446ab5fffff,1.0
8867446aadfffff,5.0
8867446aabfffff,1.0
8867446aa9fffff,22.0
8867446aa5fffff,12.0
8867446aa1fffff,6.0
8867446a8dfffff,4.0
8867446a89fffff,1.0
8867446a85fffff,1.0
8867446a6dfffff,13.0
8867446a6bfffff,7.0
8867446a69fffff,19.0
8867446a67fffff,26.0
8867446a65fffff,94.0
8867446a63fffff,35.0
8867446a61fffff,5.0
8867446a5bfffff,5.0
8867446a57fffff,10.0
8867446a55fffff,4.0
8867446a53fffff,6.0
8867446a51fffff,2.0
8867446a47fffff,8.0
8867446a45fffff,2.0
8867446a41fffff,1.0
8867446a3dfffff,48.0
8867446a3bfffff,8.0
8867446a39fffff,106.0
8867446a37fffff,15.0
8867446a35fffff,70.0
8867446a33fffff,9.0
8867446a31fffff,28.0
8867446a2dfffff,478.0
8867446a2bfffff,11.0
8867446a29fffff,25.0
8867446a27fffff,1129.0
8867446a25fffff,648.0
8867446a23fffff,607.0
8867446a21fffff,302.0
8867446a1dfffff,33.0
8867446a1bfffff,15.0
8867446a19fffff,18.0
8867446a17fffff,5.0
8867446a15fffff,10.0
8867446a13fffff,12.0
8867446a11fffff,8.0
8867446a0dfffff,3.0
8867446a0bfffff,5.0
8867446a09fffff,3.0
8867446a07fffff,16.0
8867446a05fffff,7.0
8867446a03fffff,11.0
8867446a01fffff,2.0
88674469d7fffff,2.0
88674469cbfffff,16.0
886744699dfffff,4.0
8867446999fffff,6.0
88674468edfffff,1.0
886744688dfffff,9.0
8867446881fffff,9.0
886744686bfffff,3.0
886744685dfffff,458.0
886744685bfffff,24.0
8867446859fffff,5.0
8867446857fffff,85.0
8867446855fffff,995.0
8867446853fffff,14.0
8867446851fffff,67.0
886744684dfffff,835.0
886744684bfffff,1007.0
8867446849fffff,723.0
8867446847fffff,1278.0
8867446845fffff,514.0
8867446843fffff,1315.0
8867446841fffff,941.0
886744683dfffff,24.0
886744683bfffff,2.0
8867446839fffff,7.0
8867446833fffff,1.0
886744682bfffff,475.0
8867446823fffff,262.0
886744681dfffff,2.0
886744681bfffff,2.0
8867446819fffff,17.0
8867446815fffff,2.0
8867446811fffff,5.0
886744680dfffff,486.0
886744680bfffff,306.0
8867446809fffff,753.0
8867446807fffff,2.0
8867446805fffff,78.0
8867446803fffff,2.0
8867446801fffff,119.0
8867446167fffff,1.0
8867446161fffff,1.0
886744612dfffff,1.0
8867446127fffff,1.0
8867446125fffff,2.0
8867444ca5fffff,14.0
886740d239fffff,2.0
886740d219fffff,1.0
886740d215fffff,9.0
886740d211fffff,1.0
885e4bc9b7fffff,47.0
885e4bc9b5fffff,20.0
885e4bc9b3fffff,123.0
885e4b535dfffff,1.0
885e4b535bfffff,1057.0
885e4b5359fffff,136.0
885e4b5357fffff,23.0
885e4b5355fffff,28.0
885e4b5353fffff,735.0
885e4b5351fffff,141.0
885e4b5347fffff,39.0
885e4b5345fffff,2.0
885e4b531dfffff,17.0
885e4b531bfffff,41.0
885e4b5319fffff,296.0
885e4b5309fffff,10.0
885e4b5265fffff,165.0
885e4b522dfffff,426.0
885e4b5227fffff,87.0
885e4b5225fffff,480.0
885e4b5221fffff,34.0
885e4b504dfffff,5.0
885e4b5049fffff,441.0
885e4b0a37fffff,68.0
885e4b085dfffff,74.0
885e4b0859fffff,738.0
885e4b0855fffff,1.0
885e4b0851fffff,40.0
885e4b0847fffff,82.0
885e4b0843fffff,365.0
885e4b0841fffff,167.0
885e4b080bfffff,5.0
885e4b0809fffff,113.0
881fa5db6dfffff,2445.0
881fa5db6bfffff,2181.0
881fa5db69fffff,1840.0
881fa5db67fffff,2230.0
881fa5db65fffff,2119.0
881fa5db63fffff,2242.0
881fa5db61fffff,1714.0
881fa5db5dfffff,243.0
881fa5db5bfffff,2722.0
881fa5db59fffff,88.0
881fa5db57fffff,2497.0
881fa5db55fffff,2191.0
881fa5db53fffff,2099.0
881fa5db51fffff,2076.0
881fa5db4dfffff,1429.0
881fa5db4bfffff,42.0
881fa5db49fffff,100.0
881fa5db47fffff,1843.0
881fa5db45fffff,1291.0
881fa5db43fffff,783.0
881fa5db41fffff,825.0
881fa5db3dfffff,2823.0
881fa5db3bfffff,2374.0
881fa5db39fffff,2387.0
881fa5db37fffff,1435.0
881fa5db35fffff,875.0
881fa5db33fffff,660.0
881fa5db31fffff,2301.0
881fa5db2dfffff,2159.0
881fa5db2bfffff,2077.0
881fa5db29fffff,2224.0
881fa5db27fffff,390.0
881fa5db25fffff,960.0
881fa5db23fffff,1780.0
881fa5db21fffff,971.0
881fa5db1dfffff,2777.0
881fa5db1bfffff,3052.0
881fa5db19fffff,2383.0
881fa5db17fffff,2529.0
881fa5db15fffff,2049.0
881fa5db13fffff,2598.0
881fa5db11fffff,2860.0
881fa5db0dfffff,1121.0
881fa5db0bfffff,2878.0
881fa5db09fffff,2722.0
881fa5db07fffff,2777.0
881fa5db05fffff,1915.0
881fa5db03fffff,1888.0
881fa5db01fffff,3010.0
881fa5daedfffff,1163.0
881fa5daebfffff,1230.0
881fa5dae9fffff,1797.0
881fa5dae7fffff,362.0
881fa5dae5fffff,487.0
881fa5dae3fffff,491.0
881fa5dae1fffff,1795.0
881fa5dadbfffff,404.0
881fa5dad9fffff,4.0
881fa5dad7fffff,161.0
881fa5dad3fffff,1565.0
881fa5dad1fffff,84.0
881fa5dacdfffff,285.0
881fa5dacbfffff,661.0
881fa5dac9fffff,928.0
881fa5dac7fffff,1521.0
881fa5dac5fffff,1406.0
881fa5dac3fffff,64.0
881fa5dac1fffff,566.0
881fa5dabdfffff,232.0
881fa5dabbfffff,1844.0
881fa5dab9fffff,591.0
881fa5dab7fffff,678.0
881fa5dab5fffff,306.0
881fa5dab3fffff,1902.0
881fa5dab1fffff,571.0
881fa5daadfffff,393.0
881fa5daabfffff,119.0
881fa5daa7fffff,129.0
881fa5daa5fffff,371.0
881fa5daa3fffff,130.0
881fa5daa1fffff,39.0
881fa5da9dfffff,156.0
881fa5da9bfffff,1499.0
881fa5da99fffff,716.0
881fa5da97fffff,1091.0
881fa5da95fffff,539.0
881fa5da93fffff,1741.0
881fa5da91fffff,250.0
881fa5da8dfffff,646.0
881fa5da8bfffff,68.0
881fa5da89fffff,232.0
881fa5da87fffff,1.0
881fa5da85fffff,54.0
881fa5da83fffff,10.0
881fa5da81fffff,59.0
881fa5da6dfffff,1361.0
881fa5da6bfffff,2782.0
881fa5da69fffff,2245.0
881fa5da67fffff,2819.0
881fa5da65fffff,1792.0
881fa5da63fffff,3409.0
881fa5da61fffff,2145.0
881fa5da5dfffff,792.0
881fa5da5bfffff,199.0
881fa5da59fffff,106.0
881fa5da57fffff,61.0
881fa5da55fffff,1682.0
881fa5da53fffff,837.0
881fa5da51fffff,192.0
881fa5da4dfffff,1645.0
881fa5da4bfffff,650.0
881fa5da49fffff,954.0
881fa5da47fffff,3685.0
881fa5da45fffff,2740.0
881fa5da43fffff,1861.0
881fa5da41fffff,3308.0
881fa5da3dfffff,720.0
881fa5da3bfffff,325.0
881fa5da39fffff,176.0
881fa5da37fffff,2456.0
881fa5da35fffff,1655.0
881fa5da33fffff,438.0
881fa5da31fffff,119.0
881fa5da2dfffff,3162.0
881fa5da2bfffff,2924.0
881fa5da29fffff,3501.0
881fa5da27fffff,2044.0
881fa5da25fffff,3208.0
881fa5da23fffff,788.0
881fa5da21fffff,2768.0
881fa5da1dfffff,146.0
881fa5da1bfffff,29.0
881fa5da19fffff,184.0
881fa5da17fffff,767.0
881fa5da15fffff,111.0
881fa5da13fffff,924.0
881fa5da11fffff,23.0
881fa5da0dfffff,3189.0
881fa5da0bfffff,1682.0
881fa5da09fffff,3359.0
881fa5da07fffff,2947.0
881fa5da05fffff,3176.0
881fa5da03fffff,192.0
881fa5da01fffff,3354.0
881fa5d9e9fffff,26.0
881fa5d9e5fffff,27.0
881fa5d9dbfffff,89.0
881fa5d9d9fffff,154.0
881fa5d9d7fffff,645.0
881fa5d9d5fffff,59.0
881fa5d9d3fffff,319.0
881fa5d9d1fffff,147.0
881fa5d9cbfffff,1.0
881fa5d9c7fffff,13.0
881fa5d9c5fffff,4.0
881fa5d9c3fffff,3.0
881fa5d9bdfffff,64.0
881fa5d9bbfffff,44.0
881fa5d9b9fffff,259.0
881fa5d9b7fffff,71.0
881fa5d9b5fffff,540.0
881fa5d9b3fffff,19.0
881fa5d9b1fffff,55.0
881fa5d9a9fffff,14.0
881fa5d9a7fffff,140.0
881fa5d9a5fffff,22.0
881fa5d9a3fffff,216.0
881fa5d9a1fffff,129.0
881fa5d99dfffff,1177.0
881fa5d99bfffff,23.0
881fa5d999fffff,983.0
881fa5d997fffff,556.0
881fa5d995fffff,655.0
881fa5d993fffff,21.0
881fa5d991fffff,609.0
881fa5d98dfffff,4.0
881fa5d98bfffff,427.0
881fa5d989fffff,1.0
881fa5d987fffff,84.0
881fa5d985fffff,49.0
881fa5d983fffff,365.0
881fa5d981fffff,400.0
881fa5d96dfffff,143.0
881fa5d96bfffff,836.0
881fa5d969fffff,120.0
881fa5d967fffff,48.0
881fa5d965fffff,34.0
881fa5d963fffff,331.0
881fa5d961fffff,198.0
881fa5d95dfffff,1138.0
881fa5d95bfffff,784.0
881fa5d959fffff,509.0
881fa5d957fffff,1486.0
881fa5d955fffff,1442.0
881fa5d953fffff,1121.0
881fa5d951fffff,1448.0
881fa5d94dfffff,110.0
881fa5d94bfffff,308.0
881fa5d949fffff,158.0
881fa5d947fffff,1663.0
881fa5d945fffff,1155.0
881fa5d943fffff,48.0
881fa5d941fffff,482.0
881fa5d93dfffff,85.0
881fa5d93bfffff,18.0
881fa5d939fffff,73.0
881fa5d937fffff,17.0
881fa5d935fffff,414.0
881fa5d931fffff,27.0
881fa5d92dfffff,541.0
881fa5d92bfffff,107.0
881fa5d929fffff,287.0
881fa5d927fffff,1449.0
881fa5d925fffff,974.0
881fa5d923fffff,837.0
881fa5d921fffff,1454.0
881fa5d91dfffff,342.0
881fa5d91bfffff,47.0
881fa5d919fffff,1118.0
881fa5d917fffff,59.0
881fa5d915fffff,143.0
881fa5d913fffff,48.0
881fa5d911fffff,8.0
881fa5d90dfffff,976.0
881fa5d90bfffff,810.0
881fa5d909fffff,627.0
881fa5d907fffff,201.0
881fa5d905fffff,89.0
881fa5d903fffff,92.0
881fa5d901fffff,25.0
881fa5d8edfffff,1539.0
881fa5d8ebfffff,601.0
881fa5d8e9fffff,2397.0
881fa5d8e7fffff,10.0
881fa5d8e5fffff,187.0
881fa5d8e3fffff,67.0
881fa5d8e1fffff,1402.0
881fa5d8ddfffff,1608.0
881fa5d8dbfffff,1511.0
881fa5d8d9fffff,1800.0
881fa5d8d7fffff,418.0
881fa5d8d5fffff,783.0
881fa5d8d3fffff,492.0
881fa5d8d1fffff,2154.0
881fa5d8cdfffff,668.0
881fa5d8cbfffff,731.0
881fa5d8c9fffff,325.0
881fa5d8c7fffff,55.0
881fa5d8c5fffff,937.0
881fa5d8c1fffff,100.0
881fa5d8adfffff,37.0
881fa5d8a9fffff,30.0
881fa5d8a5fffff,47.0
881fa5d8a1fffff,16.0
881fa5d89dfffff,297.0
881fa5d89bfffff,45.0
881fa5d899fffff,30.0
881fa5d897fffff,6.0
881fa5d893fffff,73.0
