8819507ad9fffff,2.0
8819507ad7fffff,2.0
8819507acdfffff,70.0
8819507ac9fffff,38.0
8819507ac5fffff,43.0
8819507a83fffff,10.0
8819507a5bfffff,20.0
88195078dbfffff,22.0
88195078d7fffff,6.0
88195078d3fffff,8.0
881950789bfffff,192.0
8819507899fffff,135.0
8819507897fffff,298.0
8819507895fffff,161.0
8819507893fffff,965.0
8819507891fffff,189.0
881950736bfffff,13.0
8819507369fffff,9.0
881950735dfffff,70.0
8819507357fffff,1.0
8819507355fffff,14.0
881950734dfffff,25.0
881950734bfffff,12.0
8819507347fffff,39.0
8819507345fffff,7.0
8819507343fffff,9.0
881950733dfffff,17.0
881950733bfffff,2.0
8819507337fffff,24.0
8819507335fffff,21.0
8819507331fffff,4.0
881950732bfffff,39.0
8819507327fffff,14.0
8819507323fffff,43.0
8819507309fffff,48.0
8819507307fffff,22.0
8819507305fffff,11.0
88195072e9fffff,136.0
88195072e7fffff,110.0
88195072e3fffff,273.0
88195072e1fffff,109.0
88195072ddfffff,1087.0
88195072d9fffff,173.0
88195072d5fffff,1529.0
88195072d1fffff,1712.0
88195072cbfffff,172.0
88195072c9fffff,91.0
88195072c7fffff,1209.0
88195072c5fffff,113.0
88195072c3fffff,1116.0
88195072bdfffff,2265.0
88195072bbfffff,1255.0
88195072b9fffff,2224.0
88195072b7fffff,38.0
88195072b5fffff,1704.0
88195072b3fffff,118.0
88195072b1fffff,1973.0
88195072adfffff,230.0
88195072abfffff,429.0
88195072a9fffff,506.0
88195072a7fffff,398.0
88195072a5fffff,497.0
88195072a3fffff,891.0
88195072a1fffff,447.0
881950728dfffff,1199.0
881950728bfffff,961.0
8819507289fffff,1754.0
8819507287fffff,2537.0
8819507285fffff,2393.0
8819507283fffff,880.0
8819507281fffff,1852.0
881950726dfffff,7.0
8819507265fffff,9.0
881950725bfffff,10.0
8819507259fffff,12.0
8819507255fffff,16.0
8819507239fffff,86.0
8819507237fffff,62.0
8819507235fffff,50.0
8819507233fffff,55.0
8819507231fffff,53.0
881950721dfffff,4.0
