882c2adb13fffff,3.0
882c2ad9edfffff,1.0
882c2ad9ebfffff,32.0
882c2ad9e9fffff,69.0
882c2ad9dbfffff,1.0
882c2ad9c7fffff,2.0
882c2ad9c5fffff,52.0
882c2ad99bfffff,5.0
882c2ad929fffff,45.0
882c2ad927fffff,62.0
882c2ad923fffff,19.0
882c2ad921fffff,4.0
882c2ad917fffff,2.0
882c2ad913fffff,16.0
882c2ad911fffff,1.0
882c2ad905fffff,12.0
882c2ad8e7fffff,6.0
882c2ad8e5fffff,103.0
882c2ad8e3fffff,1.0
882c2ad8e1fffff,39.0
882c2ad8bdfffff,609.0
882c2ad8bbfffff,185.0
882c2ad8b9fffff,358.0
882c2ad8b7fffff,168.0
882c2ad8b5fffff,516.0
882c2ad8b3fffff,195.0
882c2ad8b1fffff,838.0
882c2ad8abfffff,32.0
882c2ad8a7fffff,2.0
882c2ad8a5fffff,1.0
882c2ad8a3fffff,1.0
882c2ad895fffff,2.0
882c2ad887fffff,70.0
882c2ad885fffff,3.0
882c2ad883fffff,1.0
882c2ad881fffff,1.0
882c2ad86bfffff,7.0
882c2ad869fffff,6.0
882c2ad833fffff,18.0
882c2ad801fffff,1.0
882c2acf65fffff,238.0
882c2acb57fffff,42.0
882c2acb55fffff,1.0
882c2acb3dfffff,157.0
882c2acb3bfffff,201.0
882c2acb39fffff,789.0
882c2acb37fffff,243.0
882c2acb35fffff,97.0
882c2acb33fffff,12.0
882c2acb31fffff,484.0
882c2acb27fffff,1.0
882c2acb1dfffff,755.0
882c2acb1bfffff,14.0
882c2acb19fffff,582.0
882c2acb17fffff,244.0
882c2acb15fffff,865.0
882c2acb13fffff,16.0
882c2acb11fffff,360.0
882c2acb0bfffff,3.0
882c2acb07fffff,1.0
882c2acb03fffff,378.0
882c2acae9fffff,1.0
882c2acae5fffff,7.0
882c2acae3fffff,232.0
882c2acae1fffff,7.0
882c2acabdfffff,2.0
882c2acabbfffff,5.0
882c2acab7fffff,1.0
882c2acab3fffff,120.0
882c2acaabfffff,185.0
882c2acaa9fffff,4.0
882c2aca8dfffff,1.0
882c2aca87fffff,87.0
882c2aca85fffff,252.0
882c2aca83fffff,1.0
882c2aca6bfffff,1.0
882c2aca59fffff,6.0
882c2aca47fffff,1.0
882c2aca3dfffff,3.0
882c2aca33fffff,70.0
882c2aca2bfffff,163.0
882c2aca27fffff,12.0
882c2aca25fffff,14.0
882c2aca23fffff,34.0
882c2aca21fffff,10.0
882c2aca07fffff,303.0
882c2aca05fffff,1.0
882c2aca01fffff,26.0
882c2ac9e3fffff,3.0
882c2ac9c9fffff,9.0
882c2ac9bdfffff,4.0
882c2ac9adfffff,11.0
882c2ac9abfffff,265.0
882c2ac9a9fffff,151.0
882c2ac9a5fffff,32.0
882c2ac9a3fffff,1.0
882c2ac99dfffff,1.0
882c2ac98dfffff,9.0
882c2ac989fffff,1.0
882c2ac987fffff,11.0
882c2ac985fffff,360.0
882c2ac96bfffff,85.0
882c2ac967fffff,1.0
882c2ac963fffff,34.0
882c2ac961fffff,1.0
882c2ac94bfffff,89.0
882c2ac947fffff,25.0
882c2ac945fffff,10.0
882c2ac943fffff,1.0
882c2ac941fffff,11.0
882c2ac92dfffff,11.0
882c2ac925fffff,26.0
882c2ac921fffff,3.0
882c2ac905fffff,1.0
882c2ac8ebfffff,27.0
882c2ac8e9fffff,63.0
882c2ac8dbfffff,376.0
882c2ac8d9fffff,385.0
882c2ac8d7fffff,1.0
882c2ac8d3fffff,1.0
882c2ac8d1fffff,39.0
882c2ac8cdfffff,15.0
882c2ac8c7fffff,30.0
882c2ac8c5fffff,598.0
