8839623ae3fffff,1.0
8839623ae1fffff,1.0
8839623adbfffff,192.0
8839623ad9fffff,7.0
8839623ad7fffff,96.0
8839623ad3fffff,58.0
8839623acdfffff,27.0
8839623acbfffff,1.0
8839623ac7fffff,74.0
8839623ac5fffff,63.0
8839623ac1fffff,29.0
8839623abbfffff,68.0
8839623ab9fffff,131.0
8839623aa9fffff,1.0
8839623aa3fffff,1.0
8839623aa1fffff,1.0
8839623a9dfffff,163.0
8839623a9bfffff,133.0
8839623a99fffff,3.0
8839623a97fffff,44.0
8839623a95fffff,178.0
8839623a93fffff,325.0
8839623a91fffff,21.0
8839623a8dfffff,2.0
8839623a8bfffff,276.0
8839623a89fffff,44.0
8839623a87fffff,30.0
8839623a85fffff,15.0
8839623a83fffff,109.0
8839623a81fffff,80.0
8839623a17fffff,2.0
8839623a11fffff,5.0
88396239d7fffff,77.0
88396239d5fffff,12.0
88396239d3fffff,46.0
88396239d1fffff,1.0
883962399dfffff,132.0
883962399bfffff,108.0
8839623999fffff,206.0
8839623997fffff,8.0
8839623993fffff,38.0
8839623991fffff,133.0
883962398bfffff,79.0
8839623989fffff,12.0
8839623983fffff,13.0
8839623981fffff,29.0
88396238edfffff,109.0
88396238ebfffff,26.0
88396238e9fffff,5.0
88396238e7fffff,1.0
88396238e5fffff,10.0
88396238e3fffff,58.0
88396238e1fffff,8.0
88396238d9fffff,21.0
88396238d7fffff,1469.0
88396238d5fffff,741.0
88396238d3fffff,4020.0
88396238bdfffff,391.0
88396238bbfffff,1.0
88396238b9fffff,270.0
88396238b7fffff,176.0
88396238b5fffff,244.0
88396238b1fffff,73.0
88396238abfffff,478.0
88396238a7fffff,608.0
88396238a5fffff,50.0
88396238a3fffff,1375.0
88396238a1fffff,100.0
883962389dfffff,9.0
883962389bfffff,37.0
8839623899fffff,428.0
8839623895fffff,2.0
8839623891fffff,1.0
883962388bfffff,525.0
8839623889fffff,460.0
8839623887fffff,1.0
8839623885fffff,496.0
8839623881fffff,766.0
8839623837fffff,2.0
8839623833fffff,23.0
883962381dfffff,1.0
8839623817fffff,74.0
8839623815fffff,1.0
8839623813fffff,1.0
8839623811fffff,10.0
8839623805fffff,1.0
8839623803fffff,1.0
88396235edfffff,3.0
88396235e7fffff,70.0
88396235e5fffff,27.0
88396235a1fffff,1.0
8839623587fffff,15.0
883962356dfffff,1.0
883962352bfffff,31.0
8839623527fffff,10.0
8839623523fffff,28.0
88396231edfffff,435.0
88396231e9fffff,24.0
88396231e7fffff,358.0
88396231e5fffff,534.0
88396231e1fffff,5.0
88396231ddfffff,23.0
88396231dbfffff,267.0
88396231d7fffff,284.0
88396231d5fffff,6.0
88396231d3fffff,96.0
88396231c9fffff,1.0
88396231bdfffff,177.0
88396231b7fffff,120.0
88396231b5fffff,393.0
88396231b1fffff,1.0
88396231adfffff,182.0
88396231abfffff,143.0
88396231a7fffff,479.0
88396231a5fffff,147.0
88396231a1fffff,14.0
883962318bfffff,186.0
8839623189fffff,36.0
8839623187fffff,426.0
