881ef3d76dfffff,12.0
881ef3d759fffff,55.0
881ef3d749fffff,50.0
881ef3d741fffff,31.0
881ef3d731fffff,51.0
881ef3d72bfffff,36.0
881ef3d727fffff,8.0
881ef3d725fffff,1.0
881ef3d71bfffff,25.0
881ef3d717fffff,17.0
881ef3d715fffff,29.0
881ef3d713fffff,9.0
881ef3d711fffff,1.0
881ef3d707fffff,106.0
881ef3d703fffff,16.0
881ef3d6ebfffff,90.0
881ef3d6e9fffff,52.0
881ef3d6e5fffff,6.0
881ef3d6e1fffff,61.0
881ef3d6dbfffff,379.0
881ef3d6d3fffff,383.0
881ef3d6cbfffff,26.0
881ef3d6c7fffff,17.0
881ef3d6c5fffff,117.0
881ef3d6c3fffff,4.0
881ef3d6c1fffff,76.0
881ef3d6bdfffff,15.0
881ef3d6bbfffff,455.0
881ef3d6b7fffff,103.0
881ef3d6b5fffff,9.0
881ef3d6b3fffff,502.0
881ef3d6b1fffff,103.0
881ef3d6a7fffff,13.0
881ef3d6a3fffff,2.0
881ef3d6a1fffff,3.0
881ef3d69dfffff,161.0
881ef3d69bfffff,457.0
881ef3d699fffff,341.0
881ef3d697fffff,235.0
881ef3d695fffff,154.0
881ef3d693fffff,513.0
881ef3d691fffff,840.0
881ef3d689fffff,6.0
881ef3d683fffff,1.0
881ef3d665fffff,44.0
881ef3d663fffff,6.0
881ef3d65dfffff,16.0
881ef3d655fffff,7.0
881ef3d64bfffff,20.0
881ef3d649fffff,26.0
881ef3d643fffff,37.0
881ef3d641fffff,5.0
881ef3d63dfffff,1.0
881ef3d637fffff,15.0
881ef3d635fffff,4.0
881ef3d633fffff,9.0
881ef3d631fffff,18.0
881ef3d627fffff,80.0
881ef3d625fffff,5.0
881ef3d623fffff,4.0
881ef3d61dfffff,16.0
881ef3d605fffff,25.0
881ef3d603fffff,1.0
881ef3d5edfffff,18.0
881ef3d5e9fffff,51.0
881ef3d5e7fffff,2.0
881ef3d5e5fffff,4.0
881ef3d5e3fffff,14.0
881ef3d5e1fffff,4.0
881ef3d5dbfffff,5.0
881ef3d5d3fffff,4.0
881ef3d5cbfffff,27.0
881ef3d5c9fffff,31.0
881ef3d5c7fffff,24.0
881ef3d5c1fffff,7.0
881ef3d5bbfffff,1.0
881ef3d5b7fffff,15.0
881ef3d5b5fffff,8.0
881ef3d5b3fffff,20.0
881ef3d5a9fffff,8.0
881ef3d5a7fffff,6.0
881ef3d5a5fffff,6.0
881ef3d5a3fffff,11.0
881ef3d59bfffff,21.0
881ef3d599fffff,35.0
881ef3d58dfffff,17.0
881ef3d587fffff,7.0
881ef3d585fffff,24.0
881ef3d55bfffff,153.0
881ef3d555fffff,13.0
881ef3d553fffff,53.0
881ef3d551fffff,1.0
881ef3d54dfffff,4.0
881ef3d54bfffff,6.0
881ef3d541fffff,29.0
881ef3d517fffff,23.0
881ef3d515fffff,7.0
881ef3d513fffff,7.0
881ef3d50bfffff,41.0
881ef3d4ebfffff,72.0
881ef3d4ddfffff,714.0
881ef3d4dbfffff,714.0
881ef3d4d9fffff,773.0
881ef3d4d7fffff,1241.0
881ef3d4d5fffff,172.0
881ef3d4d3fffff,493.0
881ef3d4d1fffff,1037.0
881ef3d4cbfffff,89.0
881ef3d4c9fffff,85.0
881ef3d4c7fffff,363.0
881ef3d4c3fffff,33.0
881ef3d4c1fffff,122.0
881ef3d4bdfffff,38.0
881ef3d4bbfffff,1.0
881ef3d4b9fffff,11.0
881ef3d4b7fffff,1.0
881ef3d4b3fffff,30.0
881ef3d4adfffff,1.0
881ef3d4abfffff,86.0
881ef3d4a7fffff,10.0
881ef3d4a5fffff,79.0
881ef3d4a3fffff,4.0
881ef3d4a1fffff,1.0
881ef3d49dfffff,169.0
881ef3d49bfffff,74.0
881ef3d499fffff,60.0
881ef3d497fffff,432.0
881ef3d495fffff,348.0
881ef3d493fffff,183.0
881ef3d491fffff,50.0
881ef3d48dfffff,365.0
881ef3d48bfffff,345.0
881ef3d489fffff,476.0
881ef3d487fffff,285.0
881ef3d485fffff,342.0
881ef3d483fffff,486.0
881ef3d481fffff,108.0
881ef3d46dfffff,13.0
881ef3d469fffff,55.0
881ef3d467fffff,24.0
881ef3d465fffff,9.0
881ef3d463fffff,1.0
881ef3d461fffff,62.0
881ef3d45dfffff,2.0
881ef3d459fffff,4.0
881ef3d44dfffff,74.0
881ef3d44bfffff,1.0
881ef3d449fffff,29.0
881ef3d445fffff,23.0
881ef3d441fffff,31.0
881ef3d437fffff,2.0
881ef3d433fffff,1.0
881ef3d42dfffff,207.0
881ef3d42bfffff,13.0
881ef3d425fffff,10.0
881ef3d421fffff,100.0
881ef3d417fffff,1.0
881ef3d40dfffff,1.0
881ef3d407fffff,5.0
881ef3d405fffff,11.0
881ef3d403fffff,1.0
881ef3d293fffff,6.0
881ef3d0dbfffff,4.0
881ef3d0d9fffff,38.0
881ef3d0d3fffff,12.0
881ef3c76bfffff,3.0
881ef3c763fffff,24.0
881ef3c759fffff,2.0
881ef3c757fffff,40.0
881ef3c755fffff,8.0
881ef3c751fffff,5.0
881ef3c74dfffff,9.0
881ef3c747fffff,1.0
881ef3c745fffff,6.0
881ef3c741fffff,1.0
881ef3c73dfffff,13.0
881ef3c73bfffff,29.0
881ef3c739fffff,6.0
881ef3c72dfffff,10.0
881ef3c72bfffff,3.0
881ef3c729fffff,1.0
881ef3c725fffff,1.0
