884ceb95d7fffff,46.0
884ceb95d5fffff,20.0
884ceb95d3fffff,16.0
884ceb95b7fffff,1.0
884ceb95b5fffff,30.0
884ceb95abfffff,7.0
884ceb95a3fffff,6.0
884ceb95a1fffff,32.0
884ceb959dfffff,30.0
884ceb959bfffff,11.0
884ceb9599fffff,10.0
884ceb9597fffff,13.0
884ceb9595fffff,4.0
884ceb9593fffff,12.0
884ceb9591fffff,15.0
884ceb958bfffff,51.0
884ceb9587fffff,4.0
884ceb9583fffff,3.0
884ceb9581fffff,13.0
884ceb94bdfffff,37.0
884ceb94bbfffff,11.0
884ceb94b9fffff,27.0
884ceb94b7fffff,10.0
884ceb94b5fffff,13.0
884ceb94b3fffff,34.0
884ceb94b1fffff,30.0
884ceb94adfffff,5.0
884ceb94abfffff,19.0
884ceb94a9fffff,3.0
884ceb94a7fffff,5.0
884ceb94a5fffff,12.0
884ceb94a3fffff,25.0
884ceb94a1fffff,7.0
884ceb9497fffff,382.0
884ceb9495fffff,10.0
884ceb9487fffff,57.0
884ceb876dfffff,12.0
884ceb876bfffff,1.0
884ceb8769fffff,17.0
884ceb8767fffff,7.0
884ceb8765fffff,11.0
884ceb875dfffff,47.0
884ceb875bfffff,15.0
884ceb8759fffff,3.0
884ceb8757fffff,434.0
884ceb8755fffff,138.0
884ceb8753fffff,451.0
884ceb8751fffff,7.0
884ceb874dfffff,2.0
884ceb874bfffff,65.0
884ceb8749fffff,56.0
884ceb8747fffff,4.0
884ceb8745fffff,12.0
884ceb8743fffff,22.0
884ceb8741fffff,7.0
884ceb873dfffff,187.0
884ceb873bfffff,138.0
884ceb8739fffff,101.0
884ceb8737fffff,662.0
884ceb8735fffff,479.0
884ceb8733fffff,83.0
884ceb8731fffff,483.0
884ceb872dfffff,13.0
884ceb872bfffff,2.0
884ceb8729fffff,8.0
884ceb8727fffff,410.0
884ceb8725fffff,162.0
884ceb8723fffff,213.0
884ceb8721fffff,174.0
884ceb871dfffff,393.0
884ceb871bfffff,19.0
884ceb8719fffff,83.0
884ceb8717fffff,409.0
884ceb8715fffff,187.0
884ceb8713fffff,256.0
884ceb8711fffff,161.0
884ceb870dfffff,1.0
884ceb870bfffff,358.0
884ceb8709fffff,59.0
884ceb8707fffff,121.0
884ceb8705fffff,48.0
884ceb8703fffff,620.0
884ceb8701fffff,84.0
884ceb86edfffff,128.0
884ceb86ebfffff,202.0
884ceb86e9fffff,168.0
884ceb86e5fffff,187.0
884ceb86e3fffff,74.0
884ceb86e1fffff,314.0
884ceb86ddfffff,226.0
884ceb86dbfffff,248.0
884ceb86d9fffff,131.0
884ceb86d5fffff,18.0
884ceb86d1fffff,308.0
884ceb86cdfffff,422.0
884ceb86cbfffff,414.0
884ceb86c9fffff,643.0
884ceb86c7fffff,177.0
884ceb86c5fffff,215.0
884ceb86c3fffff,138.0
884ceb86c1fffff,319.0
884ceb868dfffff,192.0
884ceb8689fffff,165.0
884ceb866dfffff,1.0
884ceb866bfffff,75.0
884ceb8669fffff,20.0
884ceb8667fffff,41.0
884ceb8665fffff,103.0
884ceb8663fffff,136.0
884ceb8661fffff,130.0
884ceb865dfffff,38.0
884ceb865bfffff,164.0
884ceb8659fffff,40.0
884ceb8657fffff,220.0
884ceb8655fffff,161.0
884ceb8653fffff,372.0
884ceb8651fffff,56.0
884ceb864dfffff,1.0
884ceb864bfffff,3.0
884ceb8647fffff,972.0
884ceb8645fffff,13.0
884ceb8643fffff,250.0
884ceb8641fffff,6.0
884ceb863dfffff,69.0
884ceb863bfffff,503.0
884ceb8639fffff,259.0
884ceb8637fffff,68.0
884ceb8635fffff,26.0
884ceb8633fffff,154.0
884ceb8631fffff,52.0
884ceb862dfffff,22.0
884ceb862bfffff,59.0
884ceb8629fffff,201.0
884ceb8627fffff,121.0
884ceb8625fffff,61.0
884ceb8623fffff,138.0
884ceb8621fffff,51.0
884ceb861dfffff,480.0
884ceb861bfffff,813.0
884ceb8619fffff,652.0
884ceb8617fffff,156.0
884ceb8615fffff,295.0
884ceb8613fffff,523.0
884ceb8611fffff,434.0
884ceb860dfffff,181.0
884ceb860bfffff,71.0
884ceb8609fffff,302.0
884ceb8607fffff,148.0
884ceb8605fffff,5.0
884ceb8603fffff,95.0
884ceb8601fffff,34.0
884ceb854dfffff,415.0
884ceb854bfffff,87.0
884ceb8549fffff,156.0
884ceb8541fffff,378.0
884ceb846dfffff,98.0
884ceb846bfffff,18.0
884ceb8469fffff,66.0
884ceb845dfffff,33.0
884ceb8459fffff,50.0
884ceb844dfffff,9.0
884ceb844bfffff,78.0
884ceb8449fffff,65.0
884ceb8447fffff,20.0
884ceb8445fffff,21.0
884ceb8443fffff,11.0
884ceb8441fffff,20.0
884ceb82ebfffff,6.0
884ceb82e9fffff,1.0
884ceb82e7fffff,34.0
884ceb82e3fffff,4.0
884ceb82e1fffff,5.0
884ceb82c7fffff,2.0
884ceb82bdfffff,2.0
884ceb82bbfffff,3.0
884ceb82b9fffff,11.0
884ceb82b7fffff,9.0
884ceb82b3fffff,8.0
884ceb82b1fffff,1.0
884ceb82adfffff,2.0
884ceb82abfffff,7.0
884ceb82a9fffff,8.0
884ceb82a7fffff,6.0
884ceb82a3fffff,1.0
884ceb82a1fffff,15.0
884ceb8297fffff,8.0
884ceb8295fffff,6.0
884ceb8293fffff,2.0
884ceb828bfffff,2.0
884ceb8287fffff,14.0
884ceb8285fffff,7.0
884ceb8283fffff,4.0
884ceb8281fffff,4.0
884ceb80ddfffff,41.0
884ceb80dbfffff,9.0
884ceb80d9fffff,14.0
884ceb80d7fffff,113.0
884ceb80d5fffff,102.0
884ceb80d3fffff,70.0
884ceb80d1fffff,54.0
884ceb80cbfffff,20.0
884ceb80c9fffff,10.0
884ceb80c7fffff,32.0
884ceb80c3fffff,33.0
884ceb80c1fffff,84.0
884ceb80bbfffff,535.0
884ceb80b9fffff,326.0
884ceb80b5fffff,1.0
884ceb80b1fffff,80.0
884ceb809dfffff,72.0
884ceb809bfffff,202.0
884ceb8099fffff,40.0
884ceb8097fffff,619.0
884ceb8095fffff,551.0
884ceb8093fffff,632.0
884ceb8091fffff,631.0
884ceb808bfffff,468.0
884ceb8089fffff,220.0
884ceb8087fffff,47.0
884ceb8083fffff,570.0
884ceb8081fffff,170.0
884ce94f6dfffff,20.0
884ce94f6bfffff,6.0
884ce94f67fffff,92.0
884ce94f65fffff,85.0
884ce94f63fffff,55.0
884ce94f61fffff,16.0
884ce94f55fffff,4.0
884ce94f43fffff,5.0
884ce94f2dfffff,2.0
884ce94f29fffff,76.0
884ce94f0dfffff,31.0
884ce94f0bfffff,3.0
884ce94f09fffff,5.0
884ce94f05fffff,53.0
884ce94f01fffff,44.0
884ce94ab7fffff,57.0
884ce94ab5fffff,14.0
884ce94ab3fffff,77.0
884ce94ab1fffff,2.0
884ce949edfffff,219.0
884ce949ebfffff,100.0
884ce949e9fffff,316.0
884ce949e7fffff,186.0
884ce949e5fffff,227.0
884ce949e3fffff,217.0
884ce949e1fffff,439.0
884ce949ddfffff,9.0
884ce949dbfffff,2.0
884ce949d9fffff,4.0
884ce949d5fffff,1.0
884ce949d1fffff,1.0
884ce949cdfffff,359.0
884ce949cbfffff,225.0
884ce949c9fffff,494.0
884ce949c7fffff,5.0
884ce949c5fffff,9.0
884ce949c3fffff,7.0
884ce949c1fffff,142.0
884ce949adfffff,5.0
884ce949a9fffff,7.0
884ce94999fffff,5.0
884ce9498dfffff,35.0
884ce9498bfffff,1.0
884ce94989fffff,7.0
884ce94985fffff,3.0
884ce94981fffff,11.0
884ce9496dfffff,92.0
884ce9496bfffff,423.0
884ce94969fffff,194.0
884ce94967fffff,44.0
884ce94965fffff,81.0
884ce94963fffff,90.0
884ce94961fffff,177.0
884ce94947fffff,34.0
884ce9493dfffff,62.0
884ce9493bfffff,76.0
884ce94939fffff,44.0
884ce94937fffff,479.0
884ce94935fffff,448.0
884ce94933fffff,152.0
884ce94931fffff,187.0
884ce9492dfffff,95.0
884ce9492bfffff,14.0
884ce94929fffff,124.0
884ce94927fffff,365.0
884ce94925fffff,668.0
884ce94923fffff,618.0
884ce94921fffff,377.0
884ce9491dfffff,438.0
884ce9491bfffff,550.0
884ce94917fffff,198.0
884ce94915fffff,260.0
884ce94913fffff,337.0
884ce94911fffff,745.0
884ce9490dfffff,453.0
884ce9490bfffff,190.0
884ce94909fffff,126.0
884ce94907fffff,28.0
884ce94905fffff,224.0
884ce94903fffff,558.0
884ce94901fffff,608.0
884ce948edfffff,34.0
884ce948ebfffff,165.0
884ce948e9fffff,56.0
884ce948e7fffff,50.0
884ce948e5fffff,17.0
884ce948e3fffff,60.0
884ce948e1fffff,24.0
884ce948ddfffff,39.0
884ce948dbfffff,45.0
884ce948d9fffff,91.0
884ce948d1fffff,10.0
884ce948cdfffff,9.0
884ce948cbfffff,31.0
