88a3357739fffff,15.0
88a3357733fffff,678.0
88a335772dfffff,383.0
88a3357727fffff,1046.0
88a3357725fffff,619.0
88a3357723fffff,1.0
88a3357717fffff,44.0
88a3357663fffff,413.0
88a335764bfffff,265.0
88a3357643fffff,74.0
88a335763dfffff,29.0
88a3357635fffff,15.0
88a3357629fffff,1341.0
88a3357621fffff,206.0
88a3357609fffff,457.0
88a3357607fffff,148.0
88a3357605fffff,132.0
88a33575e5fffff,15.0
88a33575e3fffff,1636.0
88a33575e1fffff,545.0
88a33575ddfffff,825.0
88a33575dbfffff,413.0
88a33575d9fffff,575.0
88a33575d7fffff,118.0
88a33575d5fffff,1385.0
88a33575d3fffff,15.0
88a33575cdfffff,324.0
88a33575cbfffff,619.0
88a33575c9fffff,427.0
88a33575c5fffff,295.0
88a33575c3fffff,206.0
88a33575c1fffff,339.0
88a33575bdfffff,30.0
88a33575abfffff,78.0
88a335758bfffff,722.0
88a3357589fffff,339.0
88a3357587fffff,1061.0
88a3357585fffff,206.0
88a3357583fffff,15.0
88a335756bfffff,516.0
88a335755bfffff,533.0
88a3357557fffff,103.0
88a3357555fffff,560.0
88a335754dfffff,810.0
88a3357549fffff,1.0
88a3357547fffff,2225.0
88a3357545fffff,1076.0
88a3357543fffff,44.0
88a3357541fffff,354.0
88a335753bfffff,339.0
88a3357539fffff,914.0
88a335751dfffff,15.0
88a335751bfffff,29.0
88a3357519fffff,825.0
88a3357517fffff,15.0
88a3357515fffff,1312.0
88a335750dfffff,1149.0
88a335750bfffff,929.0
88a3357509fffff,1238.0
88a3357507fffff,44.0
88a3357503fffff,2402.0
88a3357501fffff,398.0
88a33574edfffff,162.0
88a33574e7fffff,58.0
88a33574e5fffff,1.0
88a33574e1fffff,2299.0
88a335746dfffff,280.0
88a3357469fffff,15.0
88a3357467fffff,221.0
88a3357465fffff,1326.0
88a3357463fffff,958.0
88a3357461fffff,30.0
88a335745dfffff,1.0
88a3357455fffff,14.0
88a335744bfffff,560.0
88a3357443fffff,973.0
88a335743dfffff,14.0
88a3357437fffff,280.0
88a3357435fffff,723.0
88a3357433fffff,73.0
88a3357431fffff,1120.0
88a335742dfffff,15.0
88a335742bfffff,1.0
88a3357429fffff,560.0
88a3357427fffff,44.0
88a3357425fffff,14.0
88a335741dfffff,104.0
88a3357417fffff,442.0
88a335740bfffff,796.0
88a3357409fffff,176.0
88a3357407fffff,15.0
88a3357405fffff,148.0
88a3357403fffff,44.0
88a3357401fffff,14.0
88a33572a5fffff,15.0
88a335726bfffff,2255.0
88a3357269fffff,516.0
88a3357263fffff,2255.0
88a3357261fffff,235.0
88a335724dfffff,45.0
88a3357249fffff,1.0
88a3357247fffff,2475.0
88a3357245fffff,280.0
88a3357243fffff,59.0
88a3357241fffff,634.0
88a335723bfffff,88.0
88a3357237fffff,354.0
88a3357235fffff,1252.0
88a3357231fffff,1474.0
88a335722dfffff,177.0
88a335722bfffff,1326.0
88a3357229fffff,1386.0
88a3357227fffff,309.0
88a3357225fffff,1047.0
88a3357223fffff,2726.0
88a3357221fffff,1665.0
88a3357215fffff,1.0
88a335720dfffff,88.0
88a3357209fffff,74.0
88a3357205fffff,2667.0
88a33570d7fffff,236.0
88a33570d5fffff,118.0
88a33570d3fffff,1842.0
88a33570d1fffff,59.0
88a33570cdfffff,30.0
88a33570c3fffff,1665.0
88a33570c1fffff,914.0
88a335709bfffff,1.0
88a3357099fffff,737.0
88a3357093fffff,2.0
88a335705dfffff,663.0
88a3357057fffff,2328.0
88a3357055fffff,192.0
88a3357053fffff,59.0
88a335704dfffff,1.0
88a335704bfffff,1665.0
88a3357049fffff,1282.0
88a3357043fffff,1031.0
88a3357041fffff,767.0
88a335701dfffff,589.0
88a335701bfffff,2.0
88a3357019fffff,1002.0
88a3357013fffff,1267.0
88a3357011fffff,2992.0
88a335700bfffff,398.0
88a3357009fffff,1046.0
88a335176dfffff,768.0
88a335176bfffff,1165.0
88a3351769fffff,2077.0
88a3351767fffff,634.0
88a3351765fffff,324.0
88a3351763fffff,634.0
88a3351761fffff,1341.0
88a335175dfffff,265.0
88a335175bfffff,192.0
88a3351757fffff,162.0
88a3351755fffff,3.0
88a3351753fffff,913.0
88a3351751fffff,133.0
88a335174dfffff,952.0
88a335174bfffff,18.0
88a3351745fffff,2256.0
88a3351743fffff,1179.0
88a3351741fffff,1915.0
88a3351731fffff,118.0
88a335172dfffff,1666.0
88a335172bfffff,73.0
88a3351729fffff,487.0
88a3351727fffff,73.0
88a3351725fffff,1533.0
88a3351723fffff,280.0
88a3351721fffff,2196.0
88a335171dfffff,88.0
88a335171bfffff,207.0
88a3351719fffff,2166.0
88a3351713fffff,1547.0
88a3351711fffff,118.0
88a335170dfffff,2.0
88a3351709fffff,73.0
88a3351707fffff,89.0
88a3351705fffff,958.0
88a3351703fffff,1061.0
88a3351701fffff,250.0
88a3351667fffff,30.0
88a335163dfffff,47.0
88a3351639fffff,89.0
88a3351637fffff,88.0
88a3351635fffff,15.0
88a3351633fffff,103.0
88a3351631fffff,103.0
