8876591ae7fffff,330.0
8876591abdfffff,43.0
8876591aadfffff,101.0
8876591aabfffff,386.0
8876591aa9fffff,717.0
8876591aa7fffff,37.0
8876591aa5fffff,19.0
8876591aa3fffff,283.0
8876591aa1fffff,1.0
88765918edfffff,363.0
88765918c9fffff,1.0
88765918c5fffff,74.0
88765918c1fffff,20.0
887659185bfffff,679.0
8876591855fffff,395.0
8876591851fffff,514.0
8876591847fffff,663.0
8876591843fffff,219.0
887659183dfffff,348.0
887659183bfffff,41.0
8876591839fffff,152.0
8876591833fffff,494.0
8876591831fffff,236.0
887659182bfffff,683.0
8876591817fffff,63.0
8876591815fffff,6.0
8876591811fffff,116.0
887659180dfffff,806.0
887659180bfffff,26.0
8876591809fffff,489.0
8876591807fffff,284.0
8876591805fffff,1731.0
8876591803fffff,304.0
8876591801fffff,404.0
