884ced7369fffff,37.0
884ced734dfffff,3.0
884ced7347fffff,3.0
884ced7309fffff,2.0
884ced6b19fffff,34.0
884ced6b17fffff,1.0
884ced6b13fffff,1.0
884ced6b11fffff,12.0
884ced6ae9fffff,5.0
884ced6acdfffff,11.0
884ced6ac9fffff,7.0
884ced6ac5fffff,47.0
884ced6a3dfffff,124.0
884ced6a35fffff,254.0
884ced6a31fffff,44.0
884ced6a2bfffff,12.0
884ced6a29fffff,2.0
884ced6a27fffff,11.0
884ced6a25fffff,2.0
884ced6a23fffff,73.0
884ced6a21fffff,4.0
884ced6a1dfffff,2.0
884ced6a1bfffff,33.0
884ced6a17fffff,6.0
884ced6a13fffff,38.0
884ced6a07fffff,36.0
884ced695bfffff,465.0
884ced6957fffff,659.0
884ced6953fffff,354.0
884ced6951fffff,236.0
884ced686bfffff,9.0
884ced6869fffff,59.0
884ced6861fffff,8.0
884ced684bfffff,35.0
884ced6849fffff,5.0
884ced6845fffff,1.0
884ced6135fffff,17.0
884ced4717fffff,10.0
884ced46d7fffff,12.0
884ced46bbfffff,22.0
884ced46b9fffff,3.0
884ced469bfffff,1.0
884ced4699fffff,7.0
884ced4697fffff,28.0
884ced4693fffff,1.0
884ced468bfffff,2.0
884ced4687fffff,4.0
884ced4469fffff,1.0
884ced4459fffff,2.0
884ced4457fffff,3.0
884ced444bfffff,6.0
884ced09a5fffff,2.0
884ce8b9dbfffff,19.0
884ce8b9d5fffff,11.0
884ce8b9d3fffff,71.0
884ce8b8e7fffff,1.0
884ce8b8adfffff,48.0
884ce8b8abfffff,4.0
884ce8b8a1fffff,1.0
884ce8b887fffff,48.0
884ce8b885fffff,5.0
884ce8b5c3fffff,1.0
884ce8b5bdfffff,9.0
884ce8b5bbfffff,6.0
884ce8b5b5fffff,38.0
884ce8b5b1fffff,203.0
884ce8b5a7fffff,193.0
884ce8b5a5fffff,19.0
884ce8b5a3fffff,42.0
884ce8b5a1fffff,24.0
884ce8b589fffff,8.0
884ce8aad9fffff,129.0
884ce8aacbfffff,57.0
884ce8aac1fffff,1.0
884ce8a76dfffff,125.0
884ce8a769fffff,670.0
884ce8a765fffff,93.0
884ce8a761fffff,208.0
884ce8a74dfffff,212.0
884ce8a749fffff,54.0
884ce8a66dfffff,2.0
884ce8a661fffff,2.0
884ce8a53bfffff,2.0
884ce8a539fffff,5.0
884ce8a533fffff,2.0
884ce8a507fffff,20.0
884ce8a2e7fffff,7.0
884ce8a2e3fffff,21.0
884ce8a2d7fffff,126.0
884ce8a2bdfffff,128.0
884ce8a2bbfffff,57.0
884ce8a2b9fffff,32.0
884ce8a2b7fffff,1.0
884ce8a2b5fffff,54.0
884ce8a2b3fffff,62.0
884ce8a2b1fffff,5.0
884ce8a2adfffff,141.0
884ce8a2abfffff,214.0
884ce8a2a9fffff,74.0
884ce8a2a7fffff,1560.0
884ce8a2a5fffff,88.0
884ce8a2a3fffff,120.0
884ce8a2a1fffff,179.0
884ce8a29dfffff,212.0
884ce8a29bfffff,295.0
884ce8a299fffff,197.0
884ce8a297fffff,545.0
884ce8a295fffff,205.0
884ce8a293fffff,552.0
884ce8a291fffff,2661.0
884ce8a28bfffff,65.0
884ce8a287fffff,23.0
884ce8a285fffff,3.0
884ce8a283fffff,42.0
884ce8a281fffff,23.0
884ce8a1edfffff,194.0
884ce8a1e9fffff,27.0
884ce8a1e5fffff,62.0
884ce8a1e3fffff,75.0
884ce8a1e1fffff,245.0
884ce8a1ddfffff,8.0
884ce8a1d9fffff,693.0
884ce8a1d5fffff,154.0
884ce8a1c9fffff,5.0
884ce8a1c7fffff,1.0
884ce8a1c3fffff,35.0
884ce8a18dfffff,19.0
884ce8a189fffff,862.0
884ce8a181fffff,1.0
884ce8a137fffff,55.0
884ce8a135fffff,2.0
884ce8a133fffff,141.0
884ce8a11bfffff,82.0
884ce8a117fffff,24.0
884ce8a113fffff,78.0
884ce8a111fffff,10.0
884ce8a0edfffff,225.0
884ce8a0e9fffff,180.0
884ce8a0c9fffff,1129.0
884ce8a06bfffff,15.0
884ce8a067fffff,85.0
884ce8a063fffff,52.0
884ce8a061fffff,16.0
884ce8a05bfffff,21.0
884ce8a057fffff,108.0
884ce8a055fffff,213.0
884ce8a053fffff,161.0
884ce8a051fffff,50.0
884ce8a047fffff,86.0
884ce8a043fffff,34.0
884ce8a03dfffff,108.0
884ce8a03bfffff,92.0
884ce8a039fffff,5.0
884ce8a037fffff,27.0
884ce8a035fffff,20.0
884ce8a033fffff,193.0
884ce8a031fffff,77.0
884ce8a02dfffff,3.0
884ce8a02bfffff,14.0
884ce8a029fffff,130.0
884ce8a027fffff,13.0
884ce8a025fffff,20.0
884ce8a023fffff,39.0
884ce8a021fffff,70.0
884ce8a01dfffff,417.0
884ce8a01bfffff,1103.0
884ce8a019fffff,963.0
884ce8a017fffff,48.0
884ce8a015fffff,44.0
884ce8a013fffff,1198.0
884ce8a011fffff,2904.0
884ce8a00dfffff,22.0
884ce8a00bfffff,104.0
884ce8a009fffff,59.0
884ce8a007fffff,104.0
884ce8a005fffff,30.0
884ce8a003fffff,64.0
884ce8a001fffff,46.0
