886735b76dfffff,1.0
886735b76bfffff,27.0
886735b769fffff,27.0
886735b767fffff,1.0
886735b765fffff,1.0
886735b761fffff,1.0
886735b75dfffff,4.0
886735b75bfffff,1.0
886735b757fffff,191.0
886735b755fffff,27.0
886735b753fffff,1.0
886735b751fffff,28.0
886735b74dfffff,436.0
886735b74bfffff,109.0
886735b749fffff,109.0
886735b747fffff,1.0
886735b745fffff,26.0
886735b743fffff,28.0
886735b741fffff,27.0
886735b73dfffff,30.0
886735b739fffff,3.0
886735b735fffff,31.0
886735b733fffff,1.0
886735b72bfffff,62.0
886735b723fffff,91.0
886735b721fffff,1.0
886735b71dfffff,3.0
886735b71bfffff,1.0
886735b719fffff,4.0
886735b717fffff,58.0
886735b715fffff,30.0
886735b70dfffff,1.0
886735b70bfffff,5.0
886735b707fffff,1.0
886735b705fffff,30.0
886735b703fffff,1.0
886735b701fffff,5.0
886735b6edfffff,4.0
886735b6ebfffff,3.0
886735b6e9fffff,4.0
886735b6e7fffff,1.0
886735b6e5fffff,1.0
886735b6e3fffff,3.0
886735b6e1fffff,3.0
886735b6ddfffff,2.0
886735b6dbfffff,4.0
886735b6d9fffff,3.0
886735b6d7fffff,168.0
886735b6d5fffff,16.0
886735b6d3fffff,17.0
886735b6d1fffff,6.0
886735b6cdfffff,13.0
886735b6cbfffff,2.0
886735b6c9fffff,7.0
886735b6c7fffff,2.0
886735b6c5fffff,4.0
886735b6c1fffff,7.0
886735b6bdfffff,1.0
886735b6b9fffff,3.0
886735b6b7fffff,1.0
886735b6b5fffff,1.0
886735b6b3fffff,2.0
886735b6b1fffff,1.0
886735b6adfffff,1.0
886735b6a7fffff,1.0
886735b6a5fffff,236.0
886735b6a3fffff,1.0
886735b6a1fffff,49.0
886735b69dfffff,9.0
886735b69bfffff,2.0
886735b699fffff,53.0
886735b697fffff,1.0
886735b695fffff,3.0
886735b693fffff,2.0
886735b691fffff,1.0
886735b68dfffff,5.0
886735b68bfffff,9.0
886735b689fffff,4.0
886735b687fffff,1.0
886735b685fffff,3.0
886735b683fffff,27.0
886735b681fffff,5.0
886735b66dfffff,54.0
886735b66bfffff,55.0
886735b669fffff,327.0
886735b663fffff,1.0
886735b661fffff,1.0
886735b65dfffff,156.0
886735b65bfffff,5.0
886735b659fffff,157.0
886735b657fffff,79.0
886735b655fffff,235.0
886735b653fffff,6.0
886735b651fffff,10.0
886735b64dfffff,235.0
886735b64bfffff,12.0
886735b649fffff,157.0
886735b647fffff,27.0
886735b645fffff,27.0
886735b643fffff,8.0
886735b641fffff,9.0
886735b63bfffff,12.0
886735b639fffff,1.0
886735b637fffff,1.0
886735b635fffff,1.0
886735b633fffff,2.0
886735b631fffff,1.0
886735b62dfffff,1.0
886735b62bfffff,8.0
886735b629fffff,3.0
886735b623fffff,82.0
886735b621fffff,3.0
886735b61dfffff,33.0
886735b61bfffff,17.0
886735b619fffff,79.0
886735b617fffff,4.0
886735b615fffff,1.0
886735b613fffff,8.0
886735b611fffff,17.0
886735b60dfffff,5.0
886735b60bfffff,10.0
886735b609fffff,54.0
886735b607fffff,1.0
886735b605fffff,27.0
886735b603fffff,1.0
886735b601fffff,82.0
886735b5edfffff,2.0
886735b5ebfffff,171.0
886735b5e9fffff,85.0
886735b5e5fffff,34.0
886735b5e3fffff,239.0
886735b5e1fffff,5.0
886735b5ddfffff,239.0
886735b5d9fffff,273.0
886735b5d5fffff,102.0
886735b5d1fffff,2.0
886735b5cdfffff,5.0
886735b5cbfffff,68.0
886735b5c9fffff,21.0
886735b5c7fffff,34.0
886735b5c5fffff,43.0
886735b5c3fffff,1.0
886735b5c1fffff,33.0
886735b5bdfffff,873.0
886735b5b9fffff,2280.0
886735b5adfffff,102.0
886735b5abfffff,68.0
886735b5a9fffff,3.0
886735b5a1fffff,158.0
886735b597fffff,79.0
886735b595fffff,846.0
886735b589fffff,36.0
886735b587fffff,34.0
886735b583fffff,1.0
886735b56dfffff,305.0
886735b56bfffff,1.0
886735b569fffff,102.0
886735b563fffff,2.0
886735b561fffff,1.0
886735b549fffff,30.0
886735b53dfffff,42.0
886735b53bfffff,2.0
886735b539fffff,22.0
886735b535fffff,725.0
886735b533fffff,21.0
886735b531fffff,1.0
886735b52bfffff,1.0
886735b529fffff,1.0
886735b527fffff,311.0
886735b525fffff,9.0
886735b523fffff,128.0
886735b521fffff,1.0
886735b51dfffff,1.0
886735b51bfffff,169.0
886735b515fffff,213.0
886735b511fffff,342.0
886735b505fffff,1.0
886735b503fffff,42.0
886735b4edfffff,546.0
886735b4ebfffff,4.0
886735b4e9fffff,341.0
886735b4e5fffff,273.0
886735b4e3fffff,102.0
886735b4e1fffff,68.0
886735b4dbfffff,612.0
886735b4cdfffff,84.0
886735b4c7fffff,3.0
886735b4c5fffff,614.0
886735b4c3fffff,26.0
886735b4c1fffff,436.0
886735b485fffff,95.0
886735b481fffff,1.0
886735b469fffff,1.0
886735b463fffff,1.0
886735b461fffff,1.0
886735b457fffff,1.0
886735b453fffff,16.0
886735b44bfffff,1.0
886735b449fffff,27.0
886735b43dfffff,256.0
886735b43bfffff,55.0
886735b439fffff,171.0
886735b437fffff,273.0
886735b435fffff,21.0
886735b433fffff,34.0
886735b431fffff,1.0
886735b42bfffff,277.0
886735b427fffff,149.0
886735b425fffff,2.0
886735b423fffff,149.0
886735b421fffff,3.0
886735b41dfffff,475.0
886735b41bfffff,117.0
886735b419fffff,639.0
886735b417fffff,237.0
886735b415fffff,168.0
886735b413fffff,410.0
886735b411fffff,134.0
886735b40dfffff,1.0
886735b40bfffff,21.0
886735b407fffff,213.0
886735b405fffff,2.0
886735b403fffff,341.0
886735b401fffff,5.0
886735b35bfffff,497.0
886735b353fffff,19.0
886735b31bfffff,350.0
886735b319fffff,100.0
886735b317fffff,73.0
886735b313fffff,41.0
886735b311fffff,447.0
886735b2edfffff,3.0
886735b2e9fffff,1.0
886735b2e7fffff,81.0
886735b2e5fffff,2.0
886735b2e3fffff,1.0
886735b2ddfffff,1.0
886735b2dbfffff,26.0
886735b2d9fffff,1.0
886735b2d7fffff,2.0
886735b2d5fffff,4.0
886735b2d3fffff,54.0
886735b2d1fffff,1.0
886735b2cdfffff,1.0
886735b2cbfffff,1.0
886735b2c9fffff,1.0
886735b2c3fffff,1.0
886735b2c1fffff,1.0
886735b2bdfffff,53.0
886735b2b3fffff,228.0
886735b2adfffff,82.0
886735b2abfffff,2.0
886735b2a5fffff,548.0
886735b29dfffff,428.0
886735b29bfffff,327.0
886735b299fffff,28.0
886735b297fffff,1.0
886735b295fffff,1.0
886735b293fffff,2.0
886735b291fffff,81.0
886735b28dfffff,2.0
886735b28bfffff,4.0
886735b287fffff,136.0
886735b285fffff,28.0
886735b283fffff,82.0
886735b26dfffff,320.0
886735b26bfffff,450.0
886735b269fffff,96.0
886735b267fffff,144.0
886735b265fffff,5180.0
