8809abcf67fffff,66.0
8809abcf2dfffff,2.0
8809abcf2bfffff,6.0
8809abcf29fffff,6.0
8809abcf27fffff,5.0
8809abcf25fffff,2.0
8809abcf21fffff,7.0
8809abcf07fffff,1.0
8809abceddfffff,8.0
8809abcedbfffff,47.0
8809abced9fffff,46.0
8809abced3fffff,32.0
8809abced1fffff,22.0
8809abcecdfffff,11.0
8809abcecbfffff,3.0
8809abcec9fffff,32.0
8809abcec5fffff,1.0
8809abce9bfffff,3.0
8809abce99fffff,18.0
8809abce8bfffff,2.0
8809abce5dfffff,15.0
8809abce5bfffff,1.0
8809abce59fffff,23.0
8809abce57fffff,1.0
8809abce53fffff,1.0
8809abce51fffff,1.0
8809abce4dfffff,2.0
8809abce49fffff,1.0
8809abce47fffff,1.0
8809abce43fffff,3.0
8809abce1dfffff,3.0
8809abce1bfffff,19.0
8809abce19fffff,2.0
8809abce13fffff,1.0
8809abce0bfffff,1.0
8809abce09fffff,1.0
8809abce03fffff,4.0
8809abce01fffff,1.0
8809abcddbfffff,1.0
8809abcdd9fffff,2.0
8809abcdd3fffff,1.0
8809abcdd1fffff,13.0
8809abcdbdfffff,4.0
8809abcdb5fffff,27.0
8809abcdabfffff,36.0
8809abcda5fffff,7.0
8809abcda3fffff,1.0
8809abcd9bfffff,39.0
8809abcd99fffff,4.0
8809abcd97fffff,9.0
8809abcd87fffff,2.0
8809abcd85fffff,12.0
8809abcd83fffff,2.0
8809abcd81fffff,1.0
8809abcd65fffff,8.0
8809abcd3dfffff,2.0
8809abcd3bfffff,1.0
8809abcd39fffff,11.0
8809abcd35fffff,2.0
8809abcd23fffff,18.0
8809abcd15fffff,1.0
8809abccb7fffff,1.0
8809abccb5fffff,1.0
8809abccb3fffff,1.0
8809abccadfffff,1.0
8809abcca7fffff,1.0
8809abcca3fffff,1.0
8809abcca1fffff,1.0
8809abcc6dfffff,1.0
8809abcc37fffff,19.0
8809abcaedfffff,4.0
8809abcae9fffff,1.0
8809abcac5fffff,1.0
8809abcac1fffff,1.0
8809abca37fffff,1.0
8809abca35fffff,18.0
8809abca29fffff,1.0
8809abca23fffff,5.0
8809abca19fffff,2.0
8809abca13fffff,5.0
8809abca05fffff,28.0
8809abca01fffff,1.0
8809abc9ebfffff,1.0
8809abc9ddfffff,14.0
8809abc9d9fffff,4.0
8809abc9d5fffff,1.0
8809abc9d1fffff,2.0
8809abc9cbfffff,4.0
8809abc9c5fffff,5.0
8809abc9c3fffff,7.0
8809abc9c1fffff,24.0
8809abc9bdfffff,2.0
8809abc9b1fffff,2.0
8809abc985fffff,9.0
8809abc8edfffff,9.0
8809abc8e9fffff,9.0
8809abc8c7fffff,1.0
8809abc8c5fffff,1.0
8809abc8c3fffff,5.0
8809abc8c1fffff,3.0
8809abc889fffff,2.0
8809abc84bfffff,7.0
8809abc849fffff,16.0
8809abc841fffff,4.0
8809abc83bfffff,9.0
8809abc837fffff,1.0
8809abc833fffff,6.0
8809abc817fffff,10.0
8809abc73bfffff,1.0
8809abc5edfffff,98.0
8809abc5ebfffff,1.0
8809abc5e7fffff,2.0
8809abc5e5fffff,45.0
8809abc5e3fffff,8.0
8809abc5d5fffff,1.0
8809abc5bdfffff,12.0
8809abc5b5fffff,13.0
8809abc5abfffff,14.0
8809abc5a9fffff,7.0
8809abc5a5fffff,4.0
8809abc58dfffff,1.0
8809abc589fffff,2.0
8809abc587fffff,1.0
8809abc585fffff,9.0
8809abc559fffff,1.0
8809abc557fffff,1.0
8809abc555fffff,1.0
8809abc543fffff,3.0
8809abc53bfffff,23.0
8809abc539fffff,53.0
8809abc537fffff,12.0
8809abc535fffff,4.0
8809abc533fffff,90.0
8809abc531fffff,11.0
8809abc52dfffff,17.0
8809abc527fffff,2.0
8809abc525fffff,25.0
8809abc523fffff,13.0
8809abc521fffff,1.0
8809abc519fffff,1.0
8809abc513fffff,2.0
8809abc511fffff,1.0
8809abc50dfffff,2.0
8809abc509fffff,39.0
8809abc507fffff,27.0
8809abc503fffff,3.0
8809abc501fffff,29.0
8809abc43dfffff,159.0
8809abc43bfffff,1.0
8809abc431fffff,48.0
8809abc42bfffff,1.0
8809abc0a7fffff,6.0
8809abab6dfffff,19.0
8809abab69fffff,35.0
8809abab67fffff,11.0
8809abab65fffff,3.0
8809abab63fffff,1.0
8809abab61fffff,14.0
8809abab55fffff,1.0
8809abab43fffff,85.0
8809abab3dfffff,4.0
8809abab39fffff,2.0
8809abab29fffff,11.0
8809abab27fffff,1.0
8809abab25fffff,2.0
8809abab21fffff,46.0
8809abab1dfffff,4.0
8809abab17fffff,2.0
8809abab13fffff,11.0
8809abab09fffff,1.0
8809abab07fffff,11.0
8809abab05fffff,1.0
8809abab03fffff,12.0
8809abab01fffff,1.0
8809aba96dfffff,2.0
8809aba969fffff,1.0
8809aba967fffff,1.0
8809aba965fffff,1.0
8809aba961fffff,1.0
8809aba95bfffff,11.0
8809aba953fffff,5.0
8809aba94dfffff,2.0
8809aba92dfffff,2.0
8809aba915fffff,1.0
8809aba907fffff,1.0
8809aba86dfffff,4.0
8809aba869fffff,22.0
8809aba861fffff,13.0
8809ab7b3dfffff,25.0
8809ab7b3bfffff,6.0
8809ab7b39fffff,4.0
8809ab7b31fffff,2.0
8809ab7b2dfffff,2.0
8809ab7b2bfffff,1.0
8809ab7b27fffff,5.0
8809ab7b25fffff,1.0
8809ab7b23fffff,2.0
8809ab7b21fffff,7.0
8809ab7b0bfffff,1.0
8809ab7b07fffff,1.0
8809ab7b05fffff,1.0
8809ab7b03fffff,1.0
8809ab7aadfffff,1.0
8809ab79edfffff,1.0
8809ab79e1fffff,1.0
8809ab79ddfffff,4.0
8809ab79dbfffff,959.0
8809ab79d9fffff,220.0
8809ab79d5fffff,1.0
8809ab79d1fffff,11.0
8809ab79c7fffff,1.0
8809ab796dfffff,1.0
8809ab7967fffff,3.0
8809ab7963fffff,1.0
8809ab795dfffff,1.0
8809ab7951fffff,1.0
8809ab794bfffff,1.0
8809ab7949fffff,8.0
8809ab7941fffff,1.0
8809ab7935fffff,1.0
8809ab7933fffff,12.0
8809ab7931fffff,5.0
8809ab7927fffff,7.0
8809ab7925fffff,1.0
8809ab78e5fffff,15.0
8809ab78adfffff,5.0
8809ab78abfffff,1.0
8809ab78a5fffff,1.0
8809ab78a3fffff,2.0
8809ab78a1fffff,17.0
8809ab783dfffff,2.0
8809ab7839fffff,16.0
8809ab7833fffff,1.0
8809ab7831fffff,1.0
8809ab781dfffff,1.0
8809ab780dfffff,1.0
8809ab7807fffff,8.0
8809ab7805fffff,1.0
8809ab776bfffff,1.0
8809ab774dfffff,3.0
8809ab774bfffff,1.0
8809ab773dfffff,16.0
8809ab7739fffff,8.0
8809ab7737fffff,3.0
8809ab7735fffff,31.0
8809ab7733fffff,1.0
8809ab7731fffff,5.0
8809ab772bfffff,24.0
8809ab771dfffff,1.0
8809ab771bfffff,1.0
8809ab7717fffff,1.0
8809ab7715fffff,9.0
8809ab7713fffff,4.0
8809ab7711fffff,5.0
8809ab770bfffff,4.0
8809ab7707fffff,1.0
8809ab7705fffff,2.0
8809ab76ebfffff,4.0
8809ab76bbfffff,3.0
8809ab76b9fffff,4.0
8809ab76b7fffff,3.0
8809ab76b5fffff,5.0
8809ab76adfffff,1.0
8809ab76a9fffff,9.0
8809ab7687fffff,2.0
8809ab7685fffff,7.0
8809ab765dfffff,4.0
8809ab7657fffff,1.0
8809ab7653fffff,5.0
8809ab7625fffff,6.0
8809ab75edfffff,41.0
8809ab75ebfffff,20.0
8809ab75e9fffff,18.0
8809ab75e7fffff,42.0
8809ab75e3fffff,12.0
8809ab75e1fffff,44.0
8809ab75d9fffff,1.0
8809ab75d7fffff,4.0
8809ab75d5fffff,11.0
8809ab75cdfffff,10.0
