88316e6b6dfffff,97.0
88316e6b6bfffff,285.0
88316e6b69fffff,984.0
88316e6b63fffff,14.0
88316e6b57fffff,157.0
88316e6b55fffff,18.0
88316e6b53fffff,1.0
88316e6b51fffff,124.0
88316e6b47fffff,570.0
88316e6b43fffff,391.0
88316e6b2bfffff,155.0
88316e6b29fffff,27.0
88316e6b27fffff,11.0
88316e6b25fffff,36.0
88316e6b21fffff,14.0
88316e6b1dfffff,233.0
88316e6b1bfffff,1.0
88316e6b19fffff,17.0
88316e6b13fffff,13.0
88316e6b11fffff,12.0
88316e6b0dfffff,3.0
88316e6b0bfffff,66.0
88316e6b09fffff,104.0
88316e6b07fffff,4.0
88316e6b05fffff,288.0
88316e6b03fffff,5.0
88316e6b01fffff,1.0
88316e6a27fffff,1.0
88316e6a25fffff,3.0
88316e69e7fffff,87.0
88316e69e3fffff,63.0
88316e69dbfffff,74.0
88316e69d9fffff,4.0
88316e69bbfffff,52.0
88316e69b3fffff,115.0
88316e69b1fffff,1.0
88316e69adfffff,109.0
88316e69a9fffff,149.0
88316e69a1fffff,20.0
88316e699bfffff,47.0
88316e6999fffff,8.0
88316e6997fffff,86.0
88316e698bfffff,1.0
88316e6969fffff,95.0
88316e6967fffff,51.0
88316e6961fffff,98.0
88316e695bfffff,2.0
88316e6959fffff,3.0
88316e6955fffff,1.0
88316e6951fffff,17.0
88316e6947fffff,9.0
88316e6943fffff,22.0
88316e6941fffff,7.0
88316e6937fffff,5.0
88316e6935fffff,1.0
88316e6929fffff,26.0
88316e6923fffff,54.0
88316e68e1fffff,3.0
88316e68abfffff,1.0
88316e68a5fffff,42.0
88316e68a3fffff,1.0
88316e68a1fffff,1.0
88316e686bfffff,47.0
88316e6867fffff,22.0
88316e6865fffff,1.0
88316e6863fffff,51.0
88316e6861fffff,146.0
88316e684dfffff,10.0
88316e6849fffff,4.0
88316e6843fffff,1.0
88316e6841fffff,1.0
88316e683dfffff,2.0
88316e6839fffff,1.0
88316e6831fffff,1.0
88316e680dfffff,1.0
88316e6809fffff,1.0
88316e6801fffff,1.0
88316e4f33fffff,5.0
88316e4dedfffff,2.0
88316e4debfffff,12.0
88316e4de7fffff,148.0
88316e4de3fffff,68.0
88316e4de1fffff,13.0
88316e4dd7fffff,2.0
88316e4dd5fffff,1.0
88316e4dcbfffff,25.0
88316e4dc9fffff,218.0
88316e4dc7fffff,5.0
88316e4dc5fffff,30.0
88316e4dc3fffff,11.0
88316e4dc1fffff,90.0
88316e4db9fffff,14.0
88316e4dadfffff,22.0
88316e4da9fffff,1.0
88316e4da5fffff,1.0
88316e4d95fffff,24.0
88316e4d91fffff,2.0
88316e4d89fffff,1.0
88316e4d5bfffff,50.0
88316e4d57fffff,1.0
88316e4d53fffff,48.0
88316e4d39fffff,1.0
88316e4d1bfffff,58.0
88316e4d17fffff,8.0
88316e4d15fffff,12.0
88316e4c67fffff,2.0
88316e4c65fffff,13.0
88316e4c35fffff,196.0
88316e4c2dfffff,3.0
88316e4c27fffff,95.0
88316e4c25fffff,537.0
88316e4c23fffff,17.0
88316e4c21fffff,17.0
88316e49bdfffff,290.0
