885976cf69fffff,5.0
885976b91bfffff,22.0
885976b349fffff,5.0
885976b283fffff,6.0
885976ad49fffff,32.0
8859769633fffff,49.0
8859766f65fffff,32.0
8859766f29fffff,5.0
8859766f23fffff,6.0
8859766ea5fffff,10.0
8859766e61fffff,6.0
8859766d49fffff,5.0
8859766d3bfffff,6.0
8859766a93fffff,5.0
8859766a57fffff,5.0
8859766737fffff,6.0
88597665b1fffff,5.0
8859766513fffff,6.0
885976613dfffff,27.0
8859764a65fffff,5.0
8859764a61fffff,5.0
885976491bfffff,6.0
88597622cdfffff,297.0
88597622c9fffff,21.0
88597622c1fffff,65.0
885976228bfffff,302.0
8859762289fffff,275.0
8859762285fffff,6.0
8859762281fffff,32.0
8859760d23fffff,49.0
885975db55fffff,2.0
885975d619fffff,3.0
885975c767fffff,2.0
885975c4e1fffff,3.0
885975b6e5fffff,3.0
885975b05bfffff,2.0
885975aa9bfffff,3.0
885975a6b3fffff,3.0
885975a6b1fffff,2.0
885975a5d7fffff,3.0
885975a4d3fffff,3.0
88597596ddfffff,5.0
88597594b5fffff,2.0
88597592edfffff,3.0
8859758705fffff,3.0
8859757995fffff,2.0
8859755561fffff,3.0
885975553bfffff,3.0
885975535bfffff,2.0
8859754d41fffff,6.0
8859754d2dfffff,5.0
8859754d25fffff,3.0
8859754c39fffff,2.0
8859754897fffff,3.0
8859754259fffff,5.0
8859754255fffff,3.0
8859754193fffff,5.0
88597540adfffff,5.0
88597540a5fffff,3.0
88597539cbfffff,3.0
8859753639fffff,2.0
885975330bfffff,3.0
8859752f33fffff,3.0
8859752d27fffff,5.0
88597512bdfffff,2.0
885974db5dfffff,17.0
885974db5bfffff,75.0
885974db59fffff,292.0
885974db57fffff,59.0
885974db53fffff,523.0
885974db51fffff,16.0
885974db39fffff,6.0
885974db1dfffff,529.0
885974db1bfffff,59.0
885974db19fffff,842.0
885974db15fffff,394.0
885974db11fffff,242.0
885974db0bfffff,173.0
885974db03fffff,809.0
885974dab5fffff,33.0
885974da67fffff,356.0
885974da65fffff,356.0
885974da63fffff,43.0
885974da61fffff,594.0
885974da57fffff,26.0
885974da51fffff,71.0
885974da47fffff,16.0
885974da45fffff,11.0
885974da41fffff,5.0
885974da2dfffff,340.0
885974da29fffff,54.0
885974da1bfffff,1.0
885974da0dfffff,610.0
885974da0bfffff,5.0
885974da09fffff,92.0
885974da05fffff,11.0
885974d999fffff,10.0
885974d951fffff,60.0
885974d92bfffff,16.0
885974d91dfffff,5.0
