884cb3d56bfffff,4.0
884cb3d569fffff,6.0
884cb3d545fffff,17.0
884cb3d537fffff,1.0
884cb3d50dfffff,1.0
884cb3d1b7fffff,2.0
884cb3d1b3fffff,1.0
884cb3d1b1fffff,2.0
884cb3d19dfffff,1.0
884cb3d19bfffff,10.0
884cb3d0b9fffff,1.0
884cb3d0a7fffff,1.0
884cb3d09dfffff,33.0
884cb3d097fffff,44.0
884cb3d095fffff,43.0
884cb3d093fffff,6.0
884cb3d091fffff,10.0
884cb3d08bfffff,12.0
884cb3d087fffff,23.0
884cb3d081fffff,6.0
884cb3ce6dfffff,39.0
884cb3ce69fffff,19.0
884cb3ce65fffff,17.0
884cb3ce4bfffff,1.0
884cb3c359fffff,18.0
884cb3c357fffff,5.0
884cb3c353fffff,14.0
884cb3c351fffff,31.0
884cb3c319fffff,15.0
884cb3c2d3fffff,4.0
884cb3c2d1fffff,1.0
884cb3c299fffff,3.0
884cb3c295fffff,1.0
884cb3c1d9fffff,42.0
884cb3c197fffff,3.0
884cb3c193fffff,1.0
884cb3c0d7fffff,2.0
884cb3c0bdfffff,1.0
884cb3c0b9fffff,2.0
884cb3c0b1fffff,1.0
884cb3c0abfffff,1.0
884cb3c095fffff,2.0
884cb3c04dfffff,2.0
884cb3c045fffff,59.0
884cb3c03bfffff,31.0
884cb3c033fffff,7.0
884cb3c003fffff,18.0
884cb34ac9fffff,1.0
884cb34ab7fffff,9.0
884cb34ab3fffff,3.0
884cb34a81fffff,2.0
884cb27b27fffff,4.0
884cb279e5fffff,1.0
884cb2795dfffff,6.0
884cb27959fffff,1.0
884cb27957fffff,1.0
884cb27955fffff,36.0
884cb2794dfffff,7.0
884cb2794bfffff,14.0
884cb27949fffff,23.0
884cb27947fffff,1.0
884cb27945fffff,3.0
884cb27943fffff,37.0
884cb27941fffff,12.0
884cb2793bfffff,1.0
884cb27933fffff,1.0
884cb2791dfffff,6.0
884cb2790dfffff,3.0
884cb2790bfffff,27.0
884cb27905fffff,1.0
884cb278cdfffff,1.0
884cb278cbfffff,12.0
884cb278c9fffff,15.0
884cb278c5fffff,1.0
884cb278c1fffff,11.0
884cb27885fffff,12.0
884cb2786bfffff,1.0
884cb27863fffff,1.0
884cb27861fffff,1.0
884cb27843fffff,1.0
884cb27817fffff,2.0
884cb2780dfffff,2.0
884cb24f39fffff,10.0
884cb24f35fffff,1.0
884cb24d5dfffff,2.0
884cb24d57fffff,27.0
884cb24d55fffff,2.0
884cb24d53fffff,1.0
884cb24d4dfffff,19.0
884cb24d49fffff,5.0
884cb24d43fffff,17.0
884cb24d41fffff,35.0
884cb24d19fffff,5.0
884cb24cd5fffff,3.0
884cb24cc7fffff,9.0
884cb24cc5fffff,33.0
884cb24cc3fffff,23.0
884cb24c9bfffff,2.0
884cb24c99fffff,1.0
884cb24c3bfffff,7.0
884cb24c39fffff,12.0
884cb24c31fffff,5.0
884cb24c25fffff,5.0
884cb24c23fffff,1.0
884cb24c21fffff,4.0
884cb24c17fffff,18.0
884cb24c15fffff,29.0
884cb24c13fffff,21.0
884cb24c11fffff,1.0
884cb24b67fffff,4.0
884cb24b3bfffff,3.0
884cb24b2bfffff,3.0
884cb24b29fffff,4.0
884cb24b07fffff,4.0
884cb24b05fffff,3.0
884cb248ebfffff,1.0
884cb248e3fffff,3.0
884cb248e1fffff,1.0
884cb2489dfffff,6.0
884cb2489bfffff,1.0
884cb24893fffff,3.0
884cb24891fffff,9.0
884cb2488dfffff,9.0
884cb2488bfffff,1.0
884cb24883fffff,11.0
884cb24881fffff,11.0
884cb2486dfffff,9.0
884cb24863fffff,5.0
884cb24861fffff,4.0
884cb2483bfffff,5.0
884cb24839fffff,9.0
884cb24807fffff,6.0
884cb24805fffff,19.0
884c969757fffff,1.0
884c969719fffff,9.0
884c9696ddfffff,172.0
884c9696dbfffff,62.0
884c9696d1fffff,117.0
884c9696cdfffff,38.0
884c9696cbfffff,27.0
884c9696c9fffff,55.0
884c9696c1fffff,1.0
884c96966dfffff,69.0
884c96966bfffff,121.0
884c969669fffff,31.0
884c969663fffff,13.0
884c969657fffff,62.0
884c969647fffff,86.0
884c969639fffff,1.0
884c969635fffff,1.0
884c969631fffff,1.0
884c96962dfffff,30.0
884c96962bfffff,20.0
884c969629fffff,111.0
884c969627fffff,10.0
884c969625fffff,7.0
884c969621fffff,82.0
884c96961bfffff,31.0
884c969619fffff,59.0
884c969613fffff,7.0
884c96960dfffff,69.0
884c96960bfffff,117.0
884c969609fffff,99.0
884c969607fffff,45.0
884c969605fffff,69.0
884c969601fffff,131.0
884c9692edfffff,14.0
884c9692ebfffff,10.0
884c9692e9fffff,14.0
884c9692e7fffff,1.0
884c9692e3fffff,41.0
884c9692e1fffff,6.0
884c9692dbfffff,4.0
884c9692d7fffff,31.0
884c9692d5fffff,37.0
884c9692d3fffff,124.0
884c9692d1fffff,93.0
884c9692c3fffff,13.0
884c9692adfffff,4.0
884c9692abfffff,3.0
884c9692a9fffff,38.0
884c96928bfffff,10.0
884c969285fffff,28.0
884c96923dfffff,2.0
884c96923bfffff,241.0
884c969239fffff,69.0
884c969217fffff,97.0
884c969215fffff,11.0
884c9690d9fffff,6.0
884c969069fffff,8.0
884c96905bfffff,20.0
884c969057fffff,7.0
884c969055fffff,1.0
884c969053fffff,65.0
884c969051fffff,35.0
884c96900dfffff,34.0
884c96900bfffff,55.0
884c969009fffff,21.0
884c969001fffff,7.0
884c95d9b7fffff,13.0
884c95d9b5fffff,102.0
884c95d9b3fffff,28.0
884c95d9b1fffff,29.0
884c95cf5dfffff,13.0
884c95cf59fffff,2.0
884c95cf57fffff,9.0
884c95cf55fffff,2.0
884c95cf4bfffff,2.0
884c95cf49fffff,6.0
884c95cf43fffff,21.0
884c95cf41fffff,5.0
884c95cf1dfffff,2.0
884c95cf17fffff,26.0
884c95cf13fffff,1.0
884c95cf11fffff,10.0
884c95cc69fffff,7.0
884c95cc63fffff,4.0
884c95cc61fffff,13.0
884c95cc57fffff,2.0
884c95cc39fffff,9.0
884c95cc19fffff,5.0
884c95cc15fffff,1.0
884c95cc07fffff,1.0
884c95cc05fffff,1.0
884c95cb6dfffff,5.0
884c95cb59fffff,1.0
884c95cb4dfffff,4.0
884c95cb49fffff,4.0
884c95cb45fffff,1.0
884c95cb19fffff,1.0
884c95caddfffff,15.0
884c95cad7fffff,2.0
884c95cad3fffff,9.0
884c95cad1fffff,7.0
884c95cacbfffff,5.0
884c95cac9fffff,20.0
884c95ca97fffff,1.0
884c95ca6dfffff,17.0
884c95ca69fffff,1.0
884c95ca67fffff,2.0
884c95ca61fffff,1.0
884c95ca57fffff,1.0
884c95ca53fffff,8.0
884c95ca19fffff,1.0
884c95ca05fffff,1.0
884c95c1e7fffff,1.0
884c95c1e3fffff,2.0
884c95c1b7fffff,1.0
884c95c1a7fffff,3.0
884c95c1a5fffff,8.0
884c95c137fffff,6.0
884c95c135fffff,6.0
884c95c133fffff,3.0
884c95c121fffff,2.0
884c95b769fffff,1.0
884c95b75bfffff,1.0
884c95b757fffff,6.0
884c95b755fffff,1.0
884c95b751fffff,2.0
884c95b745fffff,6.0
884c95b71dfffff,3.0
884c95b71bfffff,5.0
884c95b719fffff,11.0
884c95b70bfffff,20.0
884c95b707fffff,1.0
884c95b703fffff,17.0
884c95b701fffff,6.0
884c95b6ddfffff,6.0
884c95b6d9fffff,1.0
884c95b6cbfffff,3.0
884c95b6c7fffff,8.0
884c95b6c5fffff,8.0
884c95b6c1fffff,6.0
884c95b63dfffff,6.0
884c95b639fffff,2.0
884c95b625fffff,13.0
884c95b623fffff,3.0
884c95b621fffff,7.0
884c95b603fffff,1.0
884c95b2bdfffff,4.0
884c95b2b9fffff,7.0
884c95b2adfffff,5.0
884c95b2abfffff,4.0
884c95b2a3fffff,2.0
884c95b297fffff,1.0
884c95b293fffff,1.0
884c95b15dfffff,7.0
884c95b159fffff,1.0
884c95b155fffff,6.0
884c95b143fffff,6.0
884c95b11bfffff,5.0
884c95b115fffff,12.0
884c95b113fffff,1.0
884c95b111fffff,11.0
884c95b109fffff,12.0
884c95b103fffff,11.0
884c95b101fffff,12.0
884c95b057fffff,2.0
884c95ae51fffff,8.0
884c95ae47fffff,12.0
884c95ae43fffff,3.0
884c95ae41fffff,6.0
884c94c6b3fffff,18.0
884c94c697fffff,20.0
884c94c695fffff,6.0
884c94c693fffff,31.0
884c94c691fffff,3.0
884c94a9ddfffff,43.0
884c94a9d3fffff,1.0
884c94a9cbfffff,45.0
884c94a9c9fffff,27.0
884c94a96dfffff,13.0
884c94a96bfffff,5.0
884c94a961fffff,36.0
884c94a957fffff,1.0
884c94a955fffff,20.0
884c94a939fffff,1.0
884c94a91bfffff,4.0
884c94a919fffff,3.0
884c94a90dfffff,9.0
884c94a909fffff,25.0
884c94a8a3fffff,1.0
884c94a827fffff,3.0
884c94a825fffff,8.0
884c9459e5fffff,13.0
884c9459e3fffff,20.0
884c9459e1fffff,8.0
884c9459d7fffff,77.0
884c9459d3fffff,179.0
884c9459d1fffff,6.0
884c9459bdfffff,31.0
884c9459b9fffff,11.0
884c9459adfffff,38.0
884c94599dfffff,97.0
884c94599bfffff,44.0
884c945999fffff,121.0
884c945991fffff,27.0
884c94598dfffff,8.0
884c94598bfffff,73.0
884c945983fffff,3.0
884c945981fffff,34.0
884c945937fffff,59.0
884c945935fffff,1.0
884c945933fffff,5.0
884c945927fffff,86.0
884c945925fffff,42.0
884c9458b7fffff,7.0
884c9458b3fffff,207.0
884c9458a7fffff,21.0
884c9458a5fffff,289.0
884c9455bbfffff,3.0
884c9455b7fffff,89.0
884c9455b5fffff,1.0
884c9455b3fffff,48.0
884c944a5bfffff,3.0
884c944a4bfffff,31.0
884c944a49fffff,1.0
884c944a19fffff,1.0
884c94475dfffff,10.0
884c944759fffff,24.0
884c94474dfffff,17.0
884c94474bfffff,7.0
884c944741fffff,1.0
884c94466dfffff,17.0
884c94466bfffff,1.0
884c944669fffff,1.0
884c944667fffff,12.0
884c944663fffff,4.0
884c944661fffff,3.0
884c94465dfffff,4.0
884c944655fffff,44.0
884c944645fffff,59.0
884c944643fffff,172.0
884c944641fffff,2.0
884c944609fffff,14.0
884c9442b9fffff,14.0
884c94429bfffff,48.0
884c944295fffff,73.0
884c944291fffff,148.0
884c944167fffff,65.0
884c944165fffff,76.0
884c944163fffff,21.0
884c944161fffff,45.0
884c94412bfffff,62.0
884c944129fffff,89.0
884c944125fffff,11.0
884c944121fffff,41.0
884c94411dfffff,4.0
884c94411bfffff,24.0
884c944119fffff,169.0
884c94410bfffff,6.0
884c944107fffff,1.0
884c944105fffff,93.0
884c944103fffff,93.0
884c944101fffff,24.0
884c9440e9fffff,31.0
884c9440cdfffff,52.0
884c9440c9fffff,103.0
884c9440c5fffff,55.0
884c94403dfffff,75.0
884c94403bfffff,14.0
884c944039fffff,69.0
884c944035fffff,24.0
884c94402bfffff,96.0
884c944025fffff,4.0
