8821ada9e7fffff,12.0
8821ada8adfffff,15.0
8821ad7755fffff,8.0
8821ad769bfffff,1.0
8821ad75a7fffff,1.0
8821ad74b9fffff,1.0
8821ad749bfffff,14.0
8821ad7495fffff,82.0
8821ad7491fffff,1.0
8821ad7427fffff,1.0
8821ad7425fffff,1.0
8821ad7317fffff,15.0
8821ad7313fffff,8.0
8821ad72b9fffff,7.0
8821ad71ebfffff,8.0
8821ad71dbfffff,15.0
8821ad71bdfffff,81.0
8821ad71bbfffff,15.0
8821ad71b9fffff,30.0
8821ad71b5fffff,2.0
8821ad71b3fffff,22.0
8821ad71b1fffff,134.0
8821ad7189fffff,31.0
8821ad7153fffff,241.0
8821ad711bfffff,45.0
8821ad7119fffff,215.0
8821ad7025fffff,218.0
8821ad7023fffff,6.0
8821ad6f6dfffff,30.0
8821ad6f6bfffff,22.0
8821ad6f67fffff,8.0
8821ad6f5dfffff,253.0
8821ad6f5bfffff,328.0
8821ad6f59fffff,37.0
8821ad6f57fffff,3100.0
8821ad6f55fffff,3510.0
8821ad6f53fffff,1490.0
8821ad6f51fffff,358.0
8821ad6f4dfffff,29.0
8821ad6f4bfffff,2392.0
8821ad6f47fffff,1237.0
8821ad6f45fffff,172.0
8821ad6f43fffff,5454.0
8821ad6f41fffff,544.0
8821ad6f3bfffff,1.0
8821ad6f33fffff,1.0
8821ad6f1dfffff,2645.0
8821ad6f1bfffff,4187.0
8821ad6f19fffff,4099.0
8821ad6f17fffff,186.0
8821ad6f15fffff,201.0
8821ad6f13fffff,2265.0
8821ad6f11fffff,3026.0
8821ad6f0dfffff,566.0
8821ad6f0bfffff,2154.0
8821ad6f09fffff,4098.0
8821ad6f03fffff,8.0
8821ad6f01fffff,1431.0
8821ad6eedfffff,1.0
8821ad6eebfffff,14.0
8821ad6ee3fffff,53.0
8821ad6ec5fffff,2.0
8821ad6ec3fffff,52.0
8821ad6ebdfffff,1.0
8821ad6ebbfffff,22.0
8821ad6eb9fffff,291.0
8821ad6eb1fffff,447.0
8821ad6eabfffff,104.0
8821ad6ea1fffff,82.0
8821ad6e8bfffff,30.0
8821ad6e67fffff,194.0
8821ad6e65fffff,156.0
8821ad6e63fffff,529.0
8821ad6e61fffff,84.0
8821ad6e5dfffff,7.0
8821ad6e57fffff,38.0
8821ad6e55fffff,67.0
8821ad6e53fffff,2.0
8821ad6e51fffff,357.0
8821ad6e49fffff,30.0
8821ad6e43fffff,82.0
8821ad6e41fffff,45.0
8821ad6e3dfffff,3867.0
8821ad6e39fffff,596.0
8821ad6e31fffff,1.0
8821ad6e2dfffff,976.0
8821ad6e2bfffff,6699.0
8821ad6e29fffff,2429.0
8821ad6e27fffff,2608.0
8821ad6e25fffff,2936.0
8821ad6e23fffff,872.0
8821ad6e21fffff,1431.0
8821ad6e1dfffff,15.0
8821ad6e19fffff,22.0
8821ad6e15fffff,1.0
8821ad6e13fffff,66.0
8821ad6e0dfffff,90.0
8821ad6e0bfffff,320.0
8821ad6e09fffff,85.0
8821ad6e07fffff,5410.0
8821ad6e05fffff,5999.0
8821ad6e03fffff,29.0
8821ad6e01fffff,403.0
8821ad6cd9fffff,7.0
8821ad6c6dfffff,2.0
8821ad6c69fffff,7.0
8821ad6c4dfffff,1684.0
8821ad6c49fffff,1126.0
8821ad6c45fffff,14.0
8821ad6c41fffff,8.0
8821ad6addfffff,7.0
8821ad6adbfffff,1.0
8821ad6ad3fffff,7.0
8821ad6ad1fffff,38.0
8821ad6a9bfffff,1.0
8821ad6a99fffff,7.0
8821ad6753fffff,1.0
8821ad674dfffff,7.0
8821ad6731fffff,15.0
8821ad66edfffff,82.0
8821ad66d1fffff,1.0
8821ad66c9fffff,1.0
8821ad66c1fffff,1.0
8821ad665bfffff,1.0
8821ad663bfffff,11.0
8821ad6637fffff,1.0
8821ad662bfffff,10.0
8821ad661bfffff,38.0
8821ad6617fffff,186.0
8821ad6615fffff,261.0
8821ad6611fffff,29.0
8821ad65d1fffff,1.0
8821ad656dfffff,15.0
8821ad6567fffff,1.0
8821ad6565fffff,4.0
8821ad6563fffff,193.0
