8897aeb6c9fffff,1.0
8897aeb65dfffff,439.0
8897aeb659fffff,61.0
8897aeb655fffff,134.0
8897aeb63dfffff,1438.0
8897aeb637fffff,4.0
8897aeb635fffff,1238.0
8897aeb631fffff,1.0
8897aeb62bfffff,126.0
8897aeb623fffff,1167.0
8897aeb609fffff,1159.0
8897aeb607fffff,1369.0
8897aeb605fffff,8.0
8897aeb601fffff,1097.0
8897aeb5edfffff,89.0
8897aeb5ebfffff,116.0
8897aeb5e9fffff,23.0
8897aeb5e7fffff,201.0
8897aeb5e5fffff,153.0
8897aeb5e3fffff,78.0
8897aeb5e1fffff,34.0
8897aeb5ddfffff,305.0
8897aeb5dbfffff,1.0
8897aeb5d9fffff,2.0
8897aeb5d1fffff,2.0
8897aeb5cdfffff,26.0
8897aeb5cbfffff,335.0
8897aeb5c9fffff,103.0
8897aeb5c7fffff,146.0
8897aeb5c5fffff,25.0
8897aeb5c3fffff,703.0
8897aeb5c1fffff,234.0
8897aeb5bdfffff,77.0
8897aeb5b9fffff,687.0
8897aeb5b7fffff,719.0
8897aeb5b5fffff,25.0
8897aeb5b3fffff,4.0
8897aeb5b1fffff,320.0
8897aeb5adfffff,70.0
8897aeb5abfffff,307.0
8897aeb5a9fffff,87.0
8897aeb5a7fffff,50.0
8897aeb5a5fffff,120.0
8897aeb5a3fffff,284.0
8897aeb5a1fffff,387.0
8897aeb59dfffff,3.0
8897aeb595fffff,10.0
8897aeb58dfffff,20.0
8897aeb58bfffff,132.0
8897aeb589fffff,716.0
8897aeb587fffff,354.0
8897aeb585fffff,421.0
8897aeb583fffff,673.0
8897aeb581fffff,810.0
8897aeb533fffff,399.0
8897aeb517fffff,693.0
8897aeb513fffff,358.0
8897aeb511fffff,381.0
8897aeb463fffff,126.0
8897aeb45dfffff,8.0
8897aeb455fffff,1.0
8897aeb44bfffff,1530.0
8897aeb449fffff,240.0
8897aeb447fffff,438.0
8897aeb443fffff,2014.0
8897aeb441fffff,695.0
8897aeb43dfffff,1386.0
8897aeb43bfffff,1.0
8897aeb439fffff,482.0
8897aeb437fffff,600.0
8897aeb435fffff,365.0
8897aeb433fffff,1.0
8897aeb431fffff,967.0
8897aeb42bfffff,1074.0
8897aeb429fffff,109.0
8897aeb427fffff,207.0
8897aeb425fffff,208.0
8897aeb423fffff,124.0
8897aeb421fffff,605.0
8897aeb417fffff,2.0
8897aeb415fffff,4.0
8897aeb40dfffff,335.0
8897aeb40bfffff,9.0
8897aeb409fffff,1320.0
8897aeb407fffff,1382.0
8897aeb405fffff,204.0
8897aeb403fffff,8.0
8897aeb401fffff,1965.0
8897aeaf1bfffff,22.0
8897aeaf17fffff,67.0
8897aeaf13fffff,351.0
8897aeaeedfffff,322.0
8897aeaeebfffff,1.0
8897aeaee9fffff,287.0
