885e4b69edfffff,548.0
885e4b69ebfffff,318.0
885e4b69e9fffff,577.0
885e4b69e7fffff,1793.0
885e4b69e5fffff,760.0
885e4b69e3fffff,576.0
885e4b69d7fffff,2177.0
885e4b69d5fffff,969.0
885e4b69d3fffff,199.0
885e4b69c7fffff,2087.0
885e4b69a9fffff,441.0
885e4b699dfffff,832.0
885e4b699bfffff,2.0
885e4b6999fffff,213.0
885e4b6997fffff,5.0
885e4b6995fffff,1.0
885e4b6993fffff,13.0
885e4b6991fffff,7.0
885e4b698dfffff,2402.0
885e4b698bfffff,237.0
885e4b6989fffff,1180.0
885e4b6987fffff,2546.0
885e4b6985fffff,2859.0
885e4b6983fffff,56.0
885e4b6981fffff,462.0
885e4b693bfffff,411.0
885e4b6937fffff,62.0
885e4b6935fffff,20.0
885e4b6933fffff,377.0
885e4b6931fffff,99.0
885e4b68b7fffff,46.0
885e4b68b5fffff,39.0
885e4b68a7fffff,27.0
885e4b68a5fffff,105.0
885e4b68a3fffff,66.0
884d4ba499fffff,1255.0
884d4ba497fffff,31.0
884d4ba493fffff,1.0
884d4ba491fffff,506.0
884d4969b3fffff,310.0
884d496997fffff,117.0
