8859b6dacbfffff,7.0
8859b6dabdfffff,591.0
8859b6dab1fffff,74.0
8859b6daabfffff,14.0
8859b6daa7fffff,1.0
8859b6daa1fffff,1.0
8859b6d9adfffff,1.0
8859b6d96bfffff,1.0
8859b6d965fffff,1.0
8859b6d957fffff,1.0
8859b6d953fffff,1.0
8859b6d92bfffff,1.0
8859b6d921fffff,1.0
8859b6d91dfffff,1.0
8859b6d919fffff,1.0
8859b6d90dfffff,1.0
8859b6d909fffff,168.0
8859b6d905fffff,14.0
8859b6d903fffff,14.0
8859b6d8e7fffff,2.0
8859b6d8e5fffff,295.0
8859b6d8e1fffff,29.0
8859b6d8dbfffff,1.0
8859b6d8d1fffff,7.0
8859b6d8c9fffff,22.0
8859b6d8c3fffff,30.0
8859b6d885fffff,52.0
8859b6d85dfffff,1331.0
8859b6d85bfffff,114.0
8859b6d851fffff,397.0
8859b6d84bfffff,56.0
8859b6d845fffff,99.0
8859b6d843fffff,57.0
8859b6d841fffff,439.0
8859b6d837fffff,1.0
8859b6d82dfffff,1.0
8859b6d827fffff,1.0
8859b6d81bfffff,13.0
8859b6d819fffff,269.0
8859b6d80bfffff,185.0
8859b6d6e5fffff,8.0
8859b6d6e3fffff,1.0
8859b6d6b9fffff,8.0
8859b6d6adfffff,55.0
8859b6d6abfffff,62.0
8859b6d6a9fffff,141.0
8859b6d6a3fffff,16.0
8859b6d6a1fffff,148.0
8859b6d69dfffff,94.0
8859b6d69bfffff,149.0
8859b6d699fffff,149.0
8859b6d687fffff,8.0
8859b6d653fffff,1.0
8859b6d643fffff,16.0
8859b6d637fffff,180.0
8859b6d633fffff,1.0
8859b6d619fffff,63.0
8859b6d553fffff,1.0
8859b6d535fffff,71.0
8859b6d52dfffff,23.0
8859b6d52bfffff,24.0
8859b6d529fffff,446.0
8859b6d525fffff,15.0
8859b6d521fffff,47.0
8859b6d51dfffff,8.0
8859b6d515fffff,8.0
8859b6d507fffff,1.0
8859b6d501fffff,1.0
8859b6d4bbfffff,54.0
8859b6d497fffff,23.0
8859b6d493fffff,415.0
8859b6d467fffff,1.0
8859b6d459fffff,70.0
8859b6d455fffff,141.0
8859b6d451fffff,62.0
8859b6d443fffff,1.0
8859b6d42dfffff,2.0
8859b6d42bfffff,8.0
8859b6d425fffff,8.0
8859b6d423fffff,1.0
8859b6d40dfffff,3.0
8859b6d40bfffff,16.0
8859b6d409fffff,102.0
8859b6d407fffff,31.0
8859b6d403fffff,6.0
8859b6d401fffff,15.0
8859b6d36dfffff,1.0
8859b6d349fffff,23.0
8859b6d323fffff,1.0
8859b6d2abfffff,16.0
8859b6d2a9fffff,31.0
8859b6d26bfffff,109.0
8859b6d269fffff,180.0
8859b6d263fffff,16.0
8859b6d251fffff,1.0
8859b6d24bfffff,234.0
8859b6d241fffff,227.0
8859b6d20bfffff,94.0
