881fa9ade7fffff,29.0
881fa9ade5fffff,7.0
881fa9adbdfffff,15.0
881fa9adb7fffff,9.0
881fa9adb5fffff,41.0
881fa9adb1fffff,52.0
881fa9ada9fffff,1.0
881fa9ada5fffff,83.0
881fa9ada3fffff,19.0
881fa9ad33fffff,9.0
881fa9376bfffff,5.0
881fa93769fffff,59.0
881fa93763fffff,1.0
881fa9375dfffff,4.0
881fa93755fffff,164.0
881fa9374dfffff,9.0
881fa9374bfffff,1.0
881fa93747fffff,41.0
881fa93745fffff,12.0
881fa93743fffff,24.0
881fa9373dfffff,20.0
881fa9373bfffff,10.0
881fa93739fffff,11.0
881fa93737fffff,36.0
881fa93735fffff,37.0
881fa93733fffff,11.0
881fa93731fffff,32.0
881fa93727fffff,16.0
881fa93725fffff,1.0
881fa93723fffff,18.0
881fa93721fffff,1.0
881fa9370dfffff,6.0
881fa9370bfffff,10.0
881fa93709fffff,95.0
881fa935edfffff,17.0
881fa935ebfffff,2.0
881fa935e9fffff,3.0
881fa935e5fffff,120.0
881fa935e1fffff,22.0
881fa935cdfffff,103.0
881fa935c5fffff,45.0
881fa935adfffff,1.0
881fa935a7fffff,17.0
881fa935a5fffff,19.0
881fa9359bfffff,36.0
881fa93597fffff,1.0
881fa93593fffff,1.0
881fa93591fffff,127.0
881fa9356dfffff,20.0
881fa9356bfffff,5.0
881fa93569fffff,55.0
881fa93567fffff,21.0
881fa93565fffff,138.0
881fa93563fffff,64.0
881fa93561fffff,3.0
881fa9355dfffff,223.0
881fa93557fffff,215.0
881fa93555fffff,236.0
881fa93553fffff,2.0
881fa93551fffff,35.0
881fa9354bfffff,27.0
881fa93549fffff,23.0
881fa93547fffff,88.0
881fa93545fffff,1.0
881fa93543fffff,783.0
881fa93541fffff,246.0
881fa9353dfffff,32.0
881fa9353bfffff,134.0
881fa93539fffff,555.0
881fa93537fffff,38.0
881fa93535fffff,1.0
881fa93533fffff,32.0
881fa93531fffff,28.0
881fa9352dfffff,6.0
881fa9352bfffff,1.0
881fa93529fffff,206.0
881fa93527fffff,116.0
881fa93523fffff,29.0
881fa93521fffff,21.0
881fa9351dfffff,773.0
881fa9351bfffff,148.0
881fa93519fffff,71.0
881fa93517fffff,34.0
881fa93515fffff,346.0
881fa93513fffff,250.0
881fa93511fffff,92.0
881fa9350dfffff,596.0
881fa9350bfffff,1451.0
881fa93509fffff,1189.0
881fa93507fffff,233.0
881fa93505fffff,15.0
881fa93503fffff,1493.0
881fa93501fffff,816.0
881fa934d7fffff,3.0
881fa934bbfffff,34.0
881fa934b7fffff,145.0
881fa934b5fffff,487.0
881fa934b3fffff,4.0
881fa934a7fffff,88.0
881fa934a5fffff,352.0
881fa934a3fffff,1.0
881fa934a1fffff,8.0
881fa9349bfffff,16.0
881fa93495fffff,3.0
881fa93493fffff,78.0
881fa93491fffff,15.0
881fa9348bfffff,4.0
881fa93483fffff,2.0
881fa93481fffff,15.0
881fa9346dfffff,102.0
881fa93467fffff,40.0
881fa93463fffff,10.0
881fa93461fffff,41.0
881fa9342dfffff,42.0
881fa93429fffff,42.0
881fa93425fffff,49.0
881fa93405fffff,1.0
881fa932dbfffff,113.0
881fa932d9fffff,153.0
881fa932d3fffff,102.0
881fa9329bfffff,68.0
881fa93299fffff,216.0
881fa93297fffff,26.0
881fa93293fffff,108.0
881fa93291fffff,180.0
881fa930d3fffff,9.0
881fa930bbfffff,11.0
881fa9309dfffff,6.0
881fa93099fffff,2.0
881fa93097fffff,70.0
881fa93095fffff,26.0
881fa93093fffff,71.0
881fa93091fffff,9.0
881fa93089fffff,1.0
881fa93083fffff,124.0
881fa92eedfffff,36.0
881fa92eebfffff,8.0
881fa92ee9fffff,95.0
881fa92ee5fffff,6.0
881fa92ee1fffff,22.0
881fa92eddfffff,55.0
881fa92edbfffff,1319.0
881fa92ed9fffff,414.0
881fa92ed7fffff,50.0
881fa92ed5fffff,51.0
881fa92ed3fffff,1411.0
881fa92ed1fffff,65.0
881fa92ecdfffff,12.0
881fa92ecbfffff,13.0
881fa92ec7fffff,1.0
881fa92ec3fffff,1.0
881fa92ec1fffff,88.0
881fa92ebdfffff,2.0
881fa92ebbfffff,2.0
881fa92eb7fffff,1.0
881fa92eb5fffff,30.0
881fa92eb3fffff,30.0
881fa92eadfffff,22.0
881fa92eabfffff,8.0
881fa92ea9fffff,1.0
881fa92ea7fffff,106.0
881fa92ea5fffff,4.0
881fa92ea3fffff,47.0
881fa92e9dfffff,38.0
881fa92e9bfffff,276.0
881fa92e99fffff,921.0
881fa92e97fffff,22.0
881fa92e95fffff,8.0
881fa92e93fffff,38.0
881fa92e91fffff,12.0
881fa92e89fffff,1.0
881fa92e87fffff,5.0
881fa92e83fffff,71.0
