884bb58f1bfffff,449.0
884bb58f13fffff,129.0
884bb58e35fffff,57.0
884bb58e25fffff,68.0
884bb58e23fffff,43.0
884bb58dedfffff,83.0
884bb58de5fffff,1316.0
884bb58dbdfffff,30.0
884bb58db7fffff,453.0
884bb58db5fffff,385.0
884bb58db3fffff,85.0
884bb58db1fffff,279.0
884bb58dadfffff,59.0
884bb58dabfffff,542.0
884bb58da7fffff,1235.0
884bb58da5fffff,1207.0
884bb58da3fffff,109.0
884bb58da1fffff,1170.0
884bb58d89fffff,70.0
884bb58d87fffff,335.0
884bb58d85fffff,117.0
884bb58d37fffff,1504.0
884bb58d33fffff,1043.0
884bb58d31fffff,534.0
884bb58c5dfffff,31.0
884bb58c55fffff,137.0
884bb58c4bfffff,509.0
884bb58c49fffff,170.0
884bb58c43fffff,62.0
884bb58c41fffff,42.0
884bb58c0bfffff,14.0
884bb58c09fffff,142.0
884bb536d7fffff,235.0
884bb536d3fffff,120.0
884bb536bdfffff,148.0
884bb536b9fffff,189.0
884bb536b7fffff,77.0
884bb536b3fffff,80.0
884bb536b1fffff,135.0
884bb536a3fffff,260.0
884bb5369dfffff,109.0
884bb53697fffff,407.0
884bb53695fffff,132.0
884bb53693fffff,237.0
884bb53687fffff,127.0
884bb53683fffff,367.0
884bb535bbfffff,138.0
884bb535b7fffff,35.0
884bb535b3fffff,361.0
884bb535b1fffff,120.0
884bb53597fffff,22.0
884bb53593fffff,96.0
884bb534e7fffff,20.0
884bb534ddfffff,109.0
884bb534d9fffff,549.0
884bb534d3fffff,155.0
884bb534d1fffff,18.0
884bb534cbfffff,115.0
884bb534c1fffff,276.0
884bb534bbfffff,197.0
884bb534b5fffff,337.0
884bb534b1fffff,51.0
884bb534adfffff,360.0
884bb534a5fffff,95.0
884bb534a3fffff,97.0
884bb5349bfffff,480.0
884bb53499fffff,84.0
884bb53497fffff,290.0
884bb53493fffff,455.0
884bb53491fffff,214.0
884bb5348dfffff,68.0
884bb5348bfffff,77.0
884bb53489fffff,226.0
884bb53481fffff,375.0
884bb52f19fffff,130.0
884bb52f13fffff,312.0
884bb52eedfffff,678.0
884bb52eebfffff,48.0
884bb52ee9fffff,156.0
884bb52ee7fffff,3.0
884bb52ee5fffff,354.0
884bb52eddfffff,149.0
884bb52edbfffff,221.0
884bb52ed7fffff,163.0
884bb52ecbfffff,344.0
884bb52ec5fffff,122.0
884bb52eb5fffff,624.0
884bb52eb3fffff,84.0
884bb52eadfffff,188.0
884bb52ea7fffff,278.0
884bb52ea5fffff,65.0
884bb52e9dfffff,226.0
884bb52e9bfffff,41.0
884bb52e99fffff,152.0
884bb52e97fffff,98.0
884bb52e93fffff,335.0
884bb52e91fffff,54.0
884bb52e8bfffff,227.0
884bb52e89fffff,42.0
884bb52e83fffff,337.0
884bb52e81fffff,234.0
884bb52e33fffff,805.0
884bb52e17fffff,386.0
884bb52e03fffff,655.0
884bb52dedfffff,205.0
884bb52debfffff,1130.0
884bb52de9fffff,274.0
884bb52de7fffff,185.0
884bb52de5fffff,111.0
884bb52de3fffff,118.0
884bb52de1fffff,181.0
884bb52dddfffff,59.0
884bb52ddbfffff,22.0
884bb52dd9fffff,1.0
884bb52dd7fffff,102.0
884bb52dd1fffff,134.0
884bb52dcdfffff,225.0
884bb52dcbfffff,512.0
884bb52dc9fffff,87.0
884bb52dc7fffff,91.0
884bb52dc5fffff,312.0
884bb52dc3fffff,197.0
884bb52dc1fffff,252.0
884bb52dbdfffff,1529.0
884bb52dbbfffff,390.0
884bb52db9fffff,650.0
884bb52db7fffff,296.0
884bb52db5fffff,537.0
884bb52db3fffff,203.0
884bb52db1fffff,174.0
884bb52dadfffff,895.0
884bb52dabfffff,742.0
884bb52da9fffff,85.0
884bb52da7fffff,118.0
884bb52da5fffff,510.0
884bb52da3fffff,275.0
884bb52da1fffff,527.0
884bb52d9dfffff,247.0
884bb52d9bfffff,206.0
884bb52d99fffff,22.0
884bb52d97fffff,328.0
884bb52d95fffff,403.0
884bb52d93fffff,215.0
884bb52d91fffff,53.0
884bb52d8dfffff,577.0
884bb52d8bfffff,153.0
884bb52d89fffff,128.0
884bb52d87fffff,1579.0
884bb52d85fffff,453.0
884bb52d83fffff,402.0
884bb52d81fffff,446.0
884bb52d67fffff,211.0
884bb52d63fffff,106.0
884bb52d5dfffff,34.0
884bb52d59fffff,329.0
884bb52d57fffff,54.0
884bb52d55fffff,138.0
884bb52d53fffff,202.0
884bb52d51fffff,276.0
884bb52d4bfffff,9.0
884bb52d43fffff,193.0
884bb52d41fffff,10.0
884bb52d3dfffff,83.0
884bb52d3bfffff,168.0
884bb52d39fffff,194.0
884bb52d37fffff,144.0
884bb52d35fffff,36.0
884bb52d33fffff,47.0
884bb52d31fffff,157.0
884bb52d2bfffff,56.0
884bb52d27fffff,277.0
884bb52d25fffff,256.0
884bb52d23fffff,139.0
884bb52d1dfffff,134.0
884bb52d1bfffff,114.0
884bb52d19fffff,92.0
884bb52d17fffff,173.0
884bb52d15fffff,287.0
884bb52d13fffff,184.0
884bb52d11fffff,110.0
884bb52d0dfffff,85.0
884bb52d0bfffff,72.0
884bb52d09fffff,45.0
884bb52d07fffff,93.0
884bb52d05fffff,445.0
884bb52d03fffff,174.0
884bb52d01fffff,47.0
884bb52cebfffff,308.0
884bb52ce9fffff,60.0
884bb52ce7fffff,399.0
884bb52ce5fffff,237.0
884bb52ce3fffff,160.0
884bb52ce1fffff,570.0
884bb52cddfffff,137.0
884bb52cdbfffff,43.0
884bb52cd9fffff,86.0
884bb52cd5fffff,13.0
884bb52cd3fffff,8.0
884bb52cd1fffff,20.0
884bb52ccdfffff,158.0
884bb52ccbfffff,116.0
884bb52cc3fffff,433.0
884bb52cc1fffff,155.0
884bb52cbdfffff,29.0
884bb52cbbfffff,83.0
884bb52cb7fffff,209.0
884bb52cb5fffff,183.0
884bb52cb3fffff,12.0
884bb52cb1fffff,169.0
884bb52cabfffff,105.0
884bb52ca9fffff,112.0
884bb52ca7fffff,410.0
884bb52ca5fffff,261.0
884bb52ca3fffff,174.0
884bb52ca1fffff,53.0
884bb52c9dfffff,80.0
884bb52c9bfffff,115.0
884bb52c99fffff,207.0
884bb52c97fffff,470.0
884bb52c95fffff,83.0
884bb52c93fffff,576.0
884bb52c91fffff,106.0
884bb52c8dfffff,445.0
884bb52c8bfffff,120.0
884bb52c87fffff,129.0
884bb52c85fffff,278.0
884bb52c83fffff,213.0
884bb52c81fffff,102.0
884bb52c6bfffff,93.0
884bb52c67fffff,143.0
884bb52c65fffff,10.0
884bb52c63fffff,347.0
884bb52c61fffff,317.0
884bb52c5bfffff,50.0
884bb52c59fffff,105.0
884bb52c55fffff,110.0
884bb52c47fffff,193.0
884bb52c45fffff,53.0
884bb52c43fffff,40.0
884bb52c3dfffff,88.0
884bb52c3bfffff,64.0
884bb52c39fffff,138.0
884bb52c37fffff,78.0
884bb52c35fffff,94.0
884bb52c33fffff,106.0
884bb52c31fffff,38.0
884bb52c2dfffff,43.0
884bb52c2bfffff,73.0
884bb52c27fffff,185.0
884bb52c25fffff,267.0
884bb52c21fffff,101.0
884bb52c1dfffff,255.0
884bb52c1bfffff,182.0
884bb52c17fffff,210.0
884bb52c15fffff,87.0
884bb52c0dfffff,120.0
884bb52c0bfffff,48.0
884bb52c05fffff,91.0
884bb52c03fffff,47.0
884bb52c01fffff,77.0
884bb5275dfffff,481.0
884bb5275bfffff,72.0
884bb52759fffff,328.0
884bb52753fffff,18.0
884bb52751fffff,47.0
884bb5274bfffff,193.0
884bb52743fffff,71.0
884bb5273dfffff,104.0
884bb52733fffff,269.0
884bb52731fffff,46.0
884bb5271bfffff,44.0
884bb52717fffff,89.0
884bb52715fffff,115.0
884bb52713fffff,451.0
884bb52711fffff,107.0
884bb5270bfffff,27.0
884bb52707fffff,9.0
884bb52703fffff,142.0
884bb52701fffff,301.0
884bb526edfffff,237.0
884bb526ebfffff,75.0
884bb526e9fffff,28.0
884bb526e7fffff,427.0
884bb526e5fffff,471.0
884bb526e1fffff,261.0
884bb526ddfffff,48.0
884bb526dbfffff,320.0
884bb526d9fffff,365.0
884bb526d7fffff,169.0
884bb526d5fffff,74.0
884bb526d3fffff,87.0
884bb526d1fffff,172.0
884bb526cdfffff,75.0
884bb526cbfffff,190.0
884bb526c9fffff,406.0
884bb526c7fffff,92.0
884bb526c5fffff,319.0
884bb526c3fffff,102.0
884bb526c1fffff,151.0
884bb526bdfffff,1531.0
884bb526bbfffff,606.0
884bb526b9fffff,190.0
884bb526b7fffff,1211.0
884bb526b5fffff,574.0
884bb526b3fffff,752.0
884bb526b1fffff,767.0
884bb526adfffff,288.0
884bb526abfffff,1504.0
884bb526a9fffff,619.0
884bb526a7fffff,615.0
884bb526a5fffff,349.0
884bb526a3fffff,1276.0
884bb526a1fffff,856.0
884bb5269dfffff,27.0
884bb5269bfffff,102.0
884bb52699fffff,82.0
884bb52697fffff,295.0
884bb52695fffff,114.0
884bb52693fffff,870.0
884bb52691fffff,97.0
884bb5268dfffff,213.0
884bb5268bfffff,221.0
884bb52689fffff,263.0
884bb52687fffff,499.0
884bb52685fffff,114.0
884bb52683fffff,241.0
884bb52681fffff,410.0
884bb5266dfffff,286.0
884bb5266bfffff,189.0
884bb52667fffff,197.0
884bb52663fffff,254.0
884bb52661fffff,103.0
884bb5265dfffff,140.0
884bb5265bfffff,25.0
884bb52659fffff,71.0
884bb52657fffff,97.0
884bb52655fffff,180.0
