887ad34d6dfffff,42.0
887ad34d63fffff,63.0
887ad34d61fffff,169.0
887ad34d47fffff,64.0
887ad34d3dfffff,42.0
887ad34d3bfffff,85.0
887ad34d37fffff,42.0
887ad34d35fffff,63.0
887ad34d33fffff,21.0
887ad34d31fffff,22.0
887ad34d2bfffff,42.0
887ad34d29fffff,42.0
887ad34d15fffff,22.0
887ad34d0dfffff,21.0
887ad34d07fffff,42.0
887ad34d05fffff,42.0
887ad34d01fffff,63.0
887ad34b65fffff,182.0
887ad34b61fffff,155.0
887ad34b39fffff,78.0
887ad34b2dfffff,166.0
887ad34b25fffff,3.0
887ad34b17fffff,77.0
887ad34b11fffff,78.0
887ad34b0dfffff,156.0
887ad34b0bfffff,77.0
887ad34b05fffff,78.0
887ad34aa7fffff,311.0
887ad34aa5fffff,78.0
887ad34a35fffff,233.0
887ad34a23fffff,156.0
887ad349edfffff,3.0
887ad349ebfffff,1.0
887ad349e7fffff,8.0
887ad349e5fffff,6.0
887ad349e1fffff,1.0
887ad349d7fffff,1.0
887ad349d5fffff,7.0
887ad349d3fffff,22.0
887ad349c7fffff,6.0
887ad349c5fffff,4.0
887ad349bdfffff,4.0
887ad349bbfffff,7.0
887ad349b9fffff,5.0
887ad349b3fffff,1.0
887ad349abfffff,7.0
887ad349a9fffff,2.0
887ad349a5fffff,6.0
887ad349a3fffff,1.0
887ad349a1fffff,19.0
887ad3499dfffff,4.0
887ad3499bfffff,2.0
887ad34999fffff,1.0
887ad34997fffff,1.0
887ad34993fffff,2.0
887ad3498dfffff,9.0
887ad3498bfffff,7.0
887ad34987fffff,7.0
887ad34983fffff,1.0
887ad3496dfffff,4.0
887ad3496bfffff,5.0
887ad34969fffff,1.0
887ad34965fffff,50.0
887ad34963fffff,21.0
887ad34961fffff,11.0
887ad34957fffff,15.0
887ad3494bfffff,22.0
887ad34947fffff,2.0
887ad34943fffff,1.0
887ad3493dfffff,7.0
887ad3493bfffff,2.0
887ad34939fffff,12.0
887ad34935fffff,15.0
887ad34933fffff,3.0
887ad34931fffff,14.0
887ad3492dfffff,39.0
887ad3492bfffff,63.0
887ad34927fffff,42.0
887ad34925fffff,8.0
887ad34923fffff,7.0
887ad34921fffff,42.0
887ad3491bfffff,23.0
887ad34919fffff,16.0
887ad34917fffff,27.0
