881f75bb6bfffff,4.0
881f75bb67fffff,2.0
881f75bb61fffff,1.0
881f75bb5dfffff,6.0
881f75bb5bfffff,4.0
881f75bb57fffff,6.0
881f75bb55fffff,2.0
881f75bb53fffff,5.0
881f75bb51fffff,6.0
881f75bb4dfffff,2.0
881f75bb43fffff,4.0
881f75bb3dfffff,2.0
881f75bb3bfffff,1.0
881f75bb39fffff,5.0
881f75bb37fffff,2.0
881f75bb35fffff,4.0
881f75bb33fffff,3.0
881f75bb31fffff,3.0
881f75bb2dfffff,4.0
881f75bb2bfffff,1.0
881f75bb27fffff,7.0
881f75bb25fffff,2.0
881f75bb1dfffff,15.0
881f75bb1bfffff,4.0
881f75bb19fffff,31.0
881f75bb15fffff,4.0
881f75bb13fffff,9.0
881f75bb11fffff,11.0
881f75bb09fffff,1.0
881f75bb07fffff,2.0
881f75bb03fffff,2.0
881f75bb01fffff,1.0
881f75bae7fffff,5.0
881f75bae5fffff,4.0
881f75bae3fffff,5.0
881f75bae1fffff,4.0
881f75baddfffff,2.0
881f75bad9fffff,6.0
881f75bac7fffff,4.0
881f75bac1fffff,2.0
881f75babdfffff,1.0
881f75babbfffff,14.0
881f75bab5fffff,1.0
881f75bab3fffff,2.0
881f75baabfffff,8.0
881f75baa9fffff,12.0
881f75baa1fffff,1.0
881f75ba97fffff,1.0
881f75ba95fffff,5.0
881f75ba93fffff,2.0
881f75ba8bfffff,8.0
881f75ba89fffff,3.0
881f75ba87fffff,1.0
881f75ba85fffff,3.0
881f75ba83fffff,1.0
881f75ba6dfffff,1.0
881f75ba6bfffff,2.0
881f75ba69fffff,12.0
881f75ba67fffff,6.0
881f75ba63fffff,5.0
881f75ba61fffff,10.0
881f75ba5dfffff,1.0
881f75ba57fffff,21.0
881f75ba55fffff,3.0
881f75ba53fffff,10.0
881f75ba51fffff,7.0
881f75ba4dfffff,15.0
881f75ba4bfffff,2.0
881f75ba49fffff,22.0
881f75ba47fffff,8.0
881f75ba45fffff,26.0
881f75ba43fffff,11.0
881f75ba41fffff,73.0
881f75ba3dfffff,5.0
881f75ba3bfffff,2.0
881f75ba37fffff,8.0
881f75ba35fffff,5.0
881f75ba31fffff,5.0
881f75ba2dfffff,11.0
881f75ba2bfffff,7.0
881f75ba29fffff,1.0
881f75ba27fffff,7.0
881f75ba25fffff,8.0
881f75ba23fffff,4.0
881f75ba21fffff,7.0
881f75ba1dfffff,4.0
881f75ba19fffff,1.0
881f75ba17fffff,1.0
881f75ba15fffff,5.0
881f75ba0dfffff,15.0
881f75ba0bfffff,10.0
881f75ba09fffff,11.0
881f75ba07fffff,4.0
881f75ba05fffff,1.0
881f75ba01fffff,5.0
881f75b9edfffff,22.0
881f75b9e9fffff,8.0
881f75b9e7fffff,7.0
881f75b9e5fffff,1.0
881f75b9e1fffff,7.0
881f75b9ddfffff,31.0
881f75b9dbfffff,5.0
881f75b9d9fffff,9.0
881f75b9d7fffff,12.0
881f75b9d1fffff,18.0
881f75b9cdfffff,4.0
881f75b9cbfffff,55.0
881f75b9c9fffff,14.0
881f75b9c7fffff,12.0
881f75b9c5fffff,1.0
881f75b9c3fffff,28.0
881f75b9c1fffff,157.0
881f75b9bbfffff,5.0
881f75b9b9fffff,7.0
881f75b9b7fffff,4.0
881f75b9b5fffff,5.0
881f75b9adfffff,3.0
881f75b9abfffff,2.0
881f75b9a9fffff,6.0
881f75b9a7fffff,7.0
881f75b9a5fffff,4.0
881f75b9a3fffff,8.0
881f75b9a1fffff,11.0
881f75b99dfffff,5.0
881f75b99bfffff,6.0
881f75b999fffff,1.0
881f75b997fffff,9.0
881f75b995fffff,4.0
881f75b993fffff,5.0
881f75b991fffff,12.0
881f75b98dfffff,5.0
881f75b98bfffff,6.0
881f75b989fffff,9.0
881f75b987fffff,4.0
881f75b983fffff,5.0
881f75b981fffff,10.0
881f75b96bfffff,6.0
881f75b969fffff,3.0
881f75b967fffff,1.0
881f75b963fffff,5.0
881f75b95dfffff,11.0
881f75b95bfffff,5.0
881f75b959fffff,8.0
881f75b957fffff,8.0
881f75b955fffff,9.0
881f75b953fffff,4.0
881f75b951fffff,2.0
881f75b94dfffff,13.0
881f75b94bfffff,4.0
881f75b949fffff,4.0
881f75b947fffff,4.0
881f75b945fffff,12.0
881f75b943fffff,7.0
881f75b93dfffff,7.0
881f75b93bfffff,7.0
881f75b939fffff,11.0
881f75b937fffff,10.0
881f75b935fffff,1.0
881f75b933fffff,6.0
881f75b931fffff,1.0
881f75b92bfffff,4.0
881f75b929fffff,7.0
881f75b927fffff,33.0
881f75b925fffff,6.0
881f75b923fffff,8.0
881f75b921fffff,3.0
881f75b91dfffff,3.0
881f75b91bfffff,31.0
881f75b919fffff,6.0
881f75b917fffff,151.0
881f75b915fffff,11.0
881f75b913fffff,18.0
881f75b911fffff,17.0
881f75b90dfffff,10.0
881f75b90bfffff,3.0
881f75b907fffff,10.0
881f75b903fffff,11.0
881f75b901fffff,3.0
881f75b8edfffff,7.0
881f75b8e9fffff,7.0
881f75b8e7fffff,6.0
881f75b8e5fffff,10.0
881f75b8e1fffff,6.0
881f75b8dbfffff,33.0
881f75b8d9fffff,33.0
881f75b8d7fffff,1.0
881f75b8d5fffff,1.0
881f75b8d3fffff,8.0
881f75b8d1fffff,9.0
881f75b8cdfffff,2.0
881f75b8cbfffff,1.0
881f75b8c5fffff,4.0
881f75b8bdfffff,3.0
881f75b8bbfffff,4.0
881f75b8b9fffff,1.0
881f75b8b5fffff,9.0
881f75b8b3fffff,9.0
881f75b8b1fffff,4.0
881f75b8adfffff,10.0
881f75b8abfffff,1.0
881f75b8a9fffff,1.0
881f75b8a5fffff,4.0
881f75b89dfffff,1.0
881f75b89bfffff,3.0
881f75b899fffff,1.0
881f75b897fffff,5.0
881f75b893fffff,3.0
881f75b891fffff,3.0
881f75b88bfffff,5.0
881f75b889fffff,5.0
881f75b887fffff,14.0
881f75b885fffff,2.0
881f75b883fffff,8.0
881f75b881fffff,1.0
881f75b869fffff,6.0
881f75b867fffff,16.0
881f75b865fffff,9.0
881f75b861fffff,2.0
881f75b85dfffff,8.0
881f75b855fffff,10.0
881f75b851fffff,4.0
881f75b84dfffff,11.0
881f75b84bfffff,6.0
881f75b849fffff,23.0
881f75b845fffff,2.0
881f75b843fffff,4.0
881f75b841fffff,7.0
881f75b83dfffff,13.0
881f75b83bfffff,7.0
881f75b839fffff,4.0
881f75b837fffff,16.0
881f75b835fffff,14.0
881f75b833fffff,5.0
881f75b831fffff,13.0
881f75b82bfffff,19.0
881f75b827fffff,1.0
881f75b825fffff,4.0
881f75b823fffff,26.0
881f75b81dfffff,1.0
881f75b817fffff,12.0
881f75b815fffff,13.0
881f75b813fffff,9.0
881f75b811fffff,2.0
881f75b80bfffff,7.0
881f75b807fffff,9.0
881f75b803fffff,14.0
881f75b801fffff,8.0
881f75b76bfffff,1.0
881f75b767fffff,6.0
881f75b765fffff,11.0
881f75b75dfffff,7.0
881f75b75bfffff,10.0
881f75b759fffff,8.0
881f75b757fffff,1.0
881f75b755fffff,6.0
881f75b753fffff,7.0
881f75b751fffff,10.0
881f75b74dfffff,1.0
881f75b741fffff,1.0
881f75b73dfffff,1.0
881f75b73bfffff,6.0
881f75b739fffff,5.0
881f75b737fffff,9.0
881f75b731fffff,4.0
881f75b72dfffff,27.0
881f75b72bfffff,12.0
881f75b729fffff,7.0
881f75b727fffff,9.0
881f75b725fffff,13.0
881f75b721fffff,17.0
881f75b71dfffff,8.0
881f75b71bfffff,12.0
881f75b719fffff,7.0
881f75b717fffff,25.0
881f75b715fffff,2.0
881f75b713fffff,11.0
881f75b711fffff,3.0
881f75b70dfffff,1.0
881f75b70bfffff,3.0
881f75b707fffff,31.0
881f75b705fffff,15.0
881f75b703fffff,16.0
881f75b701fffff,2.0
881f75b6edfffff,7.0
881f75b6ddfffff,8.0
881f75b6d9fffff,6.0
881f75b6d1fffff,5.0
881f75b6c1fffff,7.0
881f75b6bdfffff,20.0
881f75b6bbfffff,73.0
881f75b6b9fffff,15.0
881f75b6b5fffff,6.0
881f75b6b1fffff,80.0
881f75b6adfffff,8.0
881f75b6a9fffff,10.0
881f75b6a7fffff,1.0
881f75b6a3fffff,7.0
881f75b6a1fffff,6.0
881f75b69bfffff,12.0
881f75b695fffff,54.0
881f75b68bfffff,15.0
881f75b681fffff,33.0
881f75b66bfffff,10.0
881f75b669fffff,3.0
881f75b665fffff,4.0
881f75b65dfffff,8.0
881f75b65bfffff,38.0
881f75b659fffff,22.0
881f75b653fffff,5.0
881f75b651fffff,20.0
881f75b64bfffff,2.0
881f75b647fffff,14.0
881f75b645fffff,7.0
881f75b643fffff,1.0
881f75b641fffff,1.0
881f75b63dfffff,12.0
881f75b63bfffff,14.0
881f75b639fffff,13.0
881f75b637fffff,20.0
881f75b635fffff,6.0
881f75b633fffff,9.0
881f75b631fffff,8.0
881f75b62dfffff,2.0
881f75b62bfffff,4.0
881f75b627fffff,12.0
881f75b625fffff,14.0
881f75b621fffff,1.0
881f75b61dfffff,4.0
881f75b619fffff,1.0
881f75b617fffff,12.0
881f75b615fffff,2.0
881f75b613fffff,1.0
881f75b611fffff,7.0
881f75b60dfffff,33.0
881f75b60bfffff,1.0
881f75b609fffff,19.0
881f75b607fffff,14.0
881f75b605fffff,5.0
881f75b603fffff,4.0
881f75b601fffff,21.0
881f75b5e9fffff,23.0
881f75b5e3fffff,14.0
881f75b5ddfffff,68.0
881f75b5dbfffff,3.0
881f75b5d7fffff,6.0
881f75b5d5fffff,9.0
881f75b5d3fffff,16.0
881f75b5d1fffff,23.0
881f75b5c3fffff,53.0
881f75b5c1fffff,4.0
881f75b5b7fffff,4.0
881f75b5a7fffff,1.0
881f75b58bfffff,41.0
881f75b56dfffff,24.0
881f75b56bfffff,2.0
881f75b569fffff,1.0
881f75b567fffff,5.0
881f75b565fffff,6.0
881f75b563fffff,11.0
881f75b561fffff,7.0
881f75b55dfffff,4.0
881f75b55bfffff,96.0
