88596cb88dfffff,3.0
88596cb263fffff,2.0
88596c9ad1fffff,15.0
88596c8eddfffff,3.0
88596c85abfffff,5.0
88596c84e3fffff,3.0
88596c8427fffff,2.0
88596882a9fffff,1.0
88596536b1fffff,3.0
8859652685fffff,2.0
8859652627fffff,69.0
8859652605fffff,6.0
8859652459fffff,3.0
885965243bfffff,156.0
885961b2cdfffff,4.0
885961b259fffff,3.0
885961b253fffff,7.0
883fb5dabdfffff,31.0
883fb5dabbfffff,144.0
883fb5dab9fffff,57.0
883fb5dab1fffff,6.0
883fb5da9dfffff,1.0
883fb5da99fffff,9.0
883fb5da97fffff,22.0
883fb5da95fffff,282.0
883fb5da91fffff,2.0
883fb5da83fffff,18.0
883fb5d727fffff,4.0
883fb5ce91fffff,3.0
883fb5ce5dfffff,9.0
883fb5ce59fffff,3.0
883fb5ce41fffff,6.0
883fb5cadbfffff,7.0
883fb5c543fffff,22.0
883fb5c4edfffff,1.0
883fb5c4e3fffff,1.0
883fb5c487fffff,1.0
883fb5c435fffff,1.0
883fb5c431fffff,1.0
883fb5c425fffff,4.0
883fb5c421fffff,2.0
883fb5c36dfffff,6.0
883fb5c363fffff,16.0
883fb5c361fffff,6.0
883fb5c33bfffff,85.0
883fb5c339fffff,40.0
883fb5c333fffff,19.0
883fb5c32bfffff,28.0
883fb5c329fffff,1.0
883fb5c325fffff,3.0
883fb5c323fffff,25.0
883fb5c321fffff,72.0
883fb5c31bfffff,16.0
883fb5c317fffff,385.0
883fb5c313fffff,263.0
883fb5c305fffff,12.0
883fb5c303fffff,1.0
883fb5c2edfffff,7.0
883fb5c2e5fffff,9.0
883fb5c23dfffff,34.0
883fb5c239fffff,4.0
883fb5c237fffff,15.0
883fb5c235fffff,10.0
883fb5c233fffff,3.0
883fb5c231fffff,3.0
883fb5c22bfffff,16.0
883fb5c227fffff,12.0
883fb5c223fffff,75.0
883fb5c1ebfffff,3.0
883fb5c1e1fffff,7.0
883fb5c1dbfffff,9.0
883fb5c1d7fffff,16.0
883fb5c1d5fffff,12.0
883fb5c1d3fffff,6.0
883fb5c1d1fffff,7.0
883fb5c1cdfffff,12.0
883fb5c1c9fffff,7.0
883fb5c1c7fffff,9.0
883fb5c1c5fffff,3.0
883fb5c1c3fffff,6.0
883fb5c199fffff,7.0
883fb5c195fffff,3.0
883fb5c191fffff,6.0
883fb5c18bfffff,6.0
883fb5c183fffff,22.0
883fb5c15bfffff,31.0
883fb5c159fffff,16.0
883fb5c157fffff,9.0
883fb5c153fffff,1.0
883fb5c11bfffff,3.0
883fb5c119fffff,3.0
883fb5c115fffff,7.0
883fb5c111fffff,15.0
883fb5c0edfffff,25.0
883fb5c0e5fffff,10.0
883fb5c0e3fffff,1.0
883fb5c0e1fffff,9.0
883fb5c0d7fffff,3.0
883fb5c0d1fffff,3.0
883fb5c0b5fffff,7.0
883fb5c06dfffff,187.0
883fb5c06bfffff,351.0
883fb5c069fffff,504.0
883fb5c067fffff,1231.0
883fb5c065fffff,122.0
883fb5c063fffff,639.0
883fb5c061fffff,977.0
883fb5c05dfffff,21.0
883fb5c05bfffff,4.0
883fb5c059fffff,9.0
883fb5c057fffff,6.0
883fb5c053fffff,10.0
883fb5c051fffff,34.0
883fb5c04dfffff,41.0
883fb5c049fffff,22.0
883fb5c047fffff,25.0
883fb5c045fffff,87.0
883fb5c043fffff,22.0
883fb5c041fffff,60.0
883fb5c03dfffff,28.0
883fb5c03bfffff,56.0
883fb5c039fffff,51.0
883fb5c037fffff,6.0
883fb5c035fffff,15.0
883fb5c033fffff,16.0
883fb5c031fffff,22.0
883fb5c02dfffff,272.0
883fb5c02bfffff,29.0
883fb5c029fffff,560.0
883fb5c027fffff,6.0
883fb5c023fffff,13.0
883fb5c021fffff,12.0
883fb5c01dfffff,4.0
883fb5c019fffff,6.0
883fb5c015fffff,28.0
883fb5c011fffff,6.0
883fb5c00dfffff,100.0
883fb5c00bfffff,10.0
883fb5c009fffff,19.0
883fb5c007fffff,47.0
883fb5c005fffff,140.0
883fb5c003fffff,47.0
883fb5c001fffff,22.0
883fb5b62bfffff,1.0
883fb5b431fffff,1.0
883fb5b083fffff,3.0
883fb5af0bfffff,1.0
883fb5af03fffff,3.0
883fb5aebdfffff,1.0
883fb5aeb9fffff,1.0
883fb5aeb1fffff,1.0
883fb5aeabfffff,1.0
883fb5a953fffff,1.0
883fb5a947fffff,1.0
883fb5a909fffff,1.0
883fb5a8edfffff,1.0
883fb5a8dbfffff,1.0
883fb5a835fffff,2.0
883fb5a833fffff,1.0
883fb5a82dfffff,12.0
883fb5a5bbfffff,7.0
883fb5a5a9fffff,1.0
883fb5a33dfffff,18.0
883fb5a335fffff,4.0
883fb5955dfffff,3.0
883fb58cb3fffff,3.0
883fb58469fffff,3.0
883fb5841dfffff,1.0
883fb57b41fffff,3.0
883fb578e1fffff,3.0
883fb57813fffff,3.0
883fb56b1dfffff,3.0
883fb56095fffff,3.0
883fb55149fffff,3.0
883fb540bbfffff,3.0
883fb54095fffff,7.0
883fb53a95fffff,3.0
883fb5352bfffff,34.0
883fb52325fffff,3.0
883fb52217fffff,4.0
883fb51511fffff,1.0
883fb514edfffff,1.0
883fb514e9fffff,1.0
883fb5148dfffff,6.0
883fb51483fffff,1.0
883fb5115bfffff,1.0
883fb51021fffff,1.0
883fb50f4bfffff,2.0
883fb5060bfffff,3.0
883fb50559fffff,3.0
883fb4c6c9fffff,1.0
883fb4c695fffff,2.0
883fb4c63dfffff,7.0
883fb4c63bfffff,1.0
883fb4c635fffff,2.0
883fb4c631fffff,1.0
883fb4c621fffff,1.0
883fb4c61bfffff,1.0
883fb4c611fffff,1.0
883fb4c55bfffff,1.0
883fb4c51bfffff,1.0
883fb4c519fffff,1.0
883fb4c4c3fffff,3.0
883fb4c4bbfffff,119.0
883fb4c4b7fffff,16.0
883fb4c4b3fffff,31.0
883fb4c4b1fffff,19.0
883fb4c46bfffff,21.0
883fb4c463fffff,6.0
883fb4c461fffff,2.0
883fb4c449fffff,2.0
883fb4b9b5fffff,4.0
883fb4b9b3fffff,1.0
883fb4b9a5fffff,1.0
883fb4af6bfffff,134.0
