882db67259fffff,1708.0
882db6724bfffff,27.0
882db67249fffff,36.0
882db63b6dfffff,956.0
882db63b6bfffff,163.0
882db63b69fffff,227.0
882db63b67fffff,1008.0
882db63b65fffff,3457.0
882db63b63fffff,274.0
882db63b61fffff,4294.0
882db63b57fffff,3347.0
882db63b47fffff,123.0
882db63b45fffff,4.0
882db63b3dfffff,5105.0
882db63b3bfffff,14484.0
882db63b39fffff,5595.0
882db63b37fffff,9089.0
882db63b35fffff,5461.0
882db63b33fffff,18318.0
882db63b31fffff,10094.0
882db63b2dfffff,1817.0
882db63b2bfffff,125.0
882db63b29fffff,279.0
882db63b27fffff,193.0
882db63b25fffff,159.0
882db63b23fffff,1706.0
882db63b21fffff,498.0
882db63b1dfffff,24856.0
882db63b1bfffff,24954.0
882db63b19fffff,15875.0
882db63b17fffff,22344.0
882db63b15fffff,23079.0
882db63b13fffff,28559.0
882db63b11fffff,29534.0
882db63b0dfffff,199.0
882db63b0bfffff,8190.0
882db63b09fffff,406.0
882db63b07fffff,779.0
882db63b05fffff,312.0
882db63b03fffff,9361.0
882db63b01fffff,217.0
882db63aadfffff,1294.0
882db63aabfffff,115.0
882db63aa9fffff,174.0
882db63aa7fffff,178.0
882db63aa5fffff,8322.0
882db63aa3fffff,153.0
882db63aa1fffff,384.0
882db639dbfffff,2102.0
882db639d9fffff,1355.0
882db639c9fffff,181.0
882db6395dfffff,7412.0
882db6395bfffff,18176.0
882db63959fffff,15159.0
882db63953fffff,7675.0
882db63951fffff,10934.0
882db6394dfffff,148.0
882db6394bfffff,149.0
882db63949fffff,222.0
882db63941fffff,176.0
882db638edfffff,4645.0
882db638ebfffff,1393.0
882db638e9fffff,4662.0
882db638e7fffff,12414.0
882db638e5fffff,2490.0
882db638e3fffff,1735.0
882db638e1fffff,6249.0
882db638cdfffff,1898.0
882db638c5fffff,1106.0
882db638adfffff,9879.0
882db638a9fffff,3258.0
882db638a1fffff,405.0
882db6386dfffff,21540.0
882db6386bfffff,20117.0
882db63869fffff,20559.0
882db63867fffff,21044.0
882db63865fffff,21207.0
882db63863fffff,19226.0
882db63861fffff,20084.0
882db6385dfffff,20033.0
882db6385bfffff,2687.0
882db63859fffff,2345.0
882db63857fffff,14417.0
882db63855fffff,18091.0
882db63853fffff,7107.0
882db63851fffff,13402.0
882db6384dfffff,25754.0
882db6384bfffff,15005.0
882db63849fffff,13879.0
882db63847fffff,23397.0
882db63845fffff,21353.0
882db63843fffff,26651.0
882db63841fffff,27901.0
882db6383dfffff,8405.0
882db6383bfffff,20202.0
882db63839fffff,18850.0
882db63837fffff,166.0
882db63835fffff,1483.0
882db63833fffff,5298.0
882db63831fffff,6448.0
882db6382dfffff,14745.0
882db6382bfffff,8420.0
882db63829fffff,10415.0
882db63827fffff,30.0
882db63825fffff,1747.0
882db63823fffff,808.0
882db63821fffff,787.0
882db6381dfffff,15272.0
882db6381bfffff,10179.0
882db63819fffff,8734.0
882db63817fffff,16780.0
882db63815fffff,23527.0
882db63813fffff,10713.0
882db63811fffff,18480.0
882db6380dfffff,13689.0
882db6380bfffff,21047.0
882db63809fffff,25502.0
882db63807fffff,16748.0
882db63805fffff,13869.0
882db63803fffff,19534.0
882db63801fffff,20217.0
882db60f6dfffff,880.0
882db60f6bfffff,8218.0
882db60f69fffff,356.0
882db60f67fffff,17874.0
882db60f65fffff,4180.0
882db60f63fffff,20448.0
882db60f61fffff,4430.0
882db60f5dfffff,125.0
882db60f57fffff,203.0
882db60f55fffff,135.0
882db60f53fffff,308.0
882db60f51fffff,147.0
882db60f4dfffff,1253.0
882db60f47fffff,215.0
882db60f45fffff,672.0
882db60f43fffff,1216.0
882db60f41fffff,2946.0
882db60f3dfffff,4682.0
882db60f3bfffff,7424.0
882db60f39fffff,5357.0
882db60f37fffff,1258.0
882db60f35fffff,4651.0
882db60f33fffff,3866.0
882db60f31fffff,5166.0
882db60f2dfffff,16758.0
882db60f2bfffff,12220.0
882db60f29fffff,22062.0
882db60f27fffff,11483.0
882db60f25fffff,12173.0
882db60f23fffff,13586.0
882db60f21fffff,16514.0
882db60f1dfffff,657.0
882db60f1bfffff,1485.0
882db60f19fffff,522.0
882db60f17fffff,5310.0
882db60f15fffff,1750.0
882db60f13fffff,3879.0
882db60f11fffff,1559.0
882db60f0dfffff,16985.0
882db60f0bfffff,2248.0
882db60f09fffff,1962.0
882db60f07fffff,6535.0
882db60f05fffff,15382.0
882db60f03fffff,2069.0
882db60f01fffff,2301.0
882db60ee7fffff,564.0
882db60ee5fffff,2303.0
882db60ebdfffff,8815.0
882db60ebbfffff,1184.0
882db60eb9fffff,1414.0
882db60eb7fffff,10995.0
882db60eb5fffff,17483.0
882db60eb3fffff,4549.0
882db60eb1fffff,10459.0
882db60eadfffff,1776.0
882db60eabfffff,3956.0
882db60ea9fffff,2122.0
882db60ea7fffff,11579.0
882db60ea5fffff,6785.0
882db60ea3fffff,13690.0
882db60ea1fffff,5622.0
882db60e97fffff,109.0
882db60e95fffff,23.0
882db60e87fffff,762.0
882db60e85fffff,222.0
882db60e37fffff,7048.0
882db60e35fffff,1267.0
882db60e33fffff,1299.0
882db60e2dfffff,50.0
882db60e27fffff,383.0
882db60e25fffff,192.0
882db60e23fffff,81.0
882db60e21fffff,12.0
882db60d6dfffff,724.0
882db60d69fffff,3733.0
882db60d65fffff,1565.0
882db60d61fffff,1790.0
882db60d4dfffff,5355.0
882db60d4bfffff,4368.0
882db60d49fffff,10053.0
882db60d45fffff,2905.0
882db60d41fffff,8325.0
882db60cddfffff,2203.0
882db60cdbfffff,522.0
882db60cd9fffff,492.0
882db60cd7fffff,149.0
882db60cd5fffff,465.0
882db60cd3fffff,52.0
882db60cd1fffff,371.0
882db60ccdfffff,3877.0
882db60ccbfffff,17975.0
882db60cc9fffff,11850.0
