88089cb6e3fffff,1.0
88089cb6d5fffff,8.0
88089cb6c7fffff,1.0
88089cb6c3fffff,27.0
88089cb6bdfffff,17.0
88089cb6b9fffff,2.0
88089cb6b1fffff,9.0
88089cb6adfffff,9.0
88089cb6abfffff,15.0
88089cb6a9fffff,15.0
88089cb6a5fffff,8.0
88089cb6a1fffff,4.0
88089cb68dfffff,5.0
88089cb68bfffff,53.0
88089cb689fffff,31.0
88089cb687fffff,2.0
88089cb685fffff,6.0
88089cb683fffff,8.0
88089cb681fffff,15.0
88089cb657fffff,4.0
88089cb63dfffff,3.0
88089cb63bfffff,27.0
88089cb639fffff,28.0
88089cb635fffff,3.0
88089cb631fffff,54.0
88089cb623fffff,4.0
88089cb61dfffff,1.0
88089cb61bfffff,20.0
88089cb619fffff,17.0
88089cb617fffff,25.0
88089cb615fffff,2.0
88089cb611fffff,11.0
88089cb60bfffff,2.0
88089cb607fffff,2.0
88089cb603fffff,1.0
88089cb601fffff,1.0
880883d6d7fffff,2.0
880883d6d3fffff,11.0
880883d6bdfffff,1.0
880883d6b9fffff,1.0
880883d6b7fffff,3.0
880883d6b5fffff,1.0
880883d69dfffff,1.0
880883d699fffff,2.0
880883d687fffff,1.0
880883d683fffff,1.0
880883d4d9fffff,15.0
880883ced7fffff,13.0
880883ced3fffff,9.0
880883ce8bfffff,8.0
880883ce89fffff,2.0
880883cdbbfffff,4.0
880883cdb3fffff,2.0
880883ccdbfffff,2.0
880883ccd7fffff,8.0
880883ccd5fffff,5.0
880883ccd1fffff,3.0
880883ccbdfffff,2.0
880883ccbbfffff,24.0
880883ccb9fffff,1.0
880883ccb7fffff,3.0
880883ccb5fffff,2.0
880883ccb3fffff,1.0
880883ccb1fffff,14.0
880883cc9dfffff,19.0
880883cc9bfffff,11.0
880883cc97fffff,23.0
880883cc95fffff,4.0
880883cc93fffff,13.0
880883cc91fffff,20.0
880883cc8bfffff,19.0
880883cc83fffff,7.0
880883c71bfffff,9.0
880883c719fffff,3.0
880883c713fffff,5.0
880883c711fffff,5.0
880883c6ebfffff,1.0
880883c6e7fffff,4.0
880883c6e5fffff,1.0
880883c6e3fffff,91.0
880883c6d9fffff,64.0
880883c6d7fffff,101.0
880883c6cdfffff,3.0
880883c6cbfffff,1.0
880883c6c9fffff,65.0
880883c6c7fffff,17.0
880883c6c3fffff,5.0
880883c6c1fffff,95.0
880883c6bdfffff,42.0
880883c6bbfffff,3.0
880883c6b9fffff,92.0
880883c6b7fffff,42.0
880883c6b5fffff,22.0
880883c6b3fffff,3.0
880883c6b1fffff,6.0
880883c6adfffff,25.0
880883c6a7fffff,16.0
880883c6a5fffff,14.0
880883c6a3fffff,2.0
880883c6a1fffff,9.0
880883c69dfffff,37.0
880883c699fffff,1.0
880883c697fffff,1.0
880883c695fffff,4.0
880883c693fffff,1.0
880883c68dfffff,86.0
880883c689fffff,7.0
880883c687fffff,1.0
880883c685fffff,2.0
880883c681fffff,4.0
880883c657fffff,2.0
880883c653fffff,14.0
880883c63dfffff,1.0
880883c637fffff,1.0
880883c635fffff,4.0
880883c631fffff,1.0
880883c627fffff,2.0
880883c625fffff,5.0
880883c623fffff,12.0
880883c61bfffff,2.0
880883c613fffff,21.0
880883c611fffff,1.0
880883c60bfffff,5.0
880883c607fffff,1.0
880883c605fffff,1.0
880883c603fffff,1.0
880883c601fffff,2.0
880883c5ddfffff,35.0
880883c5dbfffff,31.0
880883c5d9fffff,5.0
880883c5d7fffff,810.0
880883c5d5fffff,119.0
880883c5d3fffff,711.0
880883c5d1fffff,256.0
880883c5bbfffff,14.0
880883c5b3fffff,32.0
880883c5b1fffff,30.0
880883c5adfffff,279.0
880883c5a9fffff,439.0
880883c59dfffff,269.0
880883c59bfffff,400.0
880883c599fffff,143.0
880883c597fffff,2.0
880883c593fffff,138.0
880883c591fffff,11.0
880883c58dfffff,187.0
880883c58bfffff,1919.0
880883c589fffff,266.0
880883c587fffff,83.0
880883c585fffff,330.0
880883c583fffff,101.0
880883c581fffff,1340.0
880883c4edfffff,23.0
880883c4ebfffff,13.0
880883c4e9fffff,8.0
880883c4e7fffff,110.0
880883c4e3fffff,23.0
880883c4e1fffff,5.0
880883c4dbfffff,17.0
880883c4d9fffff,8.0
880883c4d5fffff,1.0
880883c4d3fffff,12.0
880883c4cdfffff,3.0
880883c4cbfffff,9.0
880883c4c9fffff,9.0
880883c4c7fffff,7.0
880883c4c5fffff,1.0
880883c4c3fffff,3.0
880883c4c1fffff,1.0
880883c4bdfffff,78.0
880883c4bbfffff,111.0
880883c4b9fffff,19.0
880883c4b7fffff,25.0
880883c4b3fffff,20.0
880883c4adfffff,288.0
880883c4abfffff,206.0
880883c4a9fffff,75.0
880883c4a7fffff,471.0
880883c4a5fffff,857.0
880883c4a3fffff,114.0
880883c4a1fffff,443.0
880883c49bfffff,38.0
880883c499fffff,30.0
880883c497fffff,142.0
880883c495fffff,63.0
880883c493fffff,164.0
880883c491fffff,107.0
880883c48dfffff,12.0
880883c48bfffff,27.0
880883c487fffff,11.0
880883c485fffff,94.0
880883c483fffff,17.0
880883c481fffff,29.0
880883c46bfffff,9.0
880883c467fffff,9.0
880883c463fffff,5.0
880883c45dfffff,4.0
880883c45bfffff,45.0
880883c459fffff,2.0
880883c457fffff,9.0
880883c455fffff,9.0
880883c453fffff,74.0
880883c451fffff,16.0
880883c44dfffff,23.0
880883c44bfffff,1.0
880883c449fffff,2.0
880883c447fffff,2.0
880883c445fffff,10.0
880883c443fffff,8.0
880883c441fffff,13.0
880883c43dfffff,9.0
880883c43bfffff,10.0
880883c439fffff,6.0
880883c437fffff,9.0
880883c435fffff,4.0
880883c433fffff,18.0
880883c431fffff,5.0
880883c42dfffff,1.0
880883c42bfffff,1.0
880883c423fffff,6.0
880883c421fffff,2.0
880883c41dfffff,3.0
880883c41bfffff,6.0
880883c419fffff,5.0
880883c417fffff,5.0
880883c415fffff,7.0
880883c413fffff,4.0
880883c411fffff,3.0
880883c40dfffff,5.0
880883c40bfffff,3.0
880883c409fffff,9.0
880883c407fffff,15.0
880883c405fffff,3.0
880883c403fffff,6.0
880883c401fffff,9.0
880883bb6dfffff,6.0
880883bb6bfffff,1.0
880883bb69fffff,7.0
880883bb67fffff,14.0
880883bb65fffff,7.0
880883bb61fffff,27.0
880883bb55fffff,1.0
880883bb4dfffff,1.0
880883bb4bfffff,1.0
880883bb45fffff,1.0
880883bb41fffff,1.0
880883bb29fffff,1.0
880883bb09fffff,1.0
880883b96dfffff,5.0
880883b925fffff,2.0
88088399bbfffff,1.0
88088399b7fffff,7.0
88088399b5fffff,3.0
88088399b1fffff,1.0
88088399adfffff,8.0
88088399abfffff,3.0
88088399a9fffff,4.0
88088399a5fffff,12.0
88088399a3fffff,2.0
88088399a1fffff,3.0
8808839997fffff,24.0
8808839993fffff,11.0
8808838f65fffff,1.0
8808838f63fffff,1.0
8808838f3dfffff,1.0
8808838f39fffff,2.0
8808838f2dfffff,6.0
8808838f2bfffff,5.0
8808838f29fffff,5.0
8808838f21fffff,4.0
8808838f1dfffff,4.0
8808838f15fffff,1.0
8808838f07fffff,2.0
8808838eebfffff,6.0
