882db56dedfffff,3.0
882db56de7fffff,2.0
882db56de5fffff,1.0
882db56de3fffff,1.0
882db56de1fffff,1.0
882db56dddfffff,22.0
882db56ddbfffff,20.0
882db56dd7fffff,202.0
882db56dd5fffff,51.0
882db56dd3fffff,242.0
882db56dd1fffff,296.0
882db56dcdfffff,3.0
882db56dcbfffff,5.0
882db56dc9fffff,1.0
882db56dc5fffff,1.0
882db56dc3fffff,30.0
882db56dc1fffff,5.0
882db56dbdfffff,40.0
882db56dbbfffff,323.0
882db56db9fffff,77.0
882db56db7fffff,1.0
882db56db5fffff,50.0
882db56db3fffff,290.0
882db56db1fffff,232.0
882db56dadfffff,18.0
882db56dabfffff,7.0
882db56da9fffff,5.0
882db56da7fffff,297.0
882db56da3fffff,98.0
882db56da1fffff,175.0
882db56d9dfffff,278.0
882db56d9bfffff,197.0
882db56d99fffff,955.0
882db56d97fffff,21.0
882db56d95fffff,321.0
882db56d93fffff,21.0
882db56d91fffff,515.0
882db56d8dfffff,20.0
882db56d8bfffff,23.0
882db56d89fffff,7.0
882db56d87fffff,115.0
882db56d83fffff,2.0
882db56d81fffff,165.0
882db56d6dfffff,13.0
882db56d6bfffff,43.0
882db56d69fffff,36.0
882db56d65fffff,253.0
882db56d63fffff,146.0
882db56d47fffff,232.0
882db56d45fffff,28.0
882db56d3dfffff,71.0
882db56d3bfffff,3.0
882db56d39fffff,46.0
882db56d37fffff,249.0
882db56d35fffff,265.0
882db56d33fffff,1.0
882db56d2dfffff,182.0
882db56d2bfffff,8.0
882db56d27fffff,4.0
882db56d21fffff,3.0
882db56d1dfffff,9.0
882db56d17fffff,6.0
882db56d15fffff,29.0
882db56d11fffff,5.0
882db56d0dfffff,572.0
882db56d0bfffff,357.0
882db56d09fffff,426.0
882db56d07fffff,133.0
882db56d05fffff,3.0
882db56d03fffff,379.0
882db56d01fffff,382.0
882db56cbdfffff,246.0
882db56cbbfffff,187.0
882db56cb9fffff,428.0
882db56cb7fffff,116.0
882db56cb5fffff,1228.0
882db56cb3fffff,90.0
882db56cb1fffff,332.0
882db56cadfffff,150.0
882db56cabfffff,325.0
882db56ca9fffff,60.0
882db56ca7fffff,88.0
882db56ca5fffff,364.0
882db56ca3fffff,200.0
882db56ca1fffff,189.0
882db56c9bfffff,8754.0
882db56c97fffff,938.0
882db56c95fffff,189.0
882db56c93fffff,4190.0
882db56c91fffff,1135.0
882db56c87fffff,103.0
882db56c83fffff,17.0
882db56897fffff,23.0
882db1d76dfffff,33.0
882db1d76bfffff,95.0
882db1d769fffff,1502.0
882db1d767fffff,222.0
882db1d763fffff,93.0
882db1d761fffff,129.0
882db1d75dfffff,33.0
882db1d759fffff,72.0
882db1d757fffff,4.0
882db1d751fffff,4.0
882db1d74dfffff,1.0
882db1d74bfffff,171.0
882db1d749fffff,423.0
882db1d747fffff,108.0
882db1d745fffff,64.0
882db1d743fffff,123.0
882db1d741fffff,352.0
882db1d73dfffff,295.0
882db1d73bfffff,17.0
882db1d739fffff,6.0
882db1d737fffff,11.0
882db1d735fffff,17.0
882db1d733fffff,1.0
882db1d731fffff,57.0
882db1d72bfffff,419.0
882db1d729fffff,7.0
882db1d723fffff,272.0
882db1d71bfffff,51.0
882db1d717fffff,3.0
882db1d713fffff,71.0
882db1d70dfffff,719.0
882db1d70bfffff,190.0
882db1d709fffff,452.0
882db1d707fffff,1.0
882db1d705fffff,186.0
882db1d703fffff,9.0
882db1d701fffff,24.0
882db1d6edfffff,106.0
882db1d6ebfffff,1201.0
882db1d6e9fffff,971.0
882db1d6e7fffff,172.0
882db1d6e5fffff,2397.0
882db1d6e3fffff,49.0
882db1d6e1fffff,1167.0
882db1d6ddfffff,363.0
882db1d6dbfffff,467.0
882db1d6d9fffff,180.0
882db1d6d7fffff,112.0
882db1d6d5fffff,524.0
882db1d6d3fffff,491.0
882db1d6d1fffff,305.0
882db1d6cdfffff,1715.0
882db1d6cbfffff,213.0
882db1d6c9fffff,348.0
882db1d6c7fffff,199.0
882db1d6c5fffff,1532.0
882db1d6c3fffff,1691.0
882db1d6c1fffff,787.0
882db1d6bdfffff,57.0
882db1d6bbfffff,166.0
882db1d6b9fffff,338.0
882db1d6b7fffff,57.0
882db1d6b5fffff,13.0
882db1d6b3fffff,46.0
882db1d6b1fffff,38.0
882db1d6adfffff,337.0
882db1d6abfffff,1348.0
882db1d6a9fffff,77.0
882db1d6a7fffff,501.0
882db1d6a5fffff,44.0
882db1d6a3fffff,519.0
882db1d6a1fffff,171.0
882db1d69dfffff,313.0
882db1d69bfffff,1553.0
882db1d699fffff,999.0
882db1d697fffff,1001.0
882db1d695fffff,532.0
882db1d693fffff,1345.0
882db1d691fffff,2146.0
882db1d68dfffff,564.0
882db1d68bfffff,24.0
882db1d689fffff,533.0
882db1d687fffff,320.0
882db1d685fffff,594.0
882db1d683fffff,249.0
882db1d681fffff,108.0
882db1d66dfffff,84.0
882db1d66bfffff,1.0
882db1d669fffff,3.0
882db1d665fffff,2.0
882db1d663fffff,18.0
882db1d65dfffff,205.0
882db1d65bfffff,639.0
882db1d659fffff,177.0
882db1d657fffff,728.0
882db1d655fffff,115.0
882db1d653fffff,437.0
882db1d651fffff,874.0
882db1d64dfffff,631.0
882db1d64bfffff,1446.0
882db1d649fffff,330.0
882db1d647fffff,80.0
882db1d645fffff,2.0
882db1d643fffff,690.0
882db1d641fffff,296.0
882db1d63dfffff,49.0
882db1d63bfffff,23.0
882db1d639fffff,26.0
882db1d637fffff,330.0
882db1d635fffff,268.0
882db1d633fffff,299.0
882db1d631fffff,89.0
882db1d62dfffff,58.0
882db1d62bfffff,327.0
882db1d629fffff,507.0
882db1d627fffff,53.0
882db1d623fffff,78.0
882db1d621fffff,537.0
882db1d61dfffff,1007.0
882db1d61bfffff,51.0
882db1d619fffff,357.0
882db1d617fffff,632.0
882db1d615fffff,146.0
882db1d613fffff,217.0
882db1d611fffff,1303.0
882db1d60dfffff,1.0
882db1d60bfffff,238.0
882db1d609fffff,27.0
882db1d607fffff,1.0
882db1d605fffff,240.0
882db1d603fffff,190.0
882db1d601fffff,7.0
882db1d5edfffff,4.0
882db1d5ebfffff,226.0
882db1d5e9fffff,51.0
882db1d5e7fffff,39.0
882db1d5e5fffff,16.0
882db1d5e3fffff,64.0
882db1d5e1fffff,25.0
882db1d5ddfffff,12.0
882db1d5dbfffff,57.0
882db1d5d9fffff,38.0
882db1d5d7fffff,3.0
882db1d5d5fffff,1.0
882db1d5d3fffff,52.0
882db1d5d1fffff,137.0
882db1d5cdfffff,32.0
882db1d5cbfffff,12.0
882db1d5c9fffff,31.0
882db1d5c7fffff,184.0
882db1d5c5fffff,355.0
882db1d5c3fffff,11.0
882db1d5c1fffff,25.0
882db1d5bdfffff,267.0
882db1d5bbfffff,91.0
882db1d5b9fffff,12.0
882db1d5b7fffff,1266.0
882db1d5b5fffff,263.0
882db1d5b3fffff,904.0
882db1d5b1fffff,357.0
882db1d5adfffff,236.0
882db1d5abfffff,726.0
882db1d5a9fffff,69.0
882db1d5a7fffff,3.0
882db1d5a5fffff,6.0
882db1d5a3fffff,104.0
882db1d5a1fffff,230.0
882db1d59dfffff,40.0
882db1d59bfffff,87.0
882db1d599fffff,8.0
882db1d597fffff,40.0
882db1d595fffff,34.0
882db1d593fffff,12.0
882db1d591fffff,128.0
882db1d58dfffff,14.0
882db1d58bfffff,228.0
882db1d587fffff,6.0
882db1d585fffff,6.0
882db1d583fffff,52.0
882db1d581fffff,144.0
882db1d563fffff,6.0
882db1d55dfffff,665.0
882db1d55bfffff,8.0
882db1d559fffff,60.0
882db1d557fffff,114.0
882db1d555fffff,22.0
882db1d553fffff,10.0
882db1d551fffff,53.0
882db1d54bfffff,90.0
882db1d549fffff,766.0
882db1d547fffff,50.0
882db1d543fffff,20.0
882db1d541fffff,1.0
882db1d53dfffff,155.0
882db1d53bfffff,113.0
882db1d539fffff,565.0
882db1d537fffff,496.0
882db1d535fffff,222.0
882db1d533fffff,23.0
882db1d531fffff,60.0
882db1d52dfffff,73.0
882db1d52bfffff,7.0
882db1d529fffff,1.0
882db1d527fffff,4.0
882db1d525fffff,234.0
882db1d523fffff,44.0
882db1d521fffff,1.0
882db1d51dfffff,232.0
882db1d51bfffff,20.0
882db1d519fffff,32.0
