8877726b6dfffff,642.0
8877726b69fffff,859.0
8877726b65fffff,364.0
8877726b57fffff,687.0
8877726b55fffff,1168.0
8877726b45fffff,194.0
8877726b3bfffff,1152.0
8877726b39fffff,12.0
8877726b37fffff,31.0
8877726b35fffff,6.0
8877726b33fffff,388.0
8877726b31fffff,1.0
8877726b19fffff,10.0
8877726b15fffff,13.0
8877726b11fffff,17.0
8877726b0bfffff,75.0
8877726b03fffff,10.0
8877726b01fffff,4.0
88777269ebfffff,227.0
887772698dfffff,47.0
8877726987fffff,14.0
887772695bfffff,580.0
8877726959fffff,10.0
887772694bfffff,169.0
8877726949fffff,35.0
8877726941fffff,30.0
8877726937fffff,597.0
8877726935fffff,2.0
8877726931fffff,161.0
8877726927fffff,572.0
887772691dfffff,5.0
8877726917fffff,65.0
8877726911fffff,432.0
8877726901fffff,140.0
887772686dfffff,2.0
887772686bfffff,1.0
8877726869fffff,127.0
8877726861fffff,138.0
8877726845fffff,1.0
887759c597fffff,2.0
887759c593fffff,88.0
887759c4b7fffff,2.0
8877591aedfffff,3.0
8877591aebfffff,63.0
8877591ae9fffff,3.0
8877591ae3fffff,30.0
8877591ae1fffff,133.0
8877591ad7fffff,23.0
8877591ad5fffff,3.0
8877591acdfffff,8.0
8877591ac7fffff,16.0
8877591a9dfffff,135.0
8877591a9bfffff,136.0
8877591a99fffff,54.0
8877591a95fffff,54.0
8877591a93fffff,171.0
8877591a91fffff,39.0
8877591a8dfffff,7.0
8877591a8bfffff,30.0
8877591a89fffff,2.0
8877591a85fffff,3.0
8877591a83fffff,21.0
8877591a81fffff,2.0
8877591a4dfffff,1.0
8877591a47fffff,6.0
8877591a17fffff,1.0
88775911edfffff,14.0
88775911e9fffff,142.0
88775911e7fffff,1.0
88775911e3fffff,8.0
88775911e1fffff,77.0
88775911cbfffff,9.0
88775911c9fffff,3.0
88775911c7fffff,654.0
88775911c5fffff,154.0
88775911c1fffff,51.0
88775911bdfffff,7.0
88775911abfffff,1.0
88775911a9fffff,9.0
88775911a7fffff,51.0
88775911a3fffff,29.0
88775911a1fffff,2.0
887759118dfffff,250.0
887759118bfffff,16.0
8877591189fffff,161.0
8877591187fffff,89.0
8877591185fffff,211.0
8877591181fffff,33.0
887759115dfffff,70.0
887759115bfffff,205.0
8877591159fffff,631.0
8877591147fffff,13.0
8877591141fffff,26.0
8877591117fffff,6.0
8877591113fffff,5.0
8877591109fffff,23.0
8877591105fffff,1.0
