883d239169fffff,16.0
883d23914dfffff,16.0
883d239147fffff,17.0
883d239145fffff,81.0
883d239031fffff,17.0
883d22b6c9fffff,98.0
883d207a53fffff,31.0
883d2079c5fffff,82.0
883d2078c5fffff,49.0
883d207529fffff,164.0
883d207523fffff,16.0
883d2064e3fffff,16.0
883d2064abfffff,33.0
883d20649dfffff,17.0
883d20645dfffff,66.0
883d20644dfffff,16.0
883d206447fffff,17.0
883d206441fffff,16.0
883d206419fffff,49.0
883d20640dfffff,16.0
883d2062d9fffff,33.0
883d204e8bfffff,99.0
883d204583fffff,630.0
883d200b67fffff,63.0
