8875b5db6bfffff,146.0
8875b5db69fffff,1.0
8875b5db65fffff,107.0
8875b5db61fffff,1.0
8875b5db5dfffff,80.0
8875b5db59fffff,120.0
8875b5db55fffff,62.0
8875b5db4bfffff,27.0
8875b5db43fffff,40.0
8875b5db41fffff,106.0
8875b5db3bfffff,75.0
8875b5db37fffff,99.0
8875b5db33fffff,3.0
8875b5db31fffff,75.0
8875b5db2dfffff,37.0
8875b5db29fffff,100.0
8875b5db25fffff,99.0
8875b5db23fffff,50.0
8875b5db1bfffff,12.0
8875b5db19fffff,112.0
8875b5db15fffff,1.0
8875b5db13fffff,111.0
8875b5db11fffff,12.0
8875b5db05fffff,1.0
8875b5db03fffff,62.0
8875b5dae9fffff,93.0
8875b5dae7fffff,414.0
8875b5dae1fffff,160.0
8875b5dadbfffff,53.0
8875b5dad9fffff,80.0
8875b5dad7fffff,67.0
8875b5dad3fffff,53.0
8875b5dac7fffff,1.0
8875b5dac3fffff,107.0
8875b5dabdfffff,40.0
8875b5dabbfffff,1.0
8875b5dab9fffff,173.0
8875b5dab5fffff,66.0
8875b5dab3fffff,147.0
8875b5daadfffff,2.0
8875b5daa7fffff,66.0
8875b5daa3fffff,201.0
8875b5da9dfffff,93.0
8875b5da99fffff,133.0
8875b5da8dfffff,254.0
8875b5da8bfffff,13.0
8875b5da89fffff,1.0
8875b5da87fffff,133.0
8875b5da6bfffff,27.0
8875b5da69fffff,26.0
8875b5da67fffff,13.0
8875b5da65fffff,13.0
8875b5da63fffff,1.0
8875b5da61fffff,26.0
8875b5da5dfffff,67.0
8875b5da59fffff,1.0
8875b5da57fffff,1.0
8875b5da4dfffff,1.0
8875b5da4bfffff,1.0
8875b5da49fffff,52.0
8875b5da45fffff,53.0
8875b5da43fffff,27.0
8875b5da41fffff,1.0
8875b5da3bfffff,49.0
8875b5da39fffff,1.0
8875b5da37fffff,62.0
8875b5da35fffff,1.0
8875b5da31fffff,49.0
8875b5da2dfffff,50.0
8875b5da2bfffff,236.0
8875b5da29fffff,49.0
8875b5da11fffff,187.0
8875b5da0dfffff,1.0
8875b5da09fffff,7.0
8875b5da07fffff,80.0
8875b5da05fffff,12.0
8875b5da01fffff,27.0
8875b5d9ddfffff,117.0
8875b5d9cdfffff,25.0
8875b5d9cbfffff,75.0
8875b5d9c9fffff,24.0
8875b5d9c5fffff,1.0
8875b5d9c3fffff,51.0
8875b5d9c1fffff,1.0
8875b5d969fffff,50.0
8875b5d967fffff,1.0
8875b5d965fffff,24.0
8875b5d963fffff,298.0
8875b5d961fffff,37.0
8875b5d95dfffff,38.0
8875b5d95bfffff,74.0
8875b5d959fffff,87.0
8875b5d957fffff,12.0
8875b5d953fffff,211.0
8875b5d94dfffff,1.0
8875b5d949fffff,62.0
8875b5d947fffff,12.0
8875b5d945fffff,137.0
8875b5d943fffff,1.0
8875b5d93dfffff,595.0
8875b5d93bfffff,192.0
8875b5d939fffff,370.0
8875b5d92dfffff,1.0
8875b5d92bfffff,994.0
8875b5d929fffff,1.0
8875b5d927fffff,1.0
8875b5d925fffff,61.0
8875b5d923fffff,62.0
8875b5d921fffff,50.0
8875b5d91bfffff,583.0
8875b5d917fffff,9.0
8875b5d915fffff,1.0
8875b5d90dfffff,1.0
8875b5d90bfffff,149.0
8875b5d909fffff,12.0
8875b5d907fffff,2471.0
8875b5d905fffff,509.0
8875b5d903fffff,137.0
8875b5d901fffff,695.0
8875b5d8edfffff,50.0
8875b5d8e9fffff,274.0
8875b5d8e5fffff,101.0
8875b5d8ddfffff,1.0
8875b5d8d1fffff,1.0
8875b5d8cdfffff,1.0
8875b5d8cbfffff,30.0
8875b5d86bfffff,75.0
8875b5d869fffff,1.0
8875b5d867fffff,2.0
8875b5d861fffff,161.0
8875b5d859fffff,50.0
8875b5d857fffff,99.0
8875b5d855fffff,1.0
8875b5d851fffff,49.0
8875b5d84bfffff,25.0
8875b5d849fffff,149.0
8875b5d847fffff,112.0
8875b5d843fffff,1.0
8875b5d841fffff,174.0
8875b5d833fffff,99.0
8875b5d82dfffff,124.0
8875b5d829fffff,124.0
8875b5d827fffff,199.0
8875b5d821fffff,1.0
8875b5d817fffff,1.0
8875b5d811fffff,99.0
8875b5d80bfffff,199.0
8875b5d807fffff,86.0
8875b5d805fffff,38.0
8875b5d801fffff,1.0
8875b5d763fffff,20.0
8875b5d75dfffff,165.0
8875b5d755fffff,103.0
8875b5d753fffff,41.0
8875b5d751fffff,21.0
8875b5d74dfffff,144.0
8875b5d749fffff,41.0
8875b5d747fffff,165.0
8875b5d733fffff,102.0
8875b5d72bfffff,103.0
8875b5d71dfffff,412.0
8875b5d71bfffff,124.0
8875b5d717fffff,83.0
8875b5d715fffff,123.0
8875b5d713fffff,1.0
8875b5d70dfffff,83.0
8875b5d70bfffff,1.0
8875b5d707fffff,20.0
8875b5d705fffff,144.0
8875b5d701fffff,1.0
8875b5d6edfffff,124.0
8875b5d6ebfffff,103.0
8875b5d6e5fffff,123.0
8875b5d6e3fffff,104.0
8875b5d6e1fffff,721.0
8875b5d6ddfffff,1.0
8875b5d6d9fffff,1.0
8875b5d6d5fffff,1.0
8875b5d6d1fffff,81.0
8875b5d6cbfffff,124.0
8875b5d6c7fffff,2.0
8875b5d6c1fffff,123.0
8875b5d6b9fffff,124.0
8875b5d6b5fffff,206.0
8875b5d6a7fffff,1.0
8875b5d6a5fffff,1.0
8875b5d6a1fffff,104.0
8875b5d69dfffff,144.0
8875b5d68dfffff,247.0
8875b5d683fffff,144.0
8875b5d66dfffff,248.0
8875b5d665fffff,1.0
8875b5d659fffff,1.0
8875b5d657fffff,205.0
8875b5d64dfffff,350.0
8875b5d647fffff,248.0
8875b5d645fffff,3.0
8875b5d63bfffff,1.0
8875b5d637fffff,1.0
8875b5d62dfffff,145.0
8875b5d627fffff,268.0
8875b5d623fffff,227.0
8875b5d621fffff,1.0
8875b5d61dfffff,123.0
8875b5d619fffff,1.0
8875b5d617fffff,515.0
8875b5d615fffff,1.0
8875b5d60dfffff,103.0
8875b5d60bfffff,1.0
8875b5d603fffff,1.0
8875b5d601fffff,1.0
8875b5d5e9fffff,141.0
8875b5d5e3fffff,48.0
8875b5d5d7fffff,1.0
8875b5d5d1fffff,144.0
8875b5d5c7fffff,142.0
8875b5d5c3fffff,41.0
8875b5d5abfffff,213.0
8875b5d59dfffff,61.0
8875b5d59bfffff,39.0
8875b5d599fffff,41.0
8875b5d58dfffff,46.0
8875b5d58bfffff,2.0
8875b5d587fffff,145.0
8875b5d581fffff,1.0
8875b5d55dfffff,47.0
8875b5d551fffff,142.0
8875b5d54bfffff,24.0
8875b5d519fffff,142.0
8875b5d513fffff,47.0
8875b5d4ebfffff,145.0
8875b5d4e5fffff,226.0
8875b5d4cdfffff,21.0
8875b5d4c7fffff,82.0
8875b5d46bfffff,1.0
8875b5d463fffff,206.0
8875b5d45dfffff,83.0
8875b5d459fffff,3.0
8875b5d457fffff,82.0
8875b5d455fffff,1.0
8875b5d449fffff,42.0
8875b5d443fffff,41.0
8875b5d43dfffff,1.0
8875b5d439fffff,165.0
8875b5d435fffff,330.0
8875b5d431fffff,103.0
8875b5d41bfffff,103.0
8875b5d415fffff,21.0
8875b5d411fffff,474.0
8875b5d40bfffff,1.0
8875b5d401fffff,206.0
8875b5d36bfffff,1.0
8875b5d369fffff,53.0
8875b5d367fffff,13.0
8875b5d35bfffff,51.0
8875b5d359fffff,6.0
8875b5d357fffff,1.0
8875b5d355fffff,61.0
8875b5d353fffff,295.0
8875b5d34dfffff,93.0
8875b5d34bfffff,147.0
8875b5d343fffff,14.0
8875b5d341fffff,53.0
8875b5d339fffff,107.0
8875b5d337fffff,27.0
8875b5d335fffff,40.0
8875b5d32dfffff,66.0
8875b5d31dfffff,54.0
8875b5d31bfffff,509.0
8875b5d313fffff,305.0
8875b5d311fffff,16.0
8875b5d30dfffff,120.0
8875b5d30bfffff,120.0
8875b5d309fffff,13.0
8875b5d307fffff,13.0
8875b5d305fffff,1.0
8875b5d2ebfffff,1.0
8875b5d2e9fffff,71.0
8875b5d2e5fffff,71.0
8875b5d2e1fffff,1.0
8875b5d2dbfffff,103.0
8875b5d2d9fffff,41.0
8875b5d2d7fffff,30.0
8875b5d2cbfffff,124.0
8875b5d2c9fffff,227.0
8875b5d2c5fffff,61.0
8875b5d2bdfffff,71.0
8875b5d2bbfffff,71.0
8875b5d2b9fffff,133.0
8875b5d2b5fffff,10.0
8875b5d2b3fffff,1.0
8875b5d2b1fffff,50.0
8875b5d2abfffff,20.0
8875b5d2a7fffff,682.0
8875b5d2a5fffff,1.0
8875b5d2a3fffff,355.0
8875b5d29dfffff,21.0
8875b5d297fffff,10.0
8875b5d295fffff,51.0
8875b5d293fffff,91.0
8875b5d291fffff,11.0
8875b5d289fffff,91.0
