8807752edbfffff,1.0
8807752ed7fffff,1.0
8807752e9bfffff,1.0
8807752e99fffff,1.0
8807752e19fffff,1.0
8807752ddbfffff,1.0
8807752dd7fffff,1.0
8807752dd5fffff,2.0
8807752dd3fffff,7.0
8807752dd1fffff,3.0
8807752da1fffff,2.0
8807752d9dfffff,1.0
8807752d89fffff,1.0
8807752cebfffff,1.0
8807752ce9fffff,1.0
8807752ce7fffff,2.0
8807752ce3fffff,1.0
8807752cd1fffff,1.0
8807752cc7fffff,1.0
8807752cbbfffff,4.0
8807752cb9fffff,1.0
8807752cadfffff,9.0
8807752ca9fffff,11.0
8807752ca5fffff,2.0
8807752c97fffff,3.0
8807752c95fffff,4.0
8807752c93fffff,1.0
8807752c91fffff,1.0
8807752c8dfffff,5.0
8807752c3bfffff,1.0
8807752c39fffff,2.0
8807752c17fffff,2.0
8807752c07fffff,2.0
88077525e7fffff,1.0
88077525adfffff,1.0
880775259bfffff,3.0
8807752595fffff,1.0
880773bb67fffff,1.0
880773bb51fffff,1.0
880773bb41fffff,1.0
880773bb3bfffff,1.0
880773bb33fffff,1.0
880773bb1dfffff,1.0
880773bb15fffff,1.0
880773bb01fffff,1.0
880773ba6bfffff,1.0
880773ba47fffff,1.0
880773b9c9fffff,1.0
880773b9c7fffff,1.0
880773b99bfffff,2.0
880773b995fffff,1.0
880773b993fffff,1.0
880773b983fffff,1.0
880773b981fffff,1.0
880773b8ddfffff,1.0
880773b8dbfffff,1.0
880773b8d1fffff,1.0
880773b8bbfffff,1.0
880773b8a7fffff,1.0
880773b89bfffff,1.0
880773b86dfffff,1.0
880773b83dfffff,1.0
880773b82bfffff,1.0
880773b749fffff,1.0
880773b639fffff,2.0
880773b623fffff,1.0
880773b5c9fffff,1.0
880773b599fffff,3.0
880773b591fffff,1.0
880773b545fffff,2.0
880773b4e5fffff,5.0
880773b49dfffff,1.0
880773b499fffff,1.0
880773b481fffff,1.0
880773b465fffff,1.0
880773b425fffff,6.0
880773b36bfffff,5.0
880773b35dfffff,1.0
880773b35bfffff,2.0
880773b355fffff,1.0
880773b34dfffff,10.0
880773b34bfffff,1.0
880773b347fffff,1.0
880773b345fffff,2.0
880773b341fffff,1.0
880773b32dfffff,1.0
880773b30dfffff,1.0
880773b309fffff,14.0
880773b305fffff,8.0
880773b301fffff,2.0
880773b2edfffff,1.0
880773b29dfffff,1.0
880773b237fffff,1.0
880773b22dfffff,2.0
880773b217fffff,1.0
880773b211fffff,1.0
880773b20dfffff,1.0
880773b207fffff,1.0
880773b205fffff,1.0
880773b201fffff,13.0
880773b1edfffff,1.0
880773b1ddfffff,1.0
880773b1dbfffff,1.0
880773b1d5fffff,1.0
880773b1c5fffff,1.0
880773b0ebfffff,1.0
880773b09bfffff,1.0
