889b19b717fffff,514.0
889b19b5e9fffff,132.0
889b19b5e7fffff,7.0
889b19b5e5fffff,64.0
889b19b5ddfffff,36.0
889b19b5cdfffff,1.0
889b19b5cbfffff,289.0
889b19b5c9fffff,83.0
889b19b5c5fffff,4.0
889b19b5adfffff,118.0
889b19b5abfffff,10.0
889b19b5a9fffff,334.0
889b19b5a1fffff,398.0
889b19b557fffff,102.0
889b19b553fffff,180.0
889b19b53bfffff,68.0
889b19b539fffff,62.0
889b19b537fffff,1.0
889b19b533fffff,241.0
889b19b51dfffff,331.0
889b19b51bfffff,348.0
889b19b519fffff,530.0
889b19b517fffff,64.0
889b19b515fffff,357.0
889b19b513fffff,202.0
889b19b511fffff,467.0
889b19b50bfffff,357.0
889b19b507fffff,94.0
889b19b501fffff,7.0
889b19b4cdfffff,76.0
889b19b4c5fffff,236.0
889b19b4c1fffff,287.0
889b19b46dfffff,30.0
889b19b469fffff,88.0
889b19b465fffff,1.0
889b19b42dfffff,86.0
889b19b427fffff,214.0
889b19b425fffff,382.0
889b19b421fffff,92.0
889b19b41dfffff,266.0
889b19b40dfffff,24.0
889b19b405fffff,10.0
889b19a2dbfffff,59.0
889b19a2d9fffff,184.0
889b19a2d7fffff,4.0
889b19a2cbfffff,43.0
889b19a2c7fffff,404.0
889b19a2c5fffff,191.0
889b19a2c3fffff,58.0
889b19a2c1fffff,331.0
889b19a29dfffff,79.0
889b19a29bfffff,44.0
889b19a28bfffff,81.0
889b19a283fffff,72.0
889b19a21bfffff,2.0
889b19a219fffff,182.0
889b19a217fffff,7.0
889b19a213fffff,2.0
889b19a211fffff,59.0
889b0e75a5fffff,838.0
889b0e6e4dfffff,28.0
889b0e6e49fffff,34.0
889b0e62d3fffff,330.0
889b0e629bfffff,441.0
889b0e6299fffff,718.0
889b0e6291fffff,8.0
889b0e60bdfffff,6.0
889b0e60abfffff,66.0
889b0e60a3fffff,319.0
889b0e60a1fffff,17.0
889b0e6087fffff,75.0
889b0e6085fffff,2.0
889b0cd76dfffff,1.0
889b0cd765fffff,73.0
889b0cd763fffff,1.0
889b0cd73bfffff,1.0
889b0cd739fffff,3.0
889b0cd735fffff,1.0
889b0cd733fffff,2.0
889b0cd731fffff,4.0
889b0cd72dfffff,1.0
889b0cd723fffff,1.0
889b0cd721fffff,1.0
889b0cd715fffff,1.0
889b0cd70dfffff,1.0
889b0cd707fffff,1.0
889b0cd703fffff,1.0
889b0cd6b7fffff,1.0
889b0cd5edfffff,7.0
889b0cd5ebfffff,66.0
889b0cd5e9fffff,366.0
889b0cd5c7fffff,24.0
889b0cd5c5fffff,133.0
889b0cd5c3fffff,3.0
889b0cd5c1fffff,1.0
889b0cd59bfffff,79.0
889b0cd593fffff,505.0
889b0cd591fffff,721.0
889b0cd56dfffff,1.0
889b0cd569fffff,134.0
889b0cd567fffff,116.0
889b0cd565fffff,2.0
889b0cd563fffff,116.0
889b0cd561fffff,4.0
889b0cd55dfffff,1.0
889b0cd559fffff,1.0
889b0cd557fffff,449.0
889b0cd555fffff,97.0
889b0cd553fffff,1.0
889b0cd551fffff,1.0
889b0cd549fffff,374.0
889b0cd547fffff,42.0
889b0cd545fffff,6.0
889b0cd543fffff,8.0
889b0cd541fffff,2.0
889b0cd53dfffff,3.0
889b0cd53bfffff,14.0
889b0cd539fffff,1.0
889b0cd52dfffff,25.0
889b0cd529fffff,123.0
889b0cd523fffff,6.0
889b0cd51dfffff,457.0
889b0cd51bfffff,47.0
889b0cd519fffff,532.0
889b0cd517fffff,3.0
889b0cd515fffff,276.0
889b0cd513fffff,2.0
889b0cd511fffff,11.0
889b0cd50dfffff,313.0
889b0cd50bfffff,78.0
889b0cd509fffff,416.0
889b0cd505fffff,9.0
889b0cd4edfffff,328.0
889b0cd4ebfffff,167.0
889b0cd4e9fffff,2.0
889b0cd4e7fffff,259.0
889b0cd4e5fffff,769.0
889b0cd4e3fffff,22.0
889b0cd4e1fffff,820.0
889b0cd4ddfffff,228.0
889b0cd4dbfffff,65.0
889b0cd4d9fffff,284.0
889b0cd4d7fffff,4.0
889b0cd4d5fffff,2.0
889b0cd4d3fffff,1.0
889b0cd4d1fffff,44.0
889b0cd4cbfffff,219.0
889b0cd4c9fffff,17.0
889b0cd4c7fffff,5.0
889b0cd4c5fffff,35.0
889b0cd4c3fffff,60.0
889b0cd4c1fffff,1.0
889b0cd4bdfffff,6.0
889b0cd4bbfffff,1.0
889b0cd4b9fffff,4.0
889b0cd4b7fffff,151.0
889b0cd4b5fffff,29.0
889b0cd4b3fffff,73.0
889b0cd4b1fffff,4.0
889b0cd4abfffff,3.0
889b0cd4a9fffff,62.0
889b0cd4a7fffff,7.0
889b0cd4a5fffff,338.0
889b0cd4a3fffff,10.0
889b0cd4a1fffff,25.0
889b0cd49dfffff,567.0
889b0cd49bfffff,11.0
889b0cd499fffff,2.0
889b0cd497fffff,21.0
889b0cd495fffff,3.0
889b0cd493fffff,2.0
889b0cd491fffff,44.0
889b0cd48dfffff,125.0
889b0cd48bfffff,220.0
889b0cd489fffff,23.0
889b0cd487fffff,1.0
889b0cd485fffff,1.0
889b0cd483fffff,192.0
889b0cd481fffff,78.0
889b0cd467fffff,101.0
889b0cd463fffff,49.0
889b0cd461fffff,4.0
889b0cd43dfffff,142.0
889b0cd43bfffff,53.0
889b0cd439fffff,32.0
889b0cd437fffff,49.0
889b0cd435fffff,542.0
889b0cd433fffff,659.0
889b0cd431fffff,262.0
889b0cd42dfffff,2.0
889b0cd42bfffff,5.0
889b0cd429fffff,10.0
889b0cd427fffff,111.0
889b0cd425fffff,79.0
889b0cd423fffff,75.0
889b0cd421fffff,9.0
889b0cd417fffff,5.0
889b0cd415fffff,1.0
889b0cd413fffff,4.0
889b0cd411fffff,1.0
889b0cd407fffff,4.0
889b0cd405fffff,6.0
889b0cd403fffff,28.0
889b0cd401fffff,2.0
889b0cd2b7fffff,70.0
889b0cd2b3fffff,390.0
889b0cd0ddfffff,1.0
889b0cd0dbfffff,13.0
889b0cd0d9fffff,209.0
889b0cd0d7fffff,272.0
889b0cd0d5fffff,1.0
889b0cd0d3fffff,81.0
889b0cd0d1fffff,46.0
889b0cd0cbfffff,20.0
889b0cd0c3fffff,1.0
889b0cd09dfffff,50.0
889b0cd099fffff,4.0
889b0cd097fffff,72.0
889b0cd095fffff,1.0
889b0cd093fffff,51.0
889b0cd091fffff,8.0
889b0cc669fffff,579.0
889b0cc65dfffff,1.0
889b0cc659fffff,29.0
889b0cc64dfffff,177.0
889b0cc64bfffff,206.0
889b0cc649fffff,204.0
889b0cc645fffff,14.0
889b0cc641fffff,241.0
889b0cc609fffff,1.0
889b0cc319fffff,1.0
889b0cc2edfffff,1.0
889b0cc2ebfffff,89.0
889b0cc2e9fffff,47.0
889b0cc2e7fffff,263.0
