881f6c9329fffff,1.0
881f65d6ddfffff,5.0
881f65d6d7fffff,4.0
881f65d6d3fffff,4.0
881f65d6d1fffff,2.0
881f65d6cbfffff,1.0
881f65d6c3fffff,7.0
881f65d6c1fffff,1.0
881f65d6bdfffff,6.0
881f65d6bbfffff,2.0
881f65d6b9fffff,1.0
881f65d6b5fffff,9.0
881f65d6b3fffff,1.0
881f65d6b1fffff,5.0
881f65d6abfffff,10.0
881f65d6a7fffff,12.0
881f65d6a3fffff,2.0
881f65d6a1fffff,4.0
881f65d69dfffff,1.0
881f65d697fffff,1.0
881f65d695fffff,1.0
881f65d693fffff,1.0
881f65d691fffff,5.0
881f65d68dfffff,3.0
881f65d68bfffff,2.0
881f65d689fffff,9.0
881f65d687fffff,1.0
881f65d685fffff,3.0
881f65d681fffff,4.0
881f65d65dfffff,14.0
881f65d655fffff,7.0
881f65d64bfffff,12.0
881f65d647fffff,3.0
881f65d643fffff,1.0
881f65d641fffff,1.0
881f65d63dfffff,6.0
881f65d639fffff,1.0
881f65d637fffff,1.0
881f65d635fffff,7.0
881f65d631fffff,2.0
881f65d60bfffff,3.0
881f65d609fffff,8.0
881f65d607fffff,8.0
881f65d603fffff,1.0
881f65d601fffff,5.0
881f65d5ebfffff,17.0
881f65d5e3fffff,15.0
881f65d5ddfffff,1.0
881f65d5dbfffff,1.0
881f65d5d9fffff,4.0
881f65d5d7fffff,3.0
881f65d5d5fffff,5.0
881f65d5d3fffff,3.0
881f65d5d1fffff,4.0
881f65d5cdfffff,2.0
881f65d5cbfffff,16.0
881f65d5c9fffff,5.0
881f65d5c7fffff,30.0
881f65d5c5fffff,1.0
881f65d5c3fffff,13.0
881f65d5c1fffff,13.0
881f65d5bdfffff,8.0
881f65d5b9fffff,5.0
881f65d5b5fffff,10.0
881f65d5b1fffff,6.0
881f65d5abfffff,8.0
881f65d5a9fffff,36.0
881f65d5a7fffff,4.0
881f65d5a5fffff,14.0
881f65d5a3fffff,3.0
881f65d5a1fffff,14.0
881f65d59dfffff,3.0
881f65d59bfffff,2.0
881f65d591fffff,3.0
