881ea3ceedfffff,84.0
881ea3ceebfffff,65.0
881ea3cee9fffff,46.0
881ea3cee7fffff,1621.0
881ea3cee5fffff,344.0
881ea3cee3fffff,1194.0
881ea3cee1fffff,226.0
881ea3ceddfffff,869.0
881ea3ced7fffff,219.0
881ea3ced5fffff,1886.0
881ea3ced1fffff,1893.0
881ea3cecdfffff,12.0
881ea3cecbfffff,41.0
881ea3cec7fffff,92.0
881ea3cec5fffff,47.0
881ea3cec3fffff,816.0
881ea3cec1fffff,18.0
881ea3cebdfffff,35.0
881ea3ceb9fffff,24.0
881ea3ceb5fffff,183.0
881ea3ceb1fffff,35.0
881ea3ceadfffff,2548.0
881ea3ceabfffff,188.0
881ea3cea9fffff,1707.0
881ea3cea7fffff,98.0
881ea3cea5fffff,591.0
881ea3cea3fffff,156.0
881ea3cea1fffff,573.0
881ea3ce9dfffff,86.0
881ea3ce8dfffff,367.0
881ea3ce8bfffff,404.0
881ea3ce89fffff,509.0
881ea3ce87fffff,260.0
881ea3ce85fffff,1445.0
881ea3ce83fffff,175.0
881ea3ce81fffff,1186.0
881ea3ce3bfffff,21.0
881ea3ce37fffff,468.0
881ea3ce35fffff,5.0
881ea3ce33fffff,451.0
881ea3ce31fffff,211.0
881ea3ce17fffff,19.0
881ea3ce13fffff,2.0
881ea3ccedfffff,57.0
881ea3cce9fffff,318.0
881ea3cce1fffff,73.0
881ea3cccdfffff,35.0
881ea3ccc9fffff,78.0
881ea3ccc5fffff,181.0
881ea3ccc1fffff,54.0
881ea3cc5dfffff,143.0
881ea3cc5bfffff,163.0
881ea3cc59fffff,74.0
881ea3cc57fffff,35.0
881ea3cc55fffff,134.0
881ea3cc53fffff,251.0
881ea3cc51fffff,85.0
881ea3cc4bfffff,10.0
881ea3cc47fffff,31.0
881ea3cc43fffff,6.0
881ea3cc41fffff,10.0
881ea3cc3bfffff,55.0
881ea3cc39fffff,319.0
881ea3cc31fffff,19.0
881ea3cc1dfffff,83.0
881ea3cc1bfffff,718.0
881ea3cc19fffff,82.0
881ea3cc17fffff,252.0
881ea3cc15fffff,78.0
881ea3cc13fffff,1374.0
881ea3cc11fffff,482.0
881ea3cc0dfffff,14.0
881ea3cc0bfffff,49.0
881ea3cc09fffff,77.0
881ea3cc07fffff,398.0
881ea3cc05fffff,49.0
881ea3cc03fffff,158.0
881ea3cc01fffff,12.0
