884d49675bfffff,18.0
884d496753fffff,538.0
884d49673bfffff,72.0
884d496737fffff,709.0
884d496733fffff,620.0
884d496731fffff,74.0
884d49671bfffff,302.0
884d496719fffff,20.0
884d496713fffff,207.0
884d496711fffff,24.0
884d496667fffff,85.0
884d496635fffff,2.0
884d49662dfffff,457.0
884d49662bfffff,63.0
884d496629fffff,417.0
884d496627fffff,99.0
884d496625fffff,363.0
884d496623fffff,101.0
884d496621fffff,292.0
884d49655dfffff,883.0
884d496559fffff,807.0
884d49654bfffff,157.0
884d496543fffff,67.0
884d49646dfffff,203.0
884d49646bfffff,130.0
884d496469fffff,689.0
884d496467fffff,436.0
884d496465fffff,536.0
884d496463fffff,377.0
884d496461fffff,125.0
884d49644dfffff,160.0
884d49644bfffff,9.0
884d496449fffff,99.0
884d496447fffff,233.0
884d496445fffff,581.0
884d496443fffff,16.0
884d496441fffff,125.0
884d49640dfffff,6.0
