886bb6bb1bfffff,46.0
886bb6ba27fffff,2.0
886bb6ba25fffff,13.0
886bb6b88dfffff,1.0
886bb6b887fffff,314.0
886bb6b885fffff,29.0
886bb6b881fffff,57.0
886bb6b84dfffff,2.0
886bb6b765fffff,114.0
886bb6b6b3fffff,771.0
886bb6b693fffff,628.0
886bb6b4e7fffff,2140.0
886bb6b4e3fffff,314.0
886bb6b4a9fffff,714.0
886bb6b485fffff,114.0
886bb6b357fffff,971.0
886bb6b355fffff,171.0
886bb6b351fffff,171.0
886bb6b34dfffff,57.0
886bb6b347fffff,229.0
886bb6b343fffff,1.0
886bb6b329fffff,3.0
886bb6b327fffff,485.0
886bb6b325fffff,86.0
886bb6b321fffff,1.0
886bb6b31dfffff,142.0
886bb6b31bfffff,257.0
886bb6b313fffff,343.0
886bb6b311fffff,942.0
886bb6b30bfffff,399.0
886bb6b309fffff,143.0
886bb6b307fffff,86.0
886bb6b303fffff,85.0
886bb6b2bbfffff,57.0
886bb6b2b7fffff,971.0
886bb6b2b5fffff,457.0
886bb6b2b3fffff,856.0
886bb6b2b1fffff,571.0
886bb6b2a5fffff,942.0
886bb6b2a3fffff,400.0
886bb6b2a1fffff,171.0
886bb6b26bfffff,57.0
886bb6b267fffff,1.0
886bb6b261fffff,1.0
886bb6b25dfffff,28.0
886bb6b24dfffff,571.0
886bb6b24bfffff,657.0
886bb6b247fffff,143.0
886bb6b245fffff,285.0
886bb6b243fffff,200.0
886bb6b241fffff,171.0
886bb6b22bfffff,86.0
886bb6b227fffff,228.0
886bb6b225fffff,343.0
886bb6b223fffff,171.0
886bb6b221fffff,143.0
886bb6b203fffff,57.0
886bb6b1b7fffff,1.0
886bb6b1a7fffff,28.0
886bb6b14dfffff,343.0
886bb6b149fffff,28.0
886bb6b0ebfffff,115.0
886bb6b0ddfffff,513.0
886bb6b0d5fffff,143.0
886bb6b0c5fffff,32.0
886bb6b089fffff,513.0
886bb6b081fffff,29.0
886bb6b069fffff,143.0
886bb6b057fffff,713.0
886bb6b055fffff,29.0
886bb6b053fffff,599.0
886bb6b051fffff,3.0
886bb6aed7fffff,600.0
886bb6aea7fffff,713.0
886bb6aea5fffff,29.0
886bb6ae99fffff,28.0
886bb6ae81fffff,29.0
886bb6ace3fffff,29.0
886bb6accbfffff,228.0
886bb6ac87fffff,86.0
886bb6ac1bfffff,85.0
886bb6a64dfffff,2041.0
886bb6a615fffff,114.0
886bb6a611fffff,57.0
886bb6a5b7fffff,571.0
886bb6a5b5fffff,856.0
886bb6a5b1fffff,172.0
886bb6a5a5fffff,28.0
886bb6a591fffff,57.0
886bb6a4a7fffff,286.0
886bb6a4a5fffff,57.0
886bb6a4a1fffff,599.0
886bb6a49bfffff,200.0
886bb6a493fffff,57.0
886bb6a48dfffff,3568.0
886bb6a489fffff,428.0
886bb6a485fffff,1000.0
886bb6a481fffff,513.0
886bb6a447fffff,115.0
886bb6a42bfffff,1684.0
886bb6a415fffff,199.0
886bb6a40dfffff,457.0
886bb6a409fffff,314.0
886bb6a405fffff,1627.0
886bb6a401fffff,999.0
886bb6a347fffff,2.0
886bb6a30dfffff,29.0
886bb6a305fffff,171.0
886bb6976dfffff,1.0
886bb6973bfffff,28.0
886bb69735fffff,1.0
886bb69731fffff,143.0
886bb69725fffff,3.0
886bb69717fffff,2.0
886bb69707fffff,38.0
886bb696edfffff,2.0
886bb696ebfffff,1.0
886bb696e9fffff,1.0
886bb696e5fffff,28.0
886bb696e1fffff,1.0
886bb696d7fffff,1.0
886bb696d3fffff,57.0
886bb696d1fffff,29.0
886bb696bdfffff,17.0
886bb696b7fffff,57.0
886bb696b5fffff,3.0
886bb696b1fffff,2.0
886bb696abfffff,4.0
886bb696a7fffff,7.0
886bb696a3fffff,6.0
886bb6969dfffff,28.0
886bb6969bfffff,57.0
886bb69699fffff,200.0
886bb6968bfffff,115.0
886bb69689fffff,2.0
886bb69661fffff,1.0
886bb6965bfffff,29.0
886bb69657fffff,14.0
886bb69653fffff,4.0
886bb69651fffff,29.0
886bb6963dfffff,1.0
886bb6963bfffff,199.0
886bb69639fffff,8.0
886bb69633fffff,29.0
886bb69631fffff,29.0
