887536db6bfffff,191.0
887536db67fffff,30.0
887536db65fffff,2.0
887536db63fffff,24.0
887536db61fffff,5.0
887536db5bfffff,24.0
887536db59fffff,42.0
887536db55fffff,30.0
887536db4bfffff,209.0
887536db47fffff,18.0
887536db43fffff,2.0
887536db41fffff,1.0
887536db3dfffff,48.0
887536db39fffff,6.0
887536db31fffff,24.0
887536db2dfffff,6.0
887536db1dfffff,30.0
887536db19fffff,2.0
887536db15fffff,78.0
887536db0dfffff,71.0
887536db0bfffff,54.0
887536db09fffff,9.0
887536db07fffff,66.0
887536db03fffff,48.0
887536dac9fffff,1.0
887536dab9fffff,27.0
887536dab5fffff,10.0
887536da95fffff,14.0
887536da8dfffff,3.0
887536da8bfffff,4.0
887536da69fffff,23.0
887536da67fffff,1.0
887536da65fffff,2.0
887536da63fffff,125.0
887536da5dfffff,12.0
887536da57fffff,1.0
887536da51fffff,1.0
887536da4dfffff,6.0
887536da4bfffff,1.0
887536da49fffff,42.0
887536da41fffff,2.0
887536da3bfffff,1.0
887536da35fffff,1.0
887536da33fffff,1.0
887536da27fffff,44.0
887536da19fffff,1.0
887536da15fffff,1.0
887536da0dfffff,23.0
887536da03fffff,53.0
887536d9c9fffff,1.0
887536d9bdfffff,140.0
887536d9b7fffff,1.0
887536d9b1fffff,10.0
887536d9abfffff,18.0
887536d9a7fffff,61.0
887536d9a3fffff,1452.0
887536d99bfffff,1117.0
887536d96dfffff,141.0
887536d95dfffff,1.0
887536d957fffff,5.0
887536d951fffff,6.0
887536d94dfffff,48.0
887536d921fffff,63.0
887536d91dfffff,1311.0
887536d919fffff,141.0
887536d917fffff,26.0
887536d915fffff,114.0
887536d911fffff,660.0
887536d90bfffff,9.0
887536d903fffff,18.0
887536d8dbfffff,6.0
887536d8d3fffff,7.0
887536d8cdfffff,11.0
887536d8cbfffff,3.0
887536d8c9fffff,51.0
887536d8c1fffff,7.0
887536d8bdfffff,343.0
887536d8bbfffff,320.0
887536d8b9fffff,546.0
887536d8b1fffff,79.0
887536d8a7fffff,79.0
887536d8a3fffff,942.0
887536d8a1fffff,422.0
887536d85bfffff,3.0
887536d84bfffff,2.0
887536d843fffff,290.0
887536d803fffff,18.0
887536d761fffff,28.0
887536d759fffff,1.0
887536d751fffff,3.0
887536d74bfffff,19.0
887536d743fffff,3.0
887536d723fffff,358.0
887536d71bfffff,38.0
887536d719fffff,1.0
887536d717fffff,1.0
887536d713fffff,3.0
887536d70dfffff,28.0
887536d70bfffff,122.0
887536d709fffff,94.0
887536d703fffff,216.0
887536d701fffff,235.0
887536d6e3fffff,29.0
887536d6e1fffff,23.0
887536d6c7fffff,24.0
887536d6b5fffff,11.0
887536d6adfffff,23.0
887536d6abfffff,24.0
887536d6a9fffff,11.0
887536d6a3fffff,18.0
887536d697fffff,29.0
887536d68dfffff,145.0
887536d66dfffff,47.0
887536d66bfffff,9.0
887536d669fffff,19.0
887536d663fffff,38.0
887536d65dfffff,19.0
887536d659fffff,9.0
887536d657fffff,47.0
887536d655fffff,9.0
887536d64dfffff,38.0
887536d649fffff,19.0
887536d645fffff,9.0
887536d641fffff,66.0
887536d635fffff,1.0
887536d627fffff,65.0
887536d623fffff,170.0
887536d61dfffff,56.0
887536d619fffff,75.0
887536d611fffff,28.0
887536d60dfffff,38.0
887536d609fffff,47.0
887536d603fffff,19.0
887536d601fffff,37.0
887536d5e3fffff,24.0
887536d5d9fffff,11.0
887536d5c9fffff,1.0
887536d5c3fffff,47.0
887536d5c1fffff,28.0
887536d5bdfffff,16.0
887536d5b9fffff,8.0
887536d5b5fffff,15.0
887536d5b3fffff,16.0
887536d5abfffff,47.0
887536d5a9fffff,31.0
887536d5a3fffff,86.0
887536d5a1fffff,211.0
887536d585fffff,110.0
887536d581fffff,1.0
887536d557fffff,9.0
887536d54dfffff,23.0
887536d53dfffff,55.0
887536d537fffff,16.0
887536d535fffff,23.0
887536d533fffff,8.0
887536d52bfffff,31.0
887536d523fffff,24.0
887536d517fffff,15.0
887536d513fffff,38.0
887536d505fffff,23.0
887536d4ddfffff,18.0
887536d4d9fffff,17.0
887536d4d5fffff,6.0
887536d4c7fffff,12.0
887536d4c3fffff,5.0
887536d4b9fffff,35.0
887536d49dfffff,12.0
887536d489fffff,46.0
887536d487fffff,6.0
887536d481fffff,29.0
887536d465fffff,10.0
887536d45bfffff,18.0
887536d44dfffff,57.0
887536d44bfffff,37.0
887536d449fffff,217.0
887536d447fffff,37.0
887536d443fffff,169.0
887536d441fffff,94.0
887536d433fffff,6.0
887536d42dfffff,150.0
887536d429fffff,3.0
