889f5edb21fffff,20.0
889f5ed981fffff,5.0
889f5ed8b7fffff,55.0
889f5ed88bfffff,153.0
889f5ed765fffff,11.0
889f5ed763fffff,5.0
889f5ed761fffff,10.0
889f5ed759fffff,1.0
889f5ed747fffff,43.0
889f5ed739fffff,8.0
889f5ed733fffff,15.0
889f5ed731fffff,4.0
889f5ed725fffff,1.0
889f5ed721fffff,4.0
889f5ed71bfffff,2.0
889f5ed715fffff,5.0
889f5ed70dfffff,34.0
889f5ed709fffff,5.0
889f5ed703fffff,3.0
889f5ed701fffff,22.0
889f5ed6e9fffff,5.0
889f5ed6e3fffff,2.0
889f5ed6c5fffff,7.0
889f5ed667fffff,7.0
889f5ed663fffff,2.0
889f5ed62dfffff,38.0
889f5ed629fffff,11.0
889f5ed623fffff,3.0
889f5ed61dfffff,2.0
889f5ed617fffff,17.0
889f5ed615fffff,3.0
889f5ed611fffff,2.0
889f5ed60dfffff,11.0
889f5ed605fffff,12.0
889f5ed5ebfffff,29.0
889f5ed5e9fffff,111.0
889f5ed5e1fffff,107.0
889f5ed5c5fffff,13.0
889f5ed5b5fffff,21.0
889f5ed5b3fffff,18.0
889f5ed5a5fffff,125.0
889f5ed5a3fffff,4.0
889f5ed593fffff,7.0
889f5ed55bfffff,27.0
889f5ed557fffff,8.0
889f5ed553fffff,4.0
889f5ed551fffff,8.0
889f5ed543fffff,2.0
889f5ed52bfffff,10.0
889f5ed51dfffff,1.0
889f5ed519fffff,6.0
889f5ed513fffff,7.0
889f5ed501fffff,2.0
889f5ed469fffff,27.0
889f5ed467fffff,8.0
889f5ed463fffff,7.0
889f5ed45bfffff,3.0
889f5ed459fffff,2.0
889f5ed455fffff,4.0
889f5ed453fffff,1.0
889f5ed451fffff,4.0
889f5ed40dfffff,6.0
889f5ed401fffff,1.0
889f5ed34dfffff,31.0
889f5ed341fffff,5.0
889f5ed2dbfffff,22.0
889f5ed2d5fffff,3.0
889f5ed2d1fffff,2.0
889f5ed2b9fffff,1.0
889f5ed29dfffff,9.0
889f5ed291fffff,15.0
889f5ed28bfffff,13.0
889f5ed1ebfffff,4.0
889f5ed1c3fffff,50.0
889f5ed1a7fffff,5.0
889f5ed1a3fffff,88.0
889f5ed159fffff,36.0
889f5ed151fffff,1.0
889f5ed0ddfffff,16.0
889f5ed0d5fffff,8.0
889f5ed035fffff,7.0
889f5eceb9fffff,76.0
889f5eceb7fffff,3.0
889f5eceb5fffff,26.0
889f5eceb1fffff,3.0
889f5ece6dfffff,24.0
889f5ece67fffff,63.0
889f5ece65fffff,50.0
889f5ece61fffff,66.0
889f5ece15fffff,16.0
889f5ecdcbfffff,60.0
889f5ecdc5fffff,3.0
889f5ecdb9fffff,7.0
889f5ecd9dfffff,3.0
889f5ecd17fffff,48.0
889f5ecce7fffff,2.0
889f5ecce3fffff,3.0
889f5eccd9fffff,3.0
889f5ecccbfffff,2.0
889f5eccc9fffff,27.0
889f5eccbdfffff,2.0
889f5eccbbfffff,13.0
889f5eccadfffff,8.0
889f5ecca9fffff,6.0
889f5ecc99fffff,10.0
889f5ecc87fffff,3.0
889f5ecc39fffff,5.0
889f5ecc23fffff,8.0
889f5ecb6dfffff,26.0
889f5ecb61fffff,3.0
889f5ecb47fffff,56.0
889f5ecb41fffff,50.0
889f5ecb29fffff,10.0
889f5ec96dfffff,101.0
889f5ec965fffff,9.0
889f5ec75bfffff,18.0
889f5ec759fffff,7.0
889f5ec751fffff,12.0
889f5ec749fffff,49.0
889f5ec741fffff,2.0
889f5ec669fffff,12.0
889f5ec665fffff,18.0
889f5ec64dfffff,7.0
889f5ec649fffff,1.0
889f5ec645fffff,43.0
889f5ec623fffff,2.0
889f5ec4edfffff,26.0
889f5ec4e9fffff,1.0
889f5ec4cdfffff,37.0
889f5ec457fffff,9.0
889f5ec455fffff,2.0
889f5ec449fffff,4.0
889f5ec433fffff,4.0
889f5ec413fffff,5.0
889f5ec40dfffff,2.0
889f5ec403fffff,14.0
889f5ec349fffff,40.0
889f5ec339fffff,36.0
889f5ec325fffff,143.0
889f5ec301fffff,16.0
889f5ec2ebfffff,79.0
889f5ec2e3fffff,19.0
889f5ec2d7fffff,83.0
889f5ec2d3fffff,7.0
889f5ec2d1fffff,18.0
889f5ec29bfffff,14.0
889f5ec299fffff,3.0
889f5ec265fffff,2.0
889f5ec251fffff,6.0
889f5ec235fffff,6.0
889f5ec219fffff,5.0
889f5ec16bfffff,10.0
889f5ec10dfffff,1.0
889f5ec02bfffff,56.0
889f5ec021fffff,4.0
889f5ec00dfffff,1.0
889f5ec009fffff,7.0
889f5ec005fffff,2.0
889f5e7b43fffff,3.0
889f5e7aedfffff,26.0
889f5e7ae1fffff,8.0
889f5e7ad3fffff,4.0
889f5e7a91fffff,63.0
889f5e7a57fffff,15.0
889f5e7a53fffff,5.0
889f5e7a51fffff,1.0
889f5e7a3bfffff,81.0
889f5e7a39fffff,40.0
889f5e7a1bfffff,66.0
889f5e7a19fffff,9.0
889f5e7a17fffff,11.0
889f5e7a15fffff,22.0
889f5e7a11fffff,83.0
889f5e7969fffff,9.0
889f5e7955fffff,3.0
889f5e793dfffff,11.0
889f5e7909fffff,3.0
889f5e78d3fffff,38.0
889f5e78c7fffff,15.0
889f5e788dfffff,76.0
889f5e7869fffff,40.0
889f5e736bfffff,7.0
889f5e735dfffff,6.0
889f5e735bfffff,126.0
889f5e7359fffff,80.0
889f5e7351fffff,50.0
889f5e7349fffff,7.0
889f5e7347fffff,8.0
889f5e7345fffff,1.0
