8859abdb6dfffff,274.0
8859abdb65fffff,146.0
8859abdb63fffff,1.0
8859abdb61fffff,1.0
8859abdb5dfffff,146.0
8859abdb39fffff,3.0
8859abdb37fffff,55.0
8859abdb33fffff,621.0
8859abdb31fffff,128.0
8859abdb2dfffff,493.0
8859abdb2bfffff,1.0
8859abdb25fffff,1.0
8859abdb23fffff,1.0
8859abdb19fffff,1.0
8859abdb07fffff,37.0
8859abdb05fffff,2.0
8859abdb03fffff,4.0
8859abdb01fffff,36.0
8859abd9edfffff,67.0
8859abd9e3fffff,4.0
8859abd9e1fffff,128.0
8859abd9c9fffff,1.0
8859abd9c5fffff,1.0
8859abd9bdfffff,11.0
8859abd9b5fffff,3.0
8859abd9adfffff,2.0
8859abd9a9fffff,3.0
8859abd9a7fffff,3.0
8859abd9a3fffff,201.0
8859abd9a1fffff,3.0
8859abd995fffff,37.0
8859abd991fffff,73.0
8859abd985fffff,7.0
8859abd96dfffff,1.0
8859abd96bfffff,2.0
8859abd969fffff,1.0
8859abd967fffff,1.0
8859abd95dfffff,1.0
8859abd95bfffff,1.0
8859abd959fffff,16.0
8859abd957fffff,4.0
8859abd955fffff,1078.0
8859abd947fffff,1.0
8859abd945fffff,1.0
8859abd93dfffff,1.0
8859abd93bfffff,73.0
8859abd939fffff,4.0
8859abd937fffff,129.0
8859abd935fffff,2.0
8859abd933fffff,14.0
8859abd931fffff,2.0
8859abd92dfffff,3.0
8859abd92bfffff,2.0
8859abd927fffff,2.0
8859abd925fffff,29.0
8859abd923fffff,6.0
8859abd921fffff,7.0
8859abd91dfffff,256.0
8859abd915fffff,7.0
8859abd911fffff,2.0
8859abd90bfffff,2.0
8859abd907fffff,2.0
8859abd903fffff,1.0
8859abd8b7fffff,2.0
8859abd8b3fffff,1.0
8859abd893fffff,1.0
8859abd847fffff,183.0
8859abd835fffff,1.0
8859abd82dfffff,19.0
8859abd829fffff,36.0
8859abd827fffff,2.0
8859abd825fffff,493.0
8859abd821fffff,1.0
8859abd815fffff,274.0
8859abd813fffff,128.0
8859abd805fffff,20.0
8859abd6c7fffff,13.0
8859abd6bdfffff,18.0
8859abd6b5fffff,19.0
8859abd6b3fffff,18.0
8859abd6abfffff,18.0
8859abd6a1fffff,37.0
8859abd68dfffff,17.0
8859abd685fffff,37.0
8859abd543fffff,54.0
8859abd4bdfffff,1.0
8859abd4b5fffff,1.0
8859abd4a3fffff,1.0
8859abd493fffff,1.0
8859abd487fffff,1.0
8859abcec9fffff,133.0
8859abcdedfffff,2.0
8859abcdebfffff,1.0
8859abcde3fffff,3.0
8859abcde1fffff,1.0
8859abcdddfffff,3.0
8859abcddbfffff,3.0
8859abcdd9fffff,3.0
8859abcdd7fffff,2.0
8859abcdd3fffff,73.0
8859abcdd1fffff,6.0
8859abcdcdfffff,2.0
8859abcdcbfffff,2.0
8859abcdc9fffff,1.0
8859abcdc7fffff,3.0
8859abcdc5fffff,1.0
8859abcdc3fffff,2.0
8859abcdbdfffff,220.0
8859abcdb9fffff,73.0
8859abcdb7fffff,1.0
8859abcdb5fffff,1.0
8859abcdb1fffff,292.0
8859abcdabfffff,1.0
8859abcda9fffff,5.0
8859abcd9dfffff,256.0
8859abcd99fffff,1.0
8859abcd95fffff,182.0
8859abcd8bfffff,1.0
8859abcd89fffff,18.0
8859abcd87fffff,1.0
8859abcd85fffff,1.0
8859abcd83fffff,201.0
8859abcd81fffff,55.0
8859abcd67fffff,1.0
8859abcd65fffff,1.0
8859abcd53fffff,90.0
8859abcd3bfffff,1.0
8859abcd2bfffff,2.0
8859abcd29fffff,1.0
8859abcd27fffff,1.0
8859abcd25fffff,2.0
8859abcd21fffff,2.0
8859abcd1bfffff,1.0
8859abcd19fffff,328.0
8859abcd13fffff,2.0
8859abcd11fffff,1.0
8859abcd0dfffff,1.0
8859abcd05fffff,3.0
8859abcd01fffff,2.0
8859abccedfffff,2.0
8859abcce7fffff,1.0
8859abcce5fffff,18.0
8859abcce1fffff,2.0
8859abccbbfffff,18.0
8859abcca9fffff,55.0
8859abcc8bfffff,73.0
8859abcc3dfffff,1.0
8859abcc37fffff,2.0
8859abcc35fffff,2.0
8859abcc33fffff,92.0
8859abcc31fffff,73.0
8859abcc2bfffff,1.0
8859abcc25fffff,5.0
8859abcc23fffff,1.0
8859abcc21fffff,128.0
8859abcc11fffff,110.0
8859abcc07fffff,1.0
8859abcc05fffff,2.0
8859abcb6dfffff,1.0
8859abcb67fffff,1.0
8859abcb61fffff,1.0
8859abcb4dfffff,1.0
8859abcb49fffff,3.0
8859abcb43fffff,92.0
8859abcb35fffff,1.0
8859abcb27fffff,402.0
8859abcb25fffff,1.0
8859abcb23fffff,2.0
8859abca5dfffff,16.0
8859abca5bfffff,6.0
8859abca51fffff,3.0
8859abc9ebfffff,1.0
8859abc9e3fffff,1.0
8859abc9ddfffff,91.0
8859abc9d5fffff,1.0
8859abc9d3fffff,2.0
8859abc9cdfffff,3.0
8859abc9cbfffff,220.0
8859abc9c9fffff,128.0
8859abc9c7fffff,73.0
8859abc9c5fffff,1.0
8859abc9c3fffff,91.0
8859abc9c1fffff,1.0
8859abc9bdfffff,1.0
8859abc9b9fffff,1.0
8859abc9b7fffff,730.0
8859abc9b3fffff,1.0
8859abc9b1fffff,1.0
8859abc9adfffff,2577.0
8859abc9abfffff,950.0
8859abc9a9fffff,1.0
8859abc9a7fffff,1.0
8859abc9a5fffff,1.0
8859abc9a3fffff,1.0
8859abc9a1fffff,1.0
8859abc99dfffff,1.0
8859abc99bfffff,1.0
8859abc999fffff,5.0
8859abc997fffff,2.0
8859abc995fffff,3.0
8859abc993fffff,4.0
8859abc991fffff,1.0
8859abc98bfffff,1.0
8859abc987fffff,1.0
8859abc985fffff,310.0
8859abc983fffff,1.0
8859abc981fffff,1.0
8859abc96dfffff,128.0
8859abc967fffff,4312.0
8859abc965fffff,5867.0
8859abc963fffff,11.0
8859abc961fffff,91.0
8859abc95dfffff,2.0
8859abc95bfffff,2102.0
8859abc959fffff,1151.0
8859abc957fffff,3.0
8859abc955fffff,1.0
8859abc953fffff,4.0
8859abc951fffff,366.0
8859abc94bfffff,3.0
8859abc949fffff,10.0
8859abc943fffff,1.0
8859abc941fffff,2.0
8859abc93dfffff,55.0
8859abc931fffff,1.0
8859abc92dfffff,10032.0
8859abc92bfffff,713.0
8859abc929fffff,3454.0
8859abc927fffff,311.0
8859abc925fffff,3892.0
8859abc923fffff,37.0
8859abc921fffff,3563.0
8859abc91dfffff,2.0
8859abc91bfffff,5.0
8859abc919fffff,2.0
8859abc915fffff,1.0
8859abc913fffff,1.0
8859abc909fffff,2.0
8859abc907fffff,1.0
8859abc905fffff,529.0
8859abc901fffff,530.0
8859abc8edfffff,37.0
8859abc8e9fffff,91.0
8859abc8e7fffff,73.0
8859abc8e1fffff,19.0
8859abc8adfffff,3.0
8859abc8a7fffff,1.0
8859abc867fffff,219.0
8859abc865fffff,530.0
8859abc863fffff,1.0
8859abc857fffff,1.0
8859abc835fffff,164.0
8859abc82dfffff,74.0
8859abc82bfffff,4.0
8859abc829fffff,1.0
8859abc827fffff,2.0
8859abc825fffff,1.0
8859abc821fffff,128.0
8859abc815fffff,2.0
8859abc80bfffff,4.0
8859abc765fffff,1.0
8859abc763fffff,2.0
8859abc703fffff,171.0
8859abc6edfffff,19.0
8859abc66bfffff,9.0
8859abc669fffff,6.0
8859abc661fffff,1.0
8859abc659fffff,55.0
8859abc64bfffff,1.0
8859abc649fffff,1.0
8859abc647fffff,4.0
8859abc645fffff,55.0
8859abc641fffff,5.0
8859abc617fffff,183.0
8859abc615fffff,18.0
8859abc60dfffff,1.0
8859abc60bfffff,55.0
8859abc5edfffff,384.0
8859abc5ebfffff,18.0
8859abc5e3fffff,18.0
8859abc5dbfffff,1.0
8859abc5d7fffff,128.0
8859abc5cdfffff,237.0
8859abc5c7fffff,1.0
8859abc5c5fffff,1.0
8859abc5c3fffff,2.0
8859abc59dfffff,1.0
8859abc593fffff,219.0
8859abc533fffff,128.0
8859abc51dfffff,2.0
8859abc51bfffff,109.0
8859abc519fffff,3.0
8859abc515fffff,183.0
8859abc513fffff,1864.0
8859abc511fffff,2.0
8859abc4abfffff,92.0
8859abc4a7fffff,7.0
8859abc4a5fffff,1.0
8859abc445fffff,54.0
8859abc41dfffff,19.0
8859abc415fffff,18.0
8859abc403fffff,73.0
8859abc33bfffff,2.0
8859abc339fffff,1.0
8859abc337fffff,2.0
8859abc335fffff,3.0
8859abc323fffff,2.0
8859abc1edfffff,18.0
8859abc1e9fffff,9.0
8859abc1e1fffff,1.0
8859abc1cdfffff,5.0
8859abc1cbfffff,1.0
8859abc1c9fffff,2.0
8859abc1c7fffff,14.0
8859abc1c5fffff,18.0
8859abc1c3fffff,5.0
8859abc1c1fffff,1.0
8859abc16bfffff,2.0
8859abc169fffff,1.0
8859abc167fffff,1.0
8859abc165fffff,1.0
8859abc161fffff,1.0
8859abc15dfffff,2.0
8859abc159fffff,9.0
8859abc14dfffff,1.0
8859abc147fffff,2.0
8859abc145fffff,3.0
8859abc141fffff,2.0
8859abc13bfffff,1.0
8859abc12dfffff,7.0
8859abc11bfffff,2.0
8859abc117fffff,19.0
8859abc113fffff,2.0
8859abc0e3fffff,2.0
8859abc0ddfffff,1.0
8859abc0d9fffff,10.0
8859abc0d7fffff,1.0
8859abc0d3fffff,1.0
8859abc0d1fffff,3.0
8859abc0c7fffff,2.0
8859abc0c5fffff,1.0
8859abc0c1fffff,2.0
8859abc085fffff,3.0
8859abc081fffff,1.0
8859abc03bfffff,3.0
8859abc039fffff,1.0
8859abc035fffff,1.0
8859abc033fffff,4.0
8859abc031fffff,1.0
8859abc01bfffff,7.0
8859abc015fffff,4.0
8859abc013fffff,8.0
8859abc011fffff,3.0
8859abb363fffff,28.0
8859abb0e5fffff,14.0
8859abaf3dfffff,1.0
8859abaf37fffff,1.0
8859abaf0dfffff,1.0
8859abaf0bfffff,40.0
8859abaf09fffff,14.0
8859abaf01fffff,1556.0
8859abaeb5fffff,1.0
8859abaeadfffff,385.0
8859abae9bfffff,1.0
8859abae97fffff,124.0
8859abae37fffff,853.0
8859abade7fffff,2782.0
8859abadc3fffff,1.0
8859abadbdfffff,1.0
8859abadbbfffff,756.0
8859abadb9fffff,1.0
8859abadb5fffff,289.0
8859abadadfffff,1.0
8859abadabfffff,1.0
8859abada7fffff,1.0
8859abada3fffff,550.0
8859abad97fffff,2.0
8859abad85fffff,1.0
8859abad83fffff,1.0
8859abad6bfffff,55.0
8859abad5dfffff,165.0
8859abad43fffff,41.0
8859abad35fffff,1.0
8859abad33fffff,1.0
8859abad15fffff,1.0
8859abad0dfffff,1.0
8859abacedfffff,1.0
8859abace7fffff,1.0
8859abace5fffff,1.0
8859abac51fffff,1.0
8859abac3dfffff,1.0
8859abac37fffff,12.0
8859abac31fffff,42.0
8859abac29fffff,1.0
8859abac1dfffff,1.0
8859abac1bfffff,1.0
8859abac15fffff,1.0
8859abac13fffff,1.0
8859abac0dfffff,109.0
8859abac0bfffff,1.0
8859abac07fffff,2.0
8859abac03fffff,3.0
8859abaaddfffff,2203.0
8859abaad5fffff,111.0
8859abaacbfffff,440.0
8859abaac3fffff,28.0
8859abaa15fffff,27.0
8859aba9c7fffff,1.0
8859aba9bbfffff,248.0
8859aba92bfffff,14.0
8859aba919fffff,27.0
8859aba8e7fffff,97.0
8859aba8e1fffff,179.0
8859aba8abfffff,123.0
8859aba8a7fffff,1.0
8859aba89bfffff,138.0
8859aba885fffff,193.0
8859aba837fffff,13.0
8859aba821fffff,14.0
8859aba81bfffff,55.0
8859aba813fffff,69.0
8859aba75bfffff,1.0
8859aba719fffff,289.0
8859aba6adfffff,1.0
8859aba6a9fffff,1.0
8859aba685fffff,1.0
8859aba61dfffff,14.0
8859aba605fffff,1.0
8859aba5ebfffff,1294.0
8859aba53bfffff,1.0
8859aba499fffff,1.0
8859aba421fffff,1.0
8859aba419fffff,6.0
8859aba0c1fffff,385.0
8859aba0a5fffff,2.0
8859aba0a3fffff,1.0
8859ab99a7fffff,55.0
8859ab99a5fffff,91.0
8859ab9993fffff,55.0
8859ab98a7fffff,18.0
8859ab9895fffff,37.0
8859ab95edfffff,1.0
8859ab95e5fffff,1.0
8859ab95adfffff,1.0
8859ab95abfffff,1.0
8859ab95a5fffff,1.0
8859ab959dfffff,1.0
8859ab9537fffff,2.0
8859ab9535fffff,1.0
8859ab9527fffff,28.0
8859ab8b65fffff,36.0
8859ab8b59fffff,18.0
8859ab8b47fffff,92.0
8859ab8b29fffff,73.0
8859ab8b11fffff,311.0
8859ab8addfffff,109.0
8859ab8ad9fffff,183.0
8859ab8ad5fffff,548.0
8859ab8ad1fffff,110.0
8859ab8a89fffff,93.0
8859ab8a65fffff,55.0
8859ab8a5bfffff,18.0
8859ab8a29fffff,183.0
8859ab8a21fffff,18.0
8859ab895dfffff,1.0
8859ab8959fffff,1.0
8859ab8957fffff,676.0
8859ab8955fffff,2.0
8859ab894dfffff,1.0
8859ab894bfffff,146.0
8859ab8949fffff,18.0
8859ab8943fffff,128.0
8859ab8941fffff,5.0
8859ab885bfffff,1.0
8859ab8857fffff,5.0
8859ab8855fffff,3.0
8859ab8843fffff,37.0
8859ab882dfffff,1.0
8859ab882bfffff,1.0
8859ab881dfffff,54.0
8859ab880dfffff,1.0
8859ab8809fffff,2.0
8859ab8807fffff,165.0
8859ab8805fffff,7.0
8859ab8803fffff,18.0
8859ab8801fffff,9.0
8859ab82e7fffff,914.0
8859ab82e3fffff,1334.0
8859ab82e1fffff,201.0
8859ab82ddfffff,2.0
8859ab82d9fffff,2.0
8859ab82d7fffff,1.0
8859ab82cdfffff,3.0
8859ab82cbfffff,1.0
8859ab82c9fffff,2.0
8859ab82c7fffff,1.0
8859ab82c3fffff,1.0
8859ab82a9fffff,2375.0
8859ab82a7fffff,6.0
8859ab82a5fffff,1.0
8859ab82a3fffff,1.0
8859ab82a1fffff,1023.0
8859ab8233fffff,1.0
8859ab821dfffff,13.0
8859ab821bfffff,5.0
8859ab8213fffff,14.0
8859ab8211fffff,1.0
8859ab8201fffff,13.0
8859ab81ebfffff,1.0
8859ab81e9fffff,4.0
8859ab81e5fffff,18.0
8859ab81e3fffff,1.0
8859ab81d3fffff,164.0
8859ab81cdfffff,18.0
8859ab81b3fffff,695.0
8859ab8115fffff,128.0
8859ab80a5fffff,402.0
8859ab805bfffff,94.0
8859ab8059fffff,1.0
8859ab8053fffff,1.0
8859ab8051fffff,1.0
8859ab8039fffff,1.0
8859ab8023fffff,1.0
8859ab801bfffff,35.0
8859ab8011fffff,36.0
8859ab7b4dfffff,1.0
8859ab7aedfffff,1.0
8859ab7ae9fffff,8.0
8859ab7ae7fffff,1.0
8859ab7abdfffff,1.0
8859ab7ab9fffff,1.0
8859ab7ab3fffff,85.0
8859ab7ab1fffff,2.0
8859ab7aadfffff,1.0
8859ab7aabfffff,6.0
8859ab7aa7fffff,1.0
8859ab7aa5fffff,8.0
8859ab7a9bfffff,1.0
8859ab7a93fffff,1.0
8859ab7a5dfffff,1.0
8859ab7a59fffff,1.0
8859ab7a57fffff,3.0
8859ab7a55fffff,3.0
8859ab7a53fffff,1.0
8859ab7a51fffff,3.0
8859ab7a4dfffff,2.0
8859ab7a49fffff,1.0
8859ab7a43fffff,23.0
8859ab7a1dfffff,1.0
8859ab7a19fffff,4.0
8859ab7a0bfffff,1.0
8859ab79d7fffff,8.0
8859ab79d3fffff,6.0
8859ab79d1fffff,3.0
8859ab79c7fffff,1.0
8859ab79c5fffff,1.0
8859ab79b7fffff,1.0
8859ab79adfffff,32.0
8859ab79abfffff,15.0
8859ab79a9fffff,1.0
8859ab79a7fffff,23.0
8859ab79a5fffff,8.0
8859ab79a1fffff,23.0
8859ab798dfffff,1.0
8859ab7981fffff,1.0
8859ab7969fffff,2.0
8859ab7967fffff,373.0
8859ab7965fffff,39.0
8859ab7957fffff,15.0
8859ab794dfffff,5.0
8859ab7947fffff,4.0
8859ab7945fffff,2.0
8859ab7941fffff,23.0
8859ab7913fffff,1.0
8859ab790dfffff,3.0
8859ab78dbfffff,2.0
8859ab78d7fffff,2.0
8859ab78d3fffff,1.0
8859ab78d1fffff,109.0
8859ab78cbfffff,1.0
8859ab78c9fffff,1.0
8859ab78b3fffff,1.0
8859ab78a3fffff,7.0
8859ab7867fffff,132.0
8859ab785bfffff,8.0
8859ab7853fffff,8.0
8859ab7851fffff,1.0
8859ab7847fffff,8.0
8859ab782bfffff,1.0
8859ab781bfffff,1.0
8859ab7815fffff,15.0
8859ab776bfffff,8.0
8859ab775dfffff,8.0
8859ab7753fffff,1.0
8859ab7751fffff,9.0
8859ab774dfffff,7.0
8859ab7747fffff,16.0
8859ab7737fffff,1.0
8859ab7731fffff,2.0
8859ab76e9fffff,2.0
8859ab76e1fffff,14.0
8859ab76c5fffff,14.0
8859ab7689fffff,41.0
8859ab766dfffff,1.0
8859ab7665fffff,1.0
8859ab7639fffff,1.0
8859ab7635fffff,27.0
8859ab7631fffff,55.0
8859ab762dfffff,8.0
8859ab7623fffff,1.0
8859ab761dfffff,97.0
8859ab7619fffff,41.0
8859ab7617fffff,3.0
8859ab7613fffff,1.0
8859ab75edfffff,38.0
8859ab75e7fffff,1.0
8859ab75e5fffff,1.0
8859ab75cbfffff,2.0
8859ab75c9fffff,1.0
8859ab75bdfffff,14.0
8859ab75bbfffff,69.0
8859ab75b9fffff,1.0
8859ab75b5fffff,1.0
8859ab75adfffff,7.0
8859ab75a9fffff,147.0
8859ab75a1fffff,5.0
8859ab759bfffff,110.0
8859ab7599fffff,14.0
8859ab7597fffff,275.0
8859ab7595fffff,1.0
8859ab7593fffff,55.0
8859ab758dfffff,225.0
8859ab7587fffff,1.0
8859ab756bfffff,39.0
8859ab7551fffff,1.0
8859ab754dfffff,1.0
8859ab7547fffff,1.0
8859ab7545fffff,7.0
8859ab7539fffff,1.0
8859ab752bfffff,1.0
8859ab7529fffff,1.0
8859ab751bfffff,92.0
8859ab7519fffff,86.0
8859ab74e9fffff,2.0
8859ab74ddfffff,1.0
8859ab749bfffff,1.0
8859ab7493fffff,2.0
8859ab748dfffff,14.0
8859ab746bfffff,5.0
8859ab7467fffff,3.0
8859ab7465fffff,8.0
8859ab7463fffff,8.0
8859ab7447fffff,1.0
8859ab742dfffff,1.0
8859ab742bfffff,2.0
8859ab7429fffff,14.0
8859ab7427fffff,15.0
8859ab7425fffff,16.0
8859ab7423fffff,1.0
8859ab7421fffff,4.0
8859ab741dfffff,13.0
8859ab7419fffff,14.0
8859ab7413fffff,5.0
8859ab7407fffff,14.0
8859ab7401fffff,1.0
8859ab7325fffff,1.0
8859ab7321fffff,1.0
8859ab72e7fffff,2.0
8859ab72e3fffff,1.0
8859ab72bbfffff,4.0
8859ab72b7fffff,8.0
8859ab72abfffff,1.0
8859ab72a9fffff,1.0
8859ab72a1fffff,2.0
8859ab7297fffff,1.0
8859ab7295fffff,2.0
8859ab7285fffff,1.0
8859ab7263fffff,1.0
8859ab7261fffff,1.0
8859ab725dfffff,7.0
8859ab7259fffff,1.0
8859ab7257fffff,1.0
8859ab7255fffff,1.0
8859ab7253fffff,1.0
8859ab7251fffff,7.0
8859ab7249fffff,16.0
8859ab7243fffff,1.0
8859ab7219fffff,2.0
8859ab720bfffff,1.0
8859ab7209fffff,1.0
8859ab7205fffff,1.0
8859ab71ebfffff,1.0
8859ab71e1fffff,22.0
8859ab71ddfffff,2.0
8859ab71d9fffff,7.0
8859ab71d7fffff,1.0
8859ab71d5fffff,1.0
8859ab71cbfffff,1.0
8859ab71c9fffff,1.0
8859ab71c7fffff,15.0
8859ab71c5fffff,1.0
8859ab71c3fffff,1.0
8859ab71c1fffff,3.0
8859ab7199fffff,4.0
8859ab716bfffff,1.0
8859ab7147fffff,1.0
8859ab712bfffff,1.0
8859ab711dfffff,1.0
8859ab711bfffff,1.0
8859ab7119fffff,1.0
8859ab7105fffff,1.0
8859ab7101fffff,1.0
8859ab7037fffff,7.0
8859ab7023fffff,1.0
8859ab701dfffff,8.0
8859ab6f67fffff,8.0
8859ab6f63fffff,1.0
8859ab6f61fffff,1.0
8859ab6f5dfffff,54.0
8859ab6f5bfffff,8.0
8859ab6f59fffff,3.0
8859ab6f55fffff,3.0
8859ab6f53fffff,3.0
8859ab6f51fffff,1.0
8859ab6f4dfffff,8.0
