885e4b6d67fffff,155.0
885e4b6d2dfffff,113.0
885e4b6d2bfffff,160.0
885e4b6d29fffff,357.0
885e4b6d21fffff,38.0
885e4b69bdfffff,1446.0
885e4b69bbfffff,54.0
885e4b69b9fffff,902.0
885e4b69b7fffff,39.0
885e4b69b5fffff,6.0
885e4b69b3fffff,1262.0
885e4b69b1fffff,22.0
885e4b69adfffff,2375.0
885e4b69abfffff,296.0
885e4b69a7fffff,128.0
885e4b69a5fffff,1263.0
885e4b69a3fffff,72.0
885e4b69a1fffff,1469.0
884d4ba6edfffff,7.0
884d4ba6ebfffff,94.0
884d4ba6e9fffff,379.0
884d4ba6e7fffff,104.0
884d4ba6e3fffff,213.0
884d4ba6e1fffff,5.0
884d4ba6ddfffff,1542.0
884d4ba6dbfffff,912.0
884d4ba6d9fffff,2539.0
884d4ba6d7fffff,2.0
884d4ba6d5fffff,128.0
884d4ba6d3fffff,195.0
884d4ba6d1fffff,616.0
884d4ba6cdfffff,226.0
884d4ba6cbfffff,493.0
884d4ba6c9fffff,235.0
884d4ba6c7fffff,98.0
884d4ba6c5fffff,12.0
884d4ba6c3fffff,1664.0
884d4ba6c1fffff,904.0
884d4ba6bdfffff,140.0
884d4ba6bbfffff,67.0
884d4ba6b7fffff,371.0
884d4ba6b5fffff,254.0
884d4ba6b3fffff,18.0
884d4ba6b1fffff,346.0
884d4ba6abfffff,42.0
884d4ba6a9fffff,294.0
884d4ba6a7fffff,64.0
884d4ba6a5fffff,1.0
884d4ba6a3fffff,169.0
884d4ba6a1fffff,205.0
884d4ba69dfffff,1.0
884d4ba69bfffff,42.0
884d4ba699fffff,8.0
884d4ba697fffff,41.0
884d4ba695fffff,76.0
884d4ba691fffff,1.0
884d4ba68dfffff,127.0
884d4ba68bfffff,4.0
884d4ba689fffff,1046.0
884d4ba685fffff,73.0
884d4ba681fffff,3.0
884d4ba61bfffff,21.0
884d4ba4ddfffff,822.0
884d4ba4dbfffff,1768.0
884d4ba4d9fffff,2251.0
884d4ba4d7fffff,57.0
884d4ba4d5fffff,7.0
884d4ba4d3fffff,440.0
884d4ba4d1fffff,1671.0
884d4ba4cdfffff,7.0
884d4ba4cbfffff,134.0
884d4ba4c9fffff,259.0
884d4ba4c3fffff,36.0
884d4ba4c1fffff,15.0
884d4ba4bdfffff,52.0
884d4ba4b7fffff,73.0
884d4ba4b5fffff,112.0
884d4ba4b1fffff,35.0
884d4ba49dfffff,5.0
884d4ba495fffff,191.0
884d4969e5fffff,229.0
884d4969e3fffff,22.0
884d4969bdfffff,94.0
884d4969bbfffff,118.0
884d4969b9fffff,112.0
884d4969b7fffff,1501.0
884d4969b5fffff,1846.0
884d4969b1fffff,529.0
884d4969adfffff,415.0
884d4969abfffff,28.0
884d4969a9fffff,94.0
884d4969a7fffff,447.0
884d4969a5fffff,1696.0
884d4969a3fffff,364.0
884d4969a1fffff,855.0
884d496995fffff,382.0
884d496987fffff,373.0
884d496985fffff,188.0
884d496983fffff,248.0
884d496981fffff,1509.0
884d496937fffff,26.0
884d496927fffff,28.0
