88b376db6dfffff,1.0
88b376db6bfffff,1.0
88b376db63fffff,24.0
88b376db61fffff,2.0
88b376db1bfffff,3.0
88b376db17fffff,2.0
88b376db15fffff,2.0
88b376db0dfffff,2.0
88b376db03fffff,38.0
88b376db01fffff,2.0
88b376dae7fffff,13.0
88b376dae1fffff,12.0
88b376dac9fffff,44.0
88b376dac1fffff,1.0
88b376dabdfffff,1.0
88b376dab5fffff,1.0
88b376daadfffff,2.0
88b376daabfffff,1.0
88b376daa7fffff,32.0
88b376daa5fffff,56.0
88b376daa3fffff,2.0
88b376da89fffff,7.0
88b376da87fffff,12.0
88b376da85fffff,6.0
88b376da81fffff,1.0
88b376da17fffff,6.0
88b376d92dfffff,1.0
88b376d929fffff,57.0
88b376d925fffff,6.0
88b376d90bfffff,12.0
88b376d8c9fffff,7.0
88b376d88dfffff,1.0
88b376d88bfffff,1.0
88b376d889fffff,1.0
88b376d861fffff,6.0
88b376d857fffff,31.0
88b376d851fffff,1.0
88b376d84dfffff,1.0
88b376d847fffff,1.0
88b376d841fffff,1.0
88b376d81dfffff,1.0
88b376d81bfffff,7.0
88b376d819fffff,44.0
88b376d80bfffff,6.0
88b376d809fffff,38.0
88b376d801fffff,2.0
88b376d701fffff,6.0
88b376d6e7fffff,13.0
88b376d6ddfffff,6.0
88b376d6d7fffff,6.0
88b376d6d5fffff,1.0
88b376d6d1fffff,1.0
88b376d6c7fffff,6.0
88b376d6bdfffff,1.0
88b376d6b9fffff,1.0
88b376d6abfffff,6.0
88b376d6a3fffff,6.0
88b376d6a1fffff,3.0
88b376d69dfffff,3.0
88b376d699fffff,2.0
88b376d683fffff,7.0
88b376d645fffff,6.0
88b376d63dfffff,6.0
88b376d5edfffff,13.0
88b376d5ebfffff,25.0
88b376d5e9fffff,6.0
88b376d5e7fffff,13.0
88b376d5e3fffff,1.0
88b376d5e1fffff,18.0
88b376d5ddfffff,3.0
88b376d5d5fffff,31.0
88b376d5cdfffff,32.0
88b376d5cbfffff,12.0
88b376d5c9fffff,7.0
