883136d71dfffff,3.0
883136d60bfffff,5.0
883136d059fffff,3.0
883136d049fffff,3.0
883136cee5fffff,3.0
883136ce89fffff,5.0
883136ce33fffff,3.0
883136cdadfffff,6.0
883136cd9dfffff,3.0
883136cd55fffff,2.0
883136cd2bfffff,6.0
883136cd21fffff,8.0
883136cd1dfffff,6.0
883136cd01fffff,3.0
883136ccb3fffff,11.0
883136cc91fffff,3.0
883136cc69fffff,5.0
883136cc65fffff,3.0
883136cc5dfffff,3.0
883136cc4bfffff,3.0
883136c6e5fffff,3.0
883136c5a3fffff,2.0
883136c585fffff,6.0
883136c443fffff,3.0
883136c42dfffff,3.0
883136c13bfffff,2.0
883136c0b1fffff,3.0
883136c03bfffff,6.0
883136c02bfffff,3.0
883136bb67fffff,3.0
883136bb51fffff,5.0
883136bb33fffff,3.0
883136bb2bfffff,11.0
883136bb1bfffff,6.0
883136bb07fffff,5.0
883136ba3dfffff,9.0
883136ba23fffff,3.0
883136b959fffff,2.0
883136b865fffff,6.0
883136b84dfffff,3.0
883136af65fffff,5.0
883136af5dfffff,29.0
883136af57fffff,2.0
883136af45fffff,3.0
883136af3dfffff,6.0
883136af2bfffff,3.0
883136af23fffff,2.0
883136ad6dfffff,9.0
883136ad67fffff,3.0
883136ad63fffff,2.0
883136ad25fffff,6.0
883136ad23fffff,8.0
883136ad0dfffff,3.0
883136ad05fffff,3.0
883136ab43fffff,3.0
883136ab2bfffff,9.0
883136ab0dfffff,2.0
883136a949fffff,9.0
883136a945fffff,3.0
883136a417fffff,2.0
883136a1a3fffff,3.0
8831369b3bfffff,3.0
8831369b39fffff,5.0
8831369b1bfffff,9.0
8831369b17fffff,2.0
8831369b15fffff,9.0
8831369b13fffff,3.0
8831369b11fffff,5.0
8831369b03fffff,3.0
8831369a6dfffff,1.0
8831369a57fffff,3.0
8831369a55fffff,1.0
8831369a53fffff,1.0
8831369a49fffff,1.0
8831369a29fffff,3.0
8831369a09fffff,1.0
8831369869fffff,6.0
883136984dfffff,3.0
8831369845fffff,3.0
8831369631fffff,1.0
8831369625fffff,1.0
8831369465fffff,1.0
883136933bfffff,1.0
8831369335fffff,1.0
8831369317fffff,2.0
8831369313fffff,1.0
883136928bfffff,3.0
8831369169fffff,2.0
8831369149fffff,1.0
8831369147fffff,1.0
8831369141fffff,1.0
8831369069fffff,4.0
883136904dfffff,1.0
8831369045fffff,3.0
8831369041fffff,2.0
8831368e01fffff,1.0
883136896bfffff,5.0
8831368967fffff,3.0
8831368965fffff,3.0
8831368929fffff,3.0
883136809dfffff,1.0
8831367b0dfffff,7.0
8831367ac7fffff,3.0
8831367aa3fffff,3.0
8831367a95fffff,6.0
88313679e3fffff,2.0
88313679a5fffff,26.0
8831367951fffff,3.0
